"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254026_0",35,"254026_0_crw_035",109,"254026_0_20240505T170000",2024-05-05 17:00:00,-121.032165120453,35.3128043900009,0,"available_crw"
"254026_0",35,"254026_0_crw_035",110,"254026_0_20240505T230000",2024-05-05 23:00:00,-120.936074593863,35.2794383854709,0,"available_crw"
"254026_0",35,"254026_0_crw_035",111,"254026_0_20240506T050000",2024-05-06 05:00:00,-120.899964029253,35.1470335159041,0,"available_crw"
"254026_0",36,"254026_0_crw_036",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",36,"254026_0_crw_036",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-122.061968915944,36.7839345850432,0,"available_crw"
"254026_0",36,"254026_0_crw_036",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-122.140345292355,36.7178902191378,0,"available_crw"
"254026_0",36,"254026_0_crw_036",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-122.273620907242,36.5988319934407,0,"available_crw"
"254026_0",36,"254026_0_crw_036",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-122.333948029947,36.6328868482728,0,"available_crw"
"254026_0",36,"254026_0_crw_036",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-122.529356367712,36.7417211642208,0,"available_crw"
"254026_0",36,"254026_0_crw_036",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-122.650017047095,36.930727976256,0,"available_crw"
"254026_0",36,"254026_0_crw_036",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-122.643014045071,36.8861167893725,0,"available_crw"
"254026_0",36,"254026_0_crw_036",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-122.619272182955,36.7854891317886,0,"available_crw"
"254026_0",36,"254026_0_crw_036",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-122.653996408482,36.5839110711332,0,"available_crw"
"254026_0",36,"254026_0_crw_036",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-122.529424096562,36.6285214944278,0,"available_crw"
"254026_0",36,"254026_0_crw_036",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-122.440273352341,36.6697095485088,0,"available_crw"
"254026_0",36,"254026_0_crw_036",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-122.394469747965,36.5650344857684,0,"available_crw"
"254026_0",36,"254026_0_crw_036",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-122.402463284299,36.5917221350801,0,"available_crw"
"254026_0",36,"254026_0_crw_036",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-122.374462715752,36.7650701362289,0,"available_crw"
"254026_0",36,"254026_0_crw_036",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-122.354095839554,36.9245587668212,0,"available_crw"
"254026_0",36,"254026_0_crw_036",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-122.503609464324,37.0489838123625,0,"available_crw"
"254026_0",36,"254026_0_crw_036",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-122.642047956425,37.2057482146483,0,"available_crw"
"254026_0",36,"254026_0_crw_036",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-122.72221520985,37.2630845476816,0,"available_crw"
"254026_0",36,"254026_0_crw_036",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-122.744392879303,37.2608718308647,0,"available_crw"
"254026_0",36,"254026_0_crw_036",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-122.835628289497,37.3158773307989,0,"available_crw"
"254026_0",36,"254026_0_crw_036",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-122.733291062714,37.3910022900612,0,"available_crw"
"254026_0",36,"254026_0_crw_036",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-122.530426337016,37.4250427845167,0,"available_crw"
"254026_0",36,"254026_0_crw_036",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-122.422285192386,37.3318372589294,0,"available_crw"
"254026_0",36,"254026_0_crw_036",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-122.385195340791,37.3346103550986,0,"available_crw"
"254026_0",36,"254026_0_crw_036",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-122.563614496778,37.3023011449366,0,"available_crw"
"254026_0",36,"254026_0_crw_036",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-122.803793394697,37.4679323720118,0,"available_crw"
"254026_0",36,"254026_0_crw_036",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-122.846535273754,37.4425159402166,0,"available_crw"
"254026_0",36,"254026_0_crw_036",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-122.855213246293,37.4274616023768,0,"available_crw"
"254026_0",36,"254026_0_crw_036",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-122.823985782557,37.2764425521462,0,"available_crw"
"254026_0",36,"254026_0_crw_036",31,"254026_0_20240416T050000",2024-04-16 05:00:00,-122.80021005539,37.253326863881,0,"available_crw"
"254026_0",36,"254026_0_crw_036",32,"254026_0_20240416T110000",2024-04-16 11:00:00,-122.792383022758,37.1606232528418,0,"available_crw"
"254026_0",36,"254026_0_crw_036",33,"254026_0_20240416T170000",2024-04-16 17:00:00,-122.594176091879,37.030034598361,0,"available_crw"
"254026_0",36,"254026_0_crw_036",34,"254026_0_20240416T230000",2024-04-16 23:00:00,-122.48392453257,37.0027791858054,0,"available_crw"
"254026_0",36,"254026_0_crw_036",35,"254026_0_20240417T050000",2024-04-17 05:00:00,-122.347071119487,37.1638658047255,0,"available_crw"
"254026_0",36,"254026_0_crw_036",36,"254026_0_20240417T110000",2024-04-17 11:00:00,-122.3834363791,37.1948556739346,0,"available_crw"
"254026_0",36,"254026_0_crw_036",37,"254026_0_20240417T170000",2024-04-17 17:00:00,-122.452091619074,37.4000711794978,0,"available_crw"
"254026_0",36,"254026_0_crw_036",38,"254026_0_20240417T230000",2024-04-17 23:00:00,-122.465646264806,37.4279580966639,0,"available_crw"
"254026_0",36,"254026_0_crw_036",39,"254026_0_20240418T050000",2024-04-18 05:00:00,-122.69044631292,37.4968694473816,0,"available_crw"
"254026_0",36,"254026_0_crw_036",40,"254026_0_20240418T110000",2024-04-18 11:00:00,-122.813146883177,37.5274377624115,0,"available_crw"
"254026_0",36,"254026_0_crw_036",41,"254026_0_20240418T170000",2024-04-18 17:00:00,-122.728401129029,37.6347217898179,0,"available_crw"
"254026_0",36,"254026_0_crw_036",42,"254026_0_20240418T230000",2024-04-18 23:00:00,-122.529715982221,37.7630913209494,0,"available_crw"
"254026_0",36,"254026_0_crw_036",43,"254026_0_20240419T050000",2024-04-19 05:00:00,-122.221355949573,37.698494664532,0,"available_crw"
"254026_0",36,"254026_0_crw_036",44,"254026_0_20240419T110000",2024-04-19 11:00:00,-122.178114313537,37.6916845782398,0,"available_crw"
"254026_0",36,"254026_0_crw_036",45,"254026_0_20240419T170000",2024-04-19 17:00:00,-122.206866693363,37.659427309782,0,"available_crw"
"254026_0",36,"254026_0_crw_036",46,"254026_0_20240419T230000",2024-04-19 23:00:00,-122.229967890265,37.6296008286592,0,"available_crw"
"254026_0",36,"254026_0_crw_036",47,"254026_0_20240420T050000",2024-04-20 05:00:00,-122.297833985979,37.6543228884136,0,"available_crw"
"254026_0",36,"254026_0_crw_036",48,"254026_0_20240420T110000",2024-04-20 11:00:00,-122.215042391329,37.6113783760259,0,"available_crw"
"254026_0",36,"254026_0_crw_036",49,"254026_0_20240420T170000",2024-04-20 17:00:00,-122.035759412514,37.4830172515593,0,"available_crw"
"254026_0",36,"254026_0_crw_036",50,"254026_0_20240420T230000",2024-04-20 23:00:00,-122.157477867094,37.6916848919226,0,"available_crw"
"254026_0",36,"254026_0_crw_036",51,"254026_0_20240421T050000",2024-04-21 05:00:00,-122.164010611532,37.6973308230418,0,"available_crw"
"254026_0",36,"254026_0_crw_036",52,"254026_0_20240421T110000",2024-04-21 11:00:00,-122.164947861724,37.6650269399888,0,"available_crw"
"254026_0",36,"254026_0_crw_036",53,"254026_0_20240421T170000",2024-04-21 17:00:00,-122.195898011453,37.6486696777109,0,"available_crw"
"254026_0",36,"254026_0_crw_036",54,"254026_0_20240421T230000",2024-04-21 23:00:00,-122.212124904719,37.6344776442125,0,"available_crw"
"254026_0",36,"254026_0_crw_036",55,"254026_0_20240422T050000",2024-04-22 05:00:00,-122.322063064611,37.628116772917,0,"available_crw"
"254026_0",36,"254026_0_crw_036",56,"254026_0_20240422T110000",2024-04-22 11:00:00,-122.569973341705,37.6786201053412,0,"available_crw"
"254026_0",36,"254026_0_crw_036",57,"254026_0_20240422T170000",2024-04-22 17:00:00,-122.623663867845,37.6840224415902,0,"available_crw"
"254026_0",36,"254026_0_crw_036",58,"254026_0_20240422T230000",2024-04-22 23:00:00,-122.571338107927,37.656734269188,0,"available_crw"
"254026_0",36,"254026_0_crw_036",59,"254026_0_20240423T050000",2024-04-23 05:00:00,-122.624153314832,37.6226948030185,0,"available_crw"
"254026_0",36,"254026_0_crw_036",60,"254026_0_20240423T110000",2024-04-23 11:00:00,-122.792083167697,37.9229049293765,0,"available_crw"
"254026_0",36,"254026_0_crw_036",61,"254026_0_20240423T170000",2024-04-23 17:00:00,-122.805980156324,37.8925254898921,0,"available_crw"
"254026_0",36,"254026_0_crw_036",62,"254026_0_20240423T230000",2024-04-23 23:00:00,-123.089629660788,37.7138945603277,0,"available_crw"
"254026_0",36,"254026_0_crw_036",63,"254026_0_20240424T050000",2024-04-24 05:00:00,-123.09641592038,37.6229088688008,0,"available_crw"
"254026_0",36,"254026_0_crw_036",64,"254026_0_20240424T110000",2024-04-24 11:00:00,-123.48850927556,37.7267012605491,0,"available_crw"
"254026_0",36,"254026_0_crw_036",65,"254026_0_20240424T170000",2024-04-24 17:00:00,-123.575329719808,37.7275152007528,0,"available_crw"
"254026_0",36,"254026_0_crw_036",66,"254026_0_20240424T230000",2024-04-24 23:00:00,-123.522379739451,37.7116391756837,0,"available_crw"
"254026_0",36,"254026_0_crw_036",67,"254026_0_20240425T050000",2024-04-25 05:00:00,-123.437093821027,37.4676062350181,0,"available_crw"
"254026_0",36,"254026_0_crw_036",68,"254026_0_20240425T110000",2024-04-25 11:00:00,-123.422632514401,37.4557056718178,0,"available_crw"
"254026_0",36,"254026_0_crw_036",69,"254026_0_20240425T170000",2024-04-25 17:00:00,-123.255189237648,37.318757936819,0,"available_crw"
"254026_0",36,"254026_0_crw_036",70,"254026_0_20240425T230000",2024-04-25 23:00:00,-123.25396213464,37.2310888396006,0,"available_crw"
"254026_0",36,"254026_0_crw_036",71,"254026_0_20240426T050000",2024-04-26 05:00:00,-123.255635568093,37.0825774800429,0,"available_crw"
"254026_0",36,"254026_0_crw_036",72,"254026_0_20240426T110000",2024-04-26 11:00:00,-123.180026708158,36.9097003456745,0,"available_crw"
"254026_0",36,"254026_0_crw_036",73,"254026_0_20240426T170000",2024-04-26 17:00:00,-123.027224326866,36.8182808031609,0,"available_crw"
"254026_0",36,"254026_0_crw_036",74,"254026_0_20240426T230000",2024-04-26 23:00:00,-123.057920226103,36.8558721398664,0,"available_crw"
"254026_0",36,"254026_0_crw_036",75,"254026_0_20240427T050000",2024-04-27 05:00:00,-123.124554782123,36.8993681788725,0,"available_crw"
"254026_0",36,"254026_0_crw_036",76,"254026_0_20240427T110000",2024-04-27 11:00:00,-123.285304006233,37.0415974168091,0,"available_crw"
"254026_0",36,"254026_0_crw_036",77,"254026_0_20240427T170000",2024-04-27 17:00:00,-123.274523720546,37.149131202851,0,"available_crw"
"254026_0",36,"254026_0_crw_036",78,"254026_0_20240427T230000",2024-04-27 23:00:00,-123.140615213106,37.1204177585184,0,"available_crw"
"254026_0",36,"254026_0_crw_036",79,"254026_0_20240428T050000",2024-04-28 05:00:00,-123.068910887913,37.0609763935812,0,"available_crw"
"254026_0",36,"254026_0_crw_036",80,"254026_0_20240428T110000",2024-04-28 11:00:00,-123.069284855698,36.9696516621715,0,"available_crw"
"254026_0",36,"254026_0_crw_036",81,"254026_0_20240428T170000",2024-04-28 17:00:00,-123.119850590379,36.9370229561839,0,"available_crw"
"254026_0",36,"254026_0_crw_036",82,"254026_0_20240428T230000",2024-04-28 23:00:00,-122.993676085856,37.042420458826,0,"available_crw"
"254026_0",36,"254026_0_crw_036",83,"254026_0_20240429T050000",2024-04-29 05:00:00,-122.768432758393,37.2929724841902,0,"available_crw"
"254026_0",36,"254026_0_crw_036",84,"254026_0_20240429T110000",2024-04-29 11:00:00,-123.014689041849,37.1739402506007,0,"available_crw"
"254026_0",36,"254026_0_crw_036",85,"254026_0_20240429T170000",2024-04-29 17:00:00,-123.068003761286,36.9728464763566,0,"available_crw"
"254026_0",36,"254026_0_crw_036",86,"254026_0_20240429T230000",2024-04-29 23:00:00,-123.130043299282,36.934837377778,0,"available_crw"
"254026_0",36,"254026_0_crw_036",87,"254026_0_20240430T050000",2024-04-30 05:00:00,-123.04825973095,36.7940026058779,0,"available_crw"
"254026_0",36,"254026_0_crw_036",88,"254026_0_20240430T110000",2024-04-30 11:00:00,-122.887841949794,36.6640255522897,0,"available_crw"
"254026_0",36,"254026_0_crw_036",89,"254026_0_20240430T170000",2024-04-30 17:00:00,-122.845042772192,36.4467514498105,0,"available_crw"
"254026_0",36,"254026_0_crw_036",90,"254026_0_20240430T230000",2024-04-30 23:00:00,-122.871375812007,36.4262391836056,0,"available_crw"
"254026_0",36,"254026_0_crw_036",91,"254026_0_20240501T050000",2024-05-01 05:00:00,-123.097603135591,36.4099711290476,0,"available_crw"
"254026_0",36,"254026_0_crw_036",92,"254026_0_20240501T110000",2024-05-01 11:00:00,-123.280895484267,36.3994839072585,0,"available_crw"
"254026_0",36,"254026_0_crw_036",93,"254026_0_20240501T170000",2024-05-01 17:00:00,-123.371414819091,36.5033720555941,0,"available_crw"
"254026_0",36,"254026_0_crw_036",94,"254026_0_20240501T230000",2024-05-01 23:00:00,-123.439477409178,36.5450892302951,0,"available_crw"
"254026_0",36,"254026_0_crw_036",95,"254026_0_20240502T050000",2024-05-02 05:00:00,-123.844209722242,36.4513549017296,0,"available_crw"
"254026_0",36,"254026_0_crw_036",96,"254026_0_20240502T110000",2024-05-02 11:00:00,-123.842359987349,36.5054032577632,0,"available_crw"
"254026_0",36,"254026_0_crw_036",97,"254026_0_20240502T170000",2024-05-02 17:00:00,-123.887506252454,36.5582239506527,0,"available_crw"
"254026_0",36,"254026_0_crw_036",98,"254026_0_20240502T230000",2024-05-02 23:00:00,-123.936327593775,36.5422340192695,0,"available_crw"
"254026_0",36,"254026_0_crw_036",99,"254026_0_20240503T050000",2024-05-03 05:00:00,-123.999334677336,36.5182736380328,0,"available_crw"
"254026_0",36,"254026_0_crw_036",100,"254026_0_20240503T110000",2024-05-03 11:00:00,-124.161075123632,36.4957266143161,0,"available_crw"
"254026_0",36,"254026_0_crw_036",101,"254026_0_20240503T170000",2024-05-03 17:00:00,-124.267876139448,36.5605920690552,0,"available_crw"
"254026_0",36,"254026_0_crw_036",102,"254026_0_20240503T230000",2024-05-03 23:00:00,-124.306537164635,36.6371432064295,0,"available_crw"
"254026_0",36,"254026_0_crw_036",103,"254026_0_20240504T050000",2024-05-04 05:00:00,-124.278487252475,36.8483509813113,0,"available_crw"
"254026_0",36,"254026_0_crw_036",104,"254026_0_20240504T110000",2024-05-04 11:00:00,-124.323845504899,36.8488278834286,0,"available_crw"
"254026_0",36,"254026_0_crw_036",105,"254026_0_20240504T170000",2024-05-04 17:00:00,-124.482197368691,36.885761876478,0,"available_crw"
"254026_0",36,"254026_0_crw_036",106,"254026_0_20240504T230000",2024-05-04 23:00:00,-124.583649217328,36.9003738550226,0,"available_crw"
"254026_0",36,"254026_0_crw_036",107,"254026_0_20240505T050000",2024-05-05 05:00:00,-124.874570507504,36.9692958745164,0,"available_crw"
"254026_0",36,"254026_0_crw_036",108,"254026_0_20240505T110000",2024-05-05 11:00:00,-124.915348654568,36.9323854425551,0,"available_crw"
"254026_0",36,"254026_0_crw_036",109,"254026_0_20240505T170000",2024-05-05 17:00:00,-125.070909370749,36.955510303697,0,"available_crw"
"254026_0",36,"254026_0_crw_036",110,"254026_0_20240505T230000",2024-05-05 23:00:00,-125.226414826497,37.0640177721673,0,"available_crw"
"254026_0",36,"254026_0_crw_036",111,"254026_0_20240506T050000",2024-05-06 05:00:00,-125.339214623735,37.0527006175266,0,"available_crw"
"254026_0",37,"254026_0_crw_037",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",37,"254026_0_crw_037",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-121.971467054712,36.8205900677078,0,"available_crw"
"254026_0",37,"254026_0_crw_037",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-121.910293649891,36.8245989554907,0,"available_crw"
"254026_0",37,"254026_0_crw_037",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-121.825554527624,36.7694452531962,0,"available_crw"
"254026_0",37,"254026_0_crw_037",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-121.805301585712,36.7664438697906,0,"available_crw"
"254026_0",37,"254026_0_crw_037",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-121.877710488226,36.7512458804561,0,"available_crw"
"254026_0",37,"254026_0_crw_037",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-122.075383874591,36.7966292871728,0,"available_crw"
"254026_0",37,"254026_0_crw_037",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-122.206718721696,36.6329458610793,0,"available_crw"
"254026_0",37,"254026_0_crw_037",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-122.273041829717,36.6587989236809,0,"available_crw"
"254026_0",37,"254026_0_crw_037",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-122.08577542868,36.4852251888832,0,"available_crw"
"254026_0",37,"254026_0_crw_037",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-122.045592986683,36.5902226409442,0,"available_crw"
"254026_0",37,"254026_0_crw_037",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-121.966762197577,36.6534874761767,0,"available_crw"
"254026_0",37,"254026_0_crw_037",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-121.954316534836,36.7168634257078,0,"available_crw"
"254026_0",37,"254026_0_crw_037",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-121.873792531961,36.9516498896343,0,"available_crw"
"254026_0",37,"254026_0_crw_037",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-121.896185213754,36.9753543156891,0,"available_crw"
"254026_0",37,"254026_0_crw_037",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-121.945095401508,36.8727306892953,0,"available_crw"
"254026_0",37,"254026_0_crw_037",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-122.048148928322,36.8342525507442,0,"available_crw"
"254026_0",37,"254026_0_crw_037",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-122.046303528769,36.8555903445722,0,"available_crw"
"254026_0",37,"254026_0_crw_037",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-121.972650166694,36.9272323601204,0,"available_crw"
"254026_0",37,"254026_0_crw_037",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-121.933004840655,36.9120296740681,0,"available_crw"
"254026_0",37,"254026_0_crw_037",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-122.007985878109,36.9125305883968,0,"available_crw"
"254026_0",37,"254026_0_crw_037",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-122.05231827196,36.9120235135613,0,"available_crw"
"254026_0",37,"254026_0_crw_037",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-122.156346771034,36.8916286221298,0,"available_crw"
"254026_0",37,"254026_0_crw_037",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-122.363327804132,36.9695712312787,0,"available_crw"
"254026_0",37,"254026_0_crw_037",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-122.480785250733,36.846064833524,0,"available_crw"
"254026_0",37,"254026_0_crw_037",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-122.702514543496,36.802308792282,0,"available_crw"
"254026_0",37,"254026_0_crw_037",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-122.755786509876,36.7218552823426,0,"available_crw"
"254026_0",37,"254026_0_crw_037",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-122.7336821773,36.7055376108863,0,"available_crw"
"254026_0",37,"254026_0_crw_037",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-122.766596973559,36.6827549067705,0,"available_crw"
"254026_0",37,"254026_0_crw_037",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-122.968707547186,36.6536922963847,0,"available_crw"
"254026_0",37,"254026_0_crw_037",31,"254026_0_20240416T050000",2024-04-16 05:00:00,-123.076211692138,36.7180595245252,0,"available_crw"
"254026_0",37,"254026_0_crw_037",32,"254026_0_20240416T110000",2024-04-16 11:00:00,-123.107047623509,36.7358476165105,0,"available_crw"
"254026_0",37,"254026_0_crw_037",33,"254026_0_20240416T170000",2024-04-16 17:00:00,-123.301218051842,36.8464148408594,0,"available_crw"
"254026_0",37,"254026_0_crw_037",34,"254026_0_20240416T230000",2024-04-16 23:00:00,-123.504937209117,37.0034265456309,0,"available_crw"
"254026_0",37,"254026_0_crw_037",35,"254026_0_20240417T050000",2024-04-17 05:00:00,-123.529386531476,37.0154578097207,0,"available_crw"
"254026_0",37,"254026_0_crw_037",36,"254026_0_20240417T110000",2024-04-17 11:00:00,-123.733600421746,37.1145826398385,0,"available_crw"
"254026_0",37,"254026_0_crw_037",37,"254026_0_20240417T170000",2024-04-17 17:00:00,-123.860628497398,37.0821276242963,0,"available_crw"
"254026_0",37,"254026_0_crw_037",38,"254026_0_20240417T230000",2024-04-17 23:00:00,-123.866842842368,36.5389215341068,0,"available_crw"
"254026_0",37,"254026_0_crw_037",39,"254026_0_20240418T050000",2024-04-18 05:00:00,-123.882496519832,36.3757958029886,0,"available_crw"
"254026_0",37,"254026_0_crw_037",40,"254026_0_20240418T110000",2024-04-18 11:00:00,-123.883068438887,36.3407626943587,0,"available_crw"
"254026_0",37,"254026_0_crw_037",41,"254026_0_20240418T170000",2024-04-18 17:00:00,-123.866627782202,36.4415122265682,0,"available_crw"
"254026_0",37,"254026_0_crw_037",42,"254026_0_20240418T230000",2024-04-18 23:00:00,-123.802201773723,36.5145462394429,0,"available_crw"
"254026_0",37,"254026_0_crw_037",43,"254026_0_20240419T050000",2024-04-19 05:00:00,-123.784070990156,36.5406357748415,0,"available_crw"
"254026_0",37,"254026_0_crw_037",44,"254026_0_20240419T110000",2024-04-19 11:00:00,-123.596519519638,36.6768370032621,0,"available_crw"
"254026_0",37,"254026_0_crw_037",45,"254026_0_20240419T170000",2024-04-19 17:00:00,-123.518769981083,36.6782027411286,0,"available_crw"
"254026_0",37,"254026_0_crw_037",46,"254026_0_20240419T230000",2024-04-19 23:00:00,-123.615318965208,36.7377872601154,0,"available_crw"
"254026_0",37,"254026_0_crw_037",47,"254026_0_20240420T050000",2024-04-20 05:00:00,-123.812077371106,36.6243892879607,0,"available_crw"
"254026_0",37,"254026_0_crw_037",48,"254026_0_20240420T110000",2024-04-20 11:00:00,-123.813210834796,36.5946544499605,0,"available_crw"
"254026_0",37,"254026_0_crw_037",49,"254026_0_20240420T170000",2024-04-20 17:00:00,-123.856625735892,36.4058739814145,0,"available_crw"
"254026_0",37,"254026_0_crw_037",50,"254026_0_20240420T230000",2024-04-20 23:00:00,-123.844236575403,36.3776739476071,0,"available_crw"
"254026_0",37,"254026_0_crw_037",51,"254026_0_20240421T050000",2024-04-21 05:00:00,-123.826481092485,36.6073241931227,0,"available_crw"
"254026_0",37,"254026_0_crw_037",52,"254026_0_20240421T110000",2024-04-21 11:00:00,-123.774014587791,36.8471971538146,0,"available_crw"
"254026_0",37,"254026_0_crw_037",53,"254026_0_20240421T170000",2024-04-21 17:00:00,-123.881581588552,36.9199480595241,0,"available_crw"
"254026_0",37,"254026_0_crw_037",54,"254026_0_20240421T230000",2024-04-21 23:00:00,-123.837252137977,36.9371698774574,0,"available_crw"
"254026_0",37,"254026_0_crw_037",55,"254026_0_20240422T050000",2024-04-22 05:00:00,-123.84551491069,37.0184694398407,0,"available_crw"
"254026_0",37,"254026_0_crw_037",56,"254026_0_20240422T110000",2024-04-22 11:00:00,-123.716357303791,37.1700581127501,0,"available_crw"
"254026_0",37,"254026_0_crw_037",57,"254026_0_20240422T170000",2024-04-22 17:00:00,-123.612916360486,37.0741480485162,0,"available_crw"
"254026_0",37,"254026_0_crw_037",58,"254026_0_20240422T230000",2024-04-22 23:00:00,-123.981838234004,36.9314582367158,0,"available_crw"
"254026_0",37,"254026_0_crw_037",59,"254026_0_20240423T050000",2024-04-23 05:00:00,-124.144139638762,36.9075300268054,0,"available_crw"
"254026_0",37,"254026_0_crw_037",60,"254026_0_20240423T110000",2024-04-23 11:00:00,-124.396176085545,36.9722287373565,0,"available_crw"
"254026_0",37,"254026_0_crw_037",61,"254026_0_20240423T170000",2024-04-23 17:00:00,-124.510014774453,36.9169565900321,0,"available_crw"
"254026_0",37,"254026_0_crw_037",62,"254026_0_20240423T230000",2024-04-23 23:00:00,-124.525736855187,36.9695192937195,0,"available_crw"
"254026_0",37,"254026_0_crw_037",63,"254026_0_20240424T050000",2024-04-24 05:00:00,-124.719320289168,36.9661938872209,0,"available_crw"
"254026_0",37,"254026_0_crw_037",64,"254026_0_20240424T110000",2024-04-24 11:00:00,-124.68970706824,36.9443059798692,0,"available_crw"
"254026_0",37,"254026_0_crw_037",65,"254026_0_20240424T170000",2024-04-24 17:00:00,-124.722778891213,36.9215902795031,0,"available_crw"
"254026_0",37,"254026_0_crw_037",66,"254026_0_20240424T230000",2024-04-24 23:00:00,-124.83627022884,36.9273113232373,0,"available_crw"
"254026_0",37,"254026_0_crw_037",67,"254026_0_20240425T050000",2024-04-25 05:00:00,-124.873864588596,36.9697292428486,0,"available_crw"
"254026_0",37,"254026_0_crw_037",68,"254026_0_20240425T110000",2024-04-25 11:00:00,-124.900381435766,36.99826571358,0,"available_crw"
"254026_0",37,"254026_0_crw_037",69,"254026_0_20240425T170000",2024-04-25 17:00:00,-124.927888373351,37.0824827579769,0,"available_crw"
"254026_0",37,"254026_0_crw_037",70,"254026_0_20240425T230000",2024-04-25 23:00:00,-124.997549951761,37.1562452253364,0,"available_crw"
"254026_0",37,"254026_0_crw_037",71,"254026_0_20240426T050000",2024-04-26 05:00:00,-125.081016958241,37.233847280287,0,"available_crw"
"254026_0",37,"254026_0_crw_037",72,"254026_0_20240426T110000",2024-04-26 11:00:00,-125.103348692812,37.2339593422804,0,"available_crw"
"254026_0",37,"254026_0_crw_037",73,"254026_0_20240426T170000",2024-04-26 17:00:00,-125.061872820449,37.3562249575298,0,"available_crw"
"254026_0",37,"254026_0_crw_037",74,"254026_0_20240426T230000",2024-04-26 23:00:00,-124.995849218682,37.42552202037,0,"available_crw"
"254026_0",37,"254026_0_crw_037",75,"254026_0_20240427T050000",2024-04-27 05:00:00,-124.659143935855,37.5280350742157,0,"available_crw"
"254026_0",37,"254026_0_crw_037",76,"254026_0_20240427T110000",2024-04-27 11:00:00,-124.534395898834,37.5504926899055,0,"available_crw"
"254026_0",37,"254026_0_crw_037",77,"254026_0_20240427T170000",2024-04-27 17:00:00,-124.467973347682,38.0909895849964,0,"available_crw"
"254026_0",37,"254026_0_crw_037",78,"254026_0_20240427T230000",2024-04-27 23:00:00,-124.263486486453,38.1255945934693,0,"available_crw"
"254026_0",37,"254026_0_crw_037",79,"254026_0_20240428T050000",2024-04-28 05:00:00,-124.250251032492,38.1310536929078,0,"available_crw"
"254026_0",37,"254026_0_crw_037",80,"254026_0_20240428T110000",2024-04-28 11:00:00,-124.218775030643,38.1476716090398,0,"available_crw"
