"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254030_0",33,"254030_0_crw_033",125,"254030_0_20240509T170000",2024-05-09 17:00:00,-122.16739615851,36.9109681448647,0,"available_crw"
"254030_0",33,"254030_0_crw_033",126,"254030_0_20240509T230000",2024-05-09 23:00:00,-122.192966226712,36.8757274465791,0,"available_crw"
"254030_0",33,"254030_0_crw_033",127,"254030_0_20240510T050000",2024-05-10 05:00:00,-122.206398601683,36.828160123792,0,"available_crw"
"254030_0",33,"254030_0_crw_033",128,"254030_0_20240510T110000",2024-05-10 11:00:00,-122.294106550512,36.7731424391417,0,"available_crw"
"254030_0",33,"254030_0_crw_033",129,"254030_0_20240510T170000",2024-05-10 17:00:00,-122.259962655225,36.7631494598669,0,"available_crw"
"254030_0",33,"254030_0_crw_033",130,"254030_0_20240510T230000",2024-05-10 23:00:00,-122.310247806028,36.7579689881715,0,"available_crw"
"254030_0",33,"254030_0_crw_033",131,"254030_0_20240511T050000",2024-05-11 05:00:00,-122.181010923136,36.7888271651129,0,"available_crw"
"254030_0",33,"254030_0_crw_033",132,"254030_0_20240511T110000",2024-05-11 11:00:00,-122.249445550511,36.8644257657946,0,"available_crw"
"254030_0",33,"254030_0_crw_033",133,"254030_0_20240511T170000",2024-05-11 17:00:00,-122.204628401207,36.9043956977279,0,"available_crw"
"254030_0",33,"254030_0_crw_033",134,"254030_0_20240511T230000",2024-05-11 23:00:00,-122.219620605786,36.9121809721706,0,"available_crw"
"254030_0",33,"254030_0_crw_033",135,"254030_0_20240512T050000",2024-05-12 05:00:00,-122.195657760722,36.9624165767001,0,"available_crw"
"254030_0",33,"254030_0_crw_033",136,"254030_0_20240512T110000",2024-05-12 11:00:00,-122.102679327789,36.9547688988978,0,"available_crw"
"254030_0",33,"254030_0_crw_033",137,"254030_0_20240512T170000",2024-05-12 17:00:00,-122.039051803493,36.9225195671333,0,"available_crw"
"254030_0",33,"254030_0_crw_033",138,"254030_0_20240512T230000",2024-05-12 23:00:00,-122.163424493035,36.9648783666615,0,"available_crw"
"254030_0",33,"254030_0_crw_033",139,"254030_0_20240513T050000",2024-05-13 05:00:00,-122.267411010294,36.9794943820525,0,"available_crw"
"254030_0",33,"254030_0_crw_033",140,"254030_0_20240513T110000",2024-05-13 11:00:00,-122.40550504898,36.9743834041612,0,"available_crw"
"254030_0",33,"254030_0_crw_033",141,"254030_0_20240513T170000",2024-05-13 17:00:00,-122.372990600606,36.892374412073,0,"available_crw"
"254030_0",33,"254030_0_crw_033",142,"254030_0_20240513T230000",2024-05-13 23:00:00,-122.365440347832,36.9163730928575,0,"available_crw"
"254030_0",33,"254030_0_crw_033",143,"254030_0_20240514T050000",2024-05-14 05:00:00,-122.316500608812,36.962261160424,0,"available_crw"
"254030_0",33,"254030_0_crw_033",144,"254030_0_20240514T110000",2024-05-14 11:00:00,-122.352523738553,36.9665981548824,0,"available_crw"
"254030_0",33,"254030_0_crw_033",145,"254030_0_20240514T170000",2024-05-14 17:00:00,-122.368671300316,36.9191243726119,0,"available_crw"
"254030_0",33,"254030_0_crw_033",146,"254030_0_20240514T230000",2024-05-14 23:00:00,-122.287486368397,36.8860454786683,0,"available_crw"
"254030_0",33,"254030_0_crw_033",147,"254030_0_20240515T050000",2024-05-15 05:00:00,-122.205744815733,36.9322929379159,0,"available_crw"
"254030_0",33,"254030_0_crw_033",148,"254030_0_20240515T110000",2024-05-15 11:00:00,-122.367791083992,36.928901719737,0,"available_crw"
"254030_0",33,"254030_0_crw_033",149,"254030_0_20240515T170000",2024-05-15 17:00:00,-122.444241342784,36.9495253471104,0,"available_crw"
"254030_0",33,"254030_0_crw_033",150,"254030_0_20240515T230000",2024-05-15 23:00:00,-122.374322517769,36.9559760937796,0,"available_crw"
"254030_0",33,"254030_0_crw_033",151,"254030_0_20240516T050000",2024-05-16 05:00:00,-122.344432149478,37.1073507040033,0,"available_crw"
"254030_0",33,"254030_0_crw_033",152,"254030_0_20240516T110000",2024-05-16 11:00:00,-122.389706803491,37.1246722842062,0,"available_crw"
"254030_0",34,"254030_0_crw_034",1,"254030_0_20240408T170000",2024-04-08 17:00:00,-122.0504,36.9485,0,"available_crw"
"254030_0",34,"254030_0_crw_034",2,"254030_0_20240408T230000",2024-04-08 23:00:00,-121.984750644617,36.8902955347538,0,"available_crw"
"254030_0",34,"254030_0_crw_034",3,"254030_0_20240409T050000",2024-04-09 05:00:00,-121.936058360435,36.9133150953854,0,"available_crw"
"254030_0",34,"254030_0_crw_034",4,"254030_0_20240409T110000",2024-04-09 11:00:00,-121.913732975075,36.9482609808565,0,"available_crw"
"254030_0",34,"254030_0_crw_034",5,"254030_0_20240409T170000",2024-04-09 17:00:00,-121.892060489642,36.9259235549694,0,"available_crw"
"254030_0",34,"254030_0_crw_034",6,"254030_0_20240409T230000",2024-04-09 23:00:00,-121.890875680555,36.9087244034034,0,"available_crw"
"254030_0",34,"254030_0_crw_034",7,"254030_0_20240410T050000",2024-04-10 05:00:00,-121.999978254289,36.7597951226615,0,"available_crw"
"254030_0",34,"254030_0_crw_034",8,"254030_0_20240410T110000",2024-04-10 11:00:00,-122.034346741707,36.6061061488215,0,"available_crw"
"254030_0",34,"254030_0_crw_034",9,"254030_0_20240410T170000",2024-04-10 17:00:00,-122.129080313603,36.7698515213453,0,"available_crw"
"254030_0",34,"254030_0_crw_034",10,"254030_0_20240410T230000",2024-04-10 23:00:00,-122.21746356109,36.7528760980878,0,"available_crw"
"254030_0",34,"254030_0_crw_034",11,"254030_0_20240411T050000",2024-04-11 05:00:00,-122.242306134769,36.7474090318578,0,"available_crw"
"254030_0",34,"254030_0_crw_034",12,"254030_0_20240411T110000",2024-04-11 11:00:00,-122.212819943303,36.7403665775644,0,"available_crw"
"254030_0",34,"254030_0_crw_034",13,"254030_0_20240411T170000",2024-04-11 17:00:00,-122.259324018859,36.7660319773283,0,"available_crw"
"254030_0",34,"254030_0_crw_034",14,"254030_0_20240411T230000",2024-04-11 23:00:00,-122.285940445993,36.7811788521073,0,"available_crw"
"254030_0",34,"254030_0_crw_034",15,"254030_0_20240412T050000",2024-04-12 05:00:00,-122.275195640606,36.7700670629706,0,"available_crw"
"254030_0",34,"254030_0_crw_034",16,"254030_0_20240412T110000",2024-04-12 11:00:00,-122.247130131155,36.7327424424496,0,"available_crw"
"254030_0",34,"254030_0_crw_034",17,"254030_0_20240412T170000",2024-04-12 17:00:00,-122.220581955131,36.7639339414372,0,"available_crw"
"254030_0",34,"254030_0_crw_034",18,"254030_0_20240412T230000",2024-04-12 23:00:00,-122.299296583475,36.8202241031346,0,"available_crw"
"254030_0",34,"254030_0_crw_034",19,"254030_0_20240413T050000",2024-04-13 05:00:00,-122.308873848482,36.8081298328969,0,"available_crw"
"254030_0",34,"254030_0_crw_034",20,"254030_0_20240413T110000",2024-04-13 11:00:00,-122.181536827242,36.6941557570862,0,"available_crw"
"254030_0",34,"254030_0_crw_034",21,"254030_0_20240413T170000",2024-04-13 17:00:00,-122.191038770049,36.7030906515054,0,"available_crw"
"254030_0",34,"254030_0_crw_034",22,"254030_0_20240413T230000",2024-04-13 23:00:00,-122.292569043319,36.8182277067489,0,"available_crw"
"254030_0",34,"254030_0_crw_034",23,"254030_0_20240414T050000",2024-04-14 05:00:00,-122.277613974811,36.8268575575147,0,"available_crw"
"254030_0",34,"254030_0_crw_034",24,"254030_0_20240414T110000",2024-04-14 11:00:00,-122.266806959035,36.8148767477952,0,"available_crw"
"254030_0",34,"254030_0_crw_034",25,"254030_0_20240414T170000",2024-04-14 17:00:00,-122.340168599939,36.8151688576717,0,"available_crw"
"254030_0",34,"254030_0_crw_034",26,"254030_0_20240414T230000",2024-04-14 23:00:00,-122.360657952131,36.7726422935984,0,"available_crw"
"254030_0",34,"254030_0_crw_034",27,"254030_0_20240415T050000",2024-04-15 05:00:00,-122.482031544265,36.7182361881712,0,"available_crw"
"254030_0",34,"254030_0_crw_034",28,"254030_0_20240415T110000",2024-04-15 11:00:00,-122.594504835017,36.7111996863487,0,"available_crw"
"254030_0",34,"254030_0_crw_034",29,"254030_0_20240415T170000",2024-04-15 17:00:00,-122.577425783025,36.7081816635108,0,"available_crw"
"254030_0",34,"254030_0_crw_034",30,"254030_0_20240415T230000",2024-04-15 23:00:00,-122.493539519529,36.6813863181824,0,"available_crw"
"254030_0",34,"254030_0_crw_034",31,"254030_0_20240416T050000",2024-04-16 05:00:00,-122.337370872587,36.6173820769463,0,"available_crw"
"254030_0",34,"254030_0_crw_034",32,"254030_0_20240416T110000",2024-04-16 11:00:00,-122.31976945133,36.6402021530056,0,"available_crw"
"254030_0",34,"254030_0_crw_034",33,"254030_0_20240416T170000",2024-04-16 17:00:00,-122.269240968463,36.6537349010464,0,"available_crw"
"254030_0",34,"254030_0_crw_034",34,"254030_0_20240416T230000",2024-04-16 23:00:00,-122.196614243183,36.5700840450426,0,"available_crw"
"254030_0",34,"254030_0_crw_034",35,"254030_0_20240417T050000",2024-04-17 05:00:00,-122.236668783722,36.4644562286703,0,"available_crw"
"254030_0",34,"254030_0_crw_034",36,"254030_0_20240417T110000",2024-04-17 11:00:00,-122.265737112769,36.5053883747864,0,"available_crw"
"254030_0",34,"254030_0_crw_034",37,"254030_0_20240417T170000",2024-04-17 17:00:00,-122.302081040637,36.5678246768532,0,"available_crw"
"254030_0",34,"254030_0_crw_034",38,"254030_0_20240417T230000",2024-04-17 23:00:00,-122.361812371107,36.7005424525396,0,"available_crw"
"254030_0",34,"254030_0_crw_034",39,"254030_0_20240418T050000",2024-04-18 05:00:00,-122.206166817326,36.7819417055442,0,"available_crw"
"254030_0",34,"254030_0_crw_034",40,"254030_0_20240418T110000",2024-04-18 11:00:00,-122.239108574356,36.7942871040906,0,"available_crw"
"254030_0",34,"254030_0_crw_034",41,"254030_0_20240418T170000",2024-04-18 17:00:00,-122.224013424526,36.8466939876624,0,"available_crw"
"254030_0",34,"254030_0_crw_034",42,"254030_0_20240418T230000",2024-04-18 23:00:00,-122.228663572209,36.8953275556792,0,"available_crw"
"254030_0",34,"254030_0_crw_034",43,"254030_0_20240419T050000",2024-04-19 05:00:00,-122.224300704421,36.9552219467628,0,"available_crw"
"254030_0",34,"254030_0_crw_034",44,"254030_0_20240419T110000",2024-04-19 11:00:00,-122.240069717217,36.9068162724569,0,"available_crw"
"254030_0",34,"254030_0_crw_034",45,"254030_0_20240419T170000",2024-04-19 17:00:00,-122.177049973533,36.848159153076,0,"available_crw"
"254030_0",34,"254030_0_crw_034",46,"254030_0_20240419T230000",2024-04-19 23:00:00,-122.180431794595,36.8007412476029,0,"available_crw"
"254030_0",34,"254030_0_crw_034",47,"254030_0_20240420T050000",2024-04-20 05:00:00,-122.201073290965,36.8380018156123,0,"available_crw"
"254030_0",34,"254030_0_crw_034",48,"254030_0_20240420T110000",2024-04-20 11:00:00,-122.211249096505,36.8430574229079,0,"available_crw"
"254030_0",34,"254030_0_crw_034",49,"254030_0_20240420T170000",2024-04-20 17:00:00,-122.211319447674,36.8524061164741,0,"available_crw"
"254030_0",34,"254030_0_crw_034",50,"254030_0_20240420T230000",2024-04-20 23:00:00,-122.260602425187,36.9273195687802,0,"available_crw"
"254030_0",34,"254030_0_crw_034",51,"254030_0_20240421T050000",2024-04-21 05:00:00,-122.211762115132,37.0177488699493,0,"available_crw"
"254030_0",34,"254030_0_crw_034",52,"254030_0_20240421T110000",2024-04-21 11:00:00,-122.252433790784,37.0496332150177,0,"available_crw"
"254030_0",34,"254030_0_crw_034",53,"254030_0_20240421T170000",2024-04-21 17:00:00,-122.264995099738,37.0360939874557,0,"available_crw"
"254030_0",34,"254030_0_crw_034",54,"254030_0_20240421T230000",2024-04-21 23:00:00,-122.38185282035,37.0750860428137,0,"available_crw"
"254030_0",34,"254030_0_crw_034",55,"254030_0_20240422T050000",2024-04-22 05:00:00,-122.449761285253,37.0425070829459,0,"available_crw"
"254030_0",34,"254030_0_crw_034",56,"254030_0_20240422T110000",2024-04-22 11:00:00,-122.377189178491,37.0265502824572,0,"available_crw"
"254030_0",34,"254030_0_crw_034",57,"254030_0_20240422T170000",2024-04-22 17:00:00,-122.336533058284,37.1047458784554,0,"available_crw"
"254030_0",34,"254030_0_crw_034",58,"254030_0_20240422T230000",2024-04-22 23:00:00,-122.361672860989,37.0903538007077,0,"available_crw"
"254030_0",34,"254030_0_crw_034",59,"254030_0_20240423T050000",2024-04-23 05:00:00,-122.435542075355,37.0549396146019,0,"available_crw"
"254030_0",34,"254030_0_crw_034",60,"254030_0_20240423T110000",2024-04-23 11:00:00,-122.573414686981,37.0720210699722,0,"available_crw"
"254030_0",34,"254030_0_crw_034",61,"254030_0_20240423T170000",2024-04-23 17:00:00,-122.639705508933,37.0130792351468,0,"available_crw"
"254030_0",34,"254030_0_crw_034",62,"254030_0_20240423T230000",2024-04-23 23:00:00,-122.693324396592,36.9760862955867,0,"available_crw"
"254030_0",34,"254030_0_crw_034",63,"254030_0_20240424T050000",2024-04-24 05:00:00,-122.686796872001,36.9898721550607,0,"available_crw"
"254030_0",34,"254030_0_crw_034",64,"254030_0_20240424T110000",2024-04-24 11:00:00,-122.662160508163,36.9695961097505,0,"available_crw"
"254030_0",34,"254030_0_crw_034",65,"254030_0_20240424T170000",2024-04-24 17:00:00,-122.614461276412,36.9631316521207,0,"available_crw"
"254030_0",34,"254030_0_crw_034",66,"254030_0_20240424T230000",2024-04-24 23:00:00,-122.582321169154,36.9583685054499,0,"available_crw"
"254030_0",34,"254030_0_crw_034",67,"254030_0_20240425T050000",2024-04-25 05:00:00,-122.4441909993,36.9622203538943,0,"available_crw"
"254030_0",34,"254030_0_crw_034",68,"254030_0_20240425T110000",2024-04-25 11:00:00,-122.465132363613,36.9960883256524,0,"available_crw"
"254030_0",34,"254030_0_crw_034",69,"254030_0_20240425T170000",2024-04-25 17:00:00,-122.490451855843,37.001404859873,0,"available_crw"
"254030_0",34,"254030_0_crw_034",70,"254030_0_20240425T230000",2024-04-25 23:00:00,-122.563530474997,36.9507456459821,0,"available_crw"
"254030_0",34,"254030_0_crw_034",71,"254030_0_20240426T050000",2024-04-26 05:00:00,-122.505170418343,36.8801714954871,0,"available_crw"
"254030_0",34,"254030_0_crw_034",72,"254030_0_20240426T110000",2024-04-26 11:00:00,-122.528459327583,36.8957856784807,0,"available_crw"
"254030_0",34,"254030_0_crw_034",73,"254030_0_20240426T170000",2024-04-26 17:00:00,-122.545369779715,36.9233174454084,0,"available_crw"
"254030_0",34,"254030_0_crw_034",74,"254030_0_20240426T230000",2024-04-26 23:00:00,-122.601925579724,36.9190645587951,0,"available_crw"
"254030_0",34,"254030_0_crw_034",75,"254030_0_20240427T050000",2024-04-27 05:00:00,-122.687828822523,36.9182184739161,0,"available_crw"
"254030_0",34,"254030_0_crw_034",76,"254030_0_20240427T110000",2024-04-27 11:00:00,-122.765897157703,36.9943026992051,0,"available_crw"
"254030_0",34,"254030_0_crw_034",77,"254030_0_20240427T170000",2024-04-27 17:00:00,-122.815958017678,37.0360125100357,0,"available_crw"
"254030_0",34,"254030_0_crw_034",78,"254030_0_20240427T230000",2024-04-27 23:00:00,-122.863564812743,37.0453018155909,0,"available_crw"
"254030_0",34,"254030_0_crw_034",79,"254030_0_20240428T050000",2024-04-28 05:00:00,-122.85165779572,36.9522903793677,0,"available_crw"
"254030_0",34,"254030_0_crw_034",80,"254030_0_20240428T110000",2024-04-28 11:00:00,-122.852811077076,36.9640175957238,0,"available_crw"
"254030_0",34,"254030_0_crw_034",81,"254030_0_20240428T170000",2024-04-28 17:00:00,-122.907627096336,37.0347233911334,0,"available_crw"
"254030_0",34,"254030_0_crw_034",82,"254030_0_20240428T230000",2024-04-28 23:00:00,-122.991989927637,37.0306670321615,0,"available_crw"
"254030_0",34,"254030_0_crw_034",83,"254030_0_20240429T050000",2024-04-29 05:00:00,-122.954909094265,37.0143988766093,0,"available_crw"
"254030_0",34,"254030_0_crw_034",84,"254030_0_20240429T110000",2024-04-29 11:00:00,-123.044459244413,36.9967921164769,0,"available_crw"
"254030_0",34,"254030_0_crw_034",85,"254030_0_20240429T170000",2024-04-29 17:00:00,-123.032418574915,36.9126285151967,0,"available_crw"
"254030_0",34,"254030_0_crw_034",86,"254030_0_20240429T230000",2024-04-29 23:00:00,-122.967776585016,36.977486532875,0,"available_crw"
"254030_0",34,"254030_0_crw_034",87,"254030_0_20240430T050000",2024-04-30 05:00:00,-123.002865919528,36.9512297496624,0,"available_crw"
"254030_0",34,"254030_0_crw_034",88,"254030_0_20240430T110000",2024-04-30 11:00:00,-122.995556427831,37.0249438196616,0,"available_crw"
"254030_0",34,"254030_0_crw_034",89,"254030_0_20240430T170000",2024-04-30 17:00:00,-122.975787985195,37.0653893734046,0,"available_crw"
"254030_0",34,"254030_0_crw_034",90,"254030_0_20240430T230000",2024-04-30 23:00:00,-122.903941494073,37.1121749344463,0,"available_crw"
"254030_0",34,"254030_0_crw_034",91,"254030_0_20240501T050000",2024-05-01 05:00:00,-122.828001726405,37.0682938018407,0,"available_crw"
"254030_0",34,"254030_0_crw_034",92,"254030_0_20240501T110000",2024-05-01 11:00:00,-122.839751945184,37.0911865489933,0,"available_crw"
"254030_0",34,"254030_0_crw_034",93,"254030_0_20240501T170000",2024-05-01 17:00:00,-122.939532328668,37.0988765179804,0,"available_crw"
"254030_0",34,"254030_0_crw_034",94,"254030_0_20240501T230000",2024-05-01 23:00:00,-122.955959856278,37.1099959805982,0,"available_crw"
"254030_0",34,"254030_0_crw_034",95,"254030_0_20240502T050000",2024-05-02 05:00:00,-123.004549954757,37.1153231520921,0,"available_crw"
"254030_0",34,"254030_0_crw_034",96,"254030_0_20240502T110000",2024-05-02 11:00:00,-122.972098535153,37.0935734589014,0,"available_crw"
"254030_0",34,"254030_0_crw_034",97,"254030_0_20240502T170000",2024-05-02 17:00:00,-122.998557976808,37.1741853022555,0,"available_crw"
"254030_0",34,"254030_0_crw_034",98,"254030_0_20240502T230000",2024-05-02 23:00:00,-123.091913134803,37.1314896558104,0,"available_crw"
"254030_0",34,"254030_0_crw_034",99,"254030_0_20240503T050000",2024-05-03 05:00:00,-123.114285752103,37.1169891992287,0,"available_crw"
"254030_0",34,"254030_0_crw_034",100,"254030_0_20240503T110000",2024-05-03 11:00:00,-123.125328301889,37.1200233537289,0,"available_crw"
"254030_0",34,"254030_0_crw_034",101,"254030_0_20240503T170000",2024-05-03 17:00:00,-123.256582376559,37.2573064445533,0,"available_crw"
"254030_0",34,"254030_0_crw_034",102,"254030_0_20240503T230000",2024-05-03 23:00:00,-123.289900024607,37.2535678441293,0,"available_crw"
"254030_0",34,"254030_0_crw_034",103,"254030_0_20240504T050000",2024-05-04 05:00:00,-123.254949048947,37.3055202105611,0,"available_crw"
"254030_0",34,"254030_0_crw_034",104,"254030_0_20240504T110000",2024-05-04 11:00:00,-123.348379704681,37.2684565743278,0,"available_crw"
"254030_0",34,"254030_0_crw_034",105,"254030_0_20240504T170000",2024-05-04 17:00:00,-123.333898511308,37.2245788407839,0,"available_crw"
"254030_0",34,"254030_0_crw_034",106,"254030_0_20240504T230000",2024-05-04 23:00:00,-123.301403597462,37.1833048994988,0,"available_crw"
"254030_0",34,"254030_0_crw_034",107,"254030_0_20240505T050000",2024-05-05 05:00:00,-123.374942403912,37.187459572329,0,"available_crw"
"254030_0",34,"254030_0_crw_034",108,"254030_0_20240505T110000",2024-05-05 11:00:00,-123.348168902902,37.161588949317,0,"available_crw"
"254030_0",34,"254030_0_crw_034",109,"254030_0_20240505T170000",2024-05-05 17:00:00,-123.240124523755,37.1223231561951,0,"available_crw"
"254030_0",34,"254030_0_crw_034",110,"254030_0_20240505T230000",2024-05-05 23:00:00,-123.252582114338,37.1509642069038,0,"available_crw"
"254030_0",34,"254030_0_crw_034",111,"254030_0_20240506T050000",2024-05-06 05:00:00,-123.286818444996,37.0972223723322,0,"available_crw"
"254030_0",34,"254030_0_crw_034",112,"254030_0_20240506T110000",2024-05-06 11:00:00,-123.40726774075,37.0771723515441,0,"available_crw"
"254030_0",34,"254030_0_crw_034",113,"254030_0_20240506T170000",2024-05-06 17:00:00,-123.419241056597,37.0134611081552,0,"available_crw"
"254030_0",34,"254030_0_crw_034",114,"254030_0_20240506T230000",2024-05-06 23:00:00,-123.42261741158,36.964818388034,0,"available_crw"
"254030_0",34,"254030_0_crw_034",115,"254030_0_20240507T050000",2024-05-07 05:00:00,-123.394405782071,36.95030201449,0,"available_crw"
"254030_0",34,"254030_0_crw_034",116,"254030_0_20240507T110000",2024-05-07 11:00:00,-123.429500954803,36.8521643266862,0,"available_crw"
"254030_0",34,"254030_0_crw_034",117,"254030_0_20240507T170000",2024-05-07 17:00:00,-123.493108825084,36.7205823406431,0,"available_crw"
"254030_0",34,"254030_0_crw_034",118,"254030_0_20240507T230000",2024-05-07 23:00:00,-123.544492316967,36.7401664518082,0,"available_crw"
"254030_0",34,"254030_0_crw_034",119,"254030_0_20240508T050000",2024-05-08 05:00:00,-123.647340823656,36.7582181163311,0,"available_crw"
"254030_0",34,"254030_0_crw_034",120,"254030_0_20240508T110000",2024-05-08 11:00:00,-123.712068083146,36.6998327195331,0,"available_crw"
"254030_0",34,"254030_0_crw_034",121,"254030_0_20240508T170000",2024-05-08 17:00:00,-123.834303614834,36.7049412321128,0,"available_crw"
"254030_0",34,"254030_0_crw_034",122,"254030_0_20240508T230000",2024-05-08 23:00:00,-123.851239635632,36.7154687620227,0,"available_crw"
"254030_0",34,"254030_0_crw_034",123,"254030_0_20240509T050000",2024-05-09 05:00:00,-123.869398206932,36.7424635388201,0,"available_crw"
"254030_0",34,"254030_0_crw_034",124,"254030_0_20240509T110000",2024-05-09 11:00:00,-123.902809729316,36.7429436019698,0,"available_crw"
"254030_0",34,"254030_0_crw_034",125,"254030_0_20240509T170000",2024-05-09 17:00:00,-123.897715661674,36.7885193002001,0,"available_crw"
"254030_0",34,"254030_0_crw_034",126,"254030_0_20240509T230000",2024-05-09 23:00:00,-123.890096763627,36.8117661259962,0,"available_crw"
"254030_0",34,"254030_0_crw_034",127,"254030_0_20240510T050000",2024-05-10 05:00:00,-123.90149027312,36.9093518766312,0,"available_crw"
"254030_0",34,"254030_0_crw_034",128,"254030_0_20240510T110000",2024-05-10 11:00:00,-123.863920277378,36.9950159474632,0,"available_crw"
"254030_0",34,"254030_0_crw_034",129,"254030_0_20240510T170000",2024-05-10 17:00:00,-123.859491187391,37.1423991232341,0,"available_crw"
"254030_0",34,"254030_0_crw_034",130,"254030_0_20240510T230000",2024-05-10 23:00:00,-123.862973831049,37.2372234077573,0,"available_crw"
"254030_0",34,"254030_0_crw_034",131,"254030_0_20240511T050000",2024-05-11 05:00:00,-123.863450315237,37.2634459905421,0,"available_crw"
"254030_0",34,"254030_0_crw_034",132,"254030_0_20240511T110000",2024-05-11 11:00:00,-123.792258059207,37.3232974404559,0,"available_crw"
"254030_0",34,"254030_0_crw_034",133,"254030_0_20240511T170000",2024-05-11 17:00:00,-123.725081472202,37.3806552160371,0,"available_crw"
"254030_0",34,"254030_0_crw_034",134,"254030_0_20240511T230000",2024-05-11 23:00:00,-123.698073550933,37.3133353463492,0,"available_crw"
"254030_0",34,"254030_0_crw_034",135,"254030_0_20240512T050000",2024-05-12 05:00:00,-123.687531594369,37.3461618645489,0,"available_crw"
"254030_0",34,"254030_0_crw_034",136,"254030_0_20240512T110000",2024-05-12 11:00:00,-123.629972467216,37.234274176883,0,"available_crw"
"254030_0",34,"254030_0_crw_034",137,"254030_0_20240512T170000",2024-05-12 17:00:00,-123.614900776772,37.2146302587537,0,"available_crw"
"254030_0",34,"254030_0_crw_034",138,"254030_0_20240512T230000",2024-05-12 23:00:00,-123.708392995828,37.191839355529,0,"available_crw"
"254030_0",34,"254030_0_crw_034",139,"254030_0_20240513T050000",2024-05-13 05:00:00,-123.752069881462,37.1892902232187,0,"available_crw"
"254030_0",34,"254030_0_crw_034",140,"254030_0_20240513T110000",2024-05-13 11:00:00,-123.754824501901,37.1401309002917,0,"available_crw"
"254030_0",34,"254030_0_crw_034",141,"254030_0_20240513T170000",2024-05-13 17:00:00,-123.791306056731,37.0872625749587,0,"available_crw"
"254030_0",34,"254030_0_crw_034",142,"254030_0_20240513T230000",2024-05-13 23:00:00,-123.807554650572,37.0644959410076,0,"available_crw"
"254030_0",34,"254030_0_crw_034",143,"254030_0_20240514T050000",2024-05-14 05:00:00,-123.838022171514,36.9833908238509,0,"available_crw"
"254030_0",34,"254030_0_crw_034",144,"254030_0_20240514T110000",2024-05-14 11:00:00,-123.697349022867,36.9744346301332,0,"available_crw"
"254030_0",34,"254030_0_crw_034",145,"254030_0_20240514T170000",2024-05-14 17:00:00,-123.740858847762,36.9427029888598,0,"available_crw"
"254030_0",34,"254030_0_crw_034",146,"254030_0_20240514T230000",2024-05-14 23:00:00,-123.718411418337,36.9690326089891,0,"available_crw"
"254030_0",34,"254030_0_crw_034",147,"254030_0_20240515T050000",2024-05-15 05:00:00,-123.66822778959,37.013519870157,0,"available_crw"
"254030_0",34,"254030_0_crw_034",148,"254030_0_20240515T110000",2024-05-15 11:00:00,-123.459120986299,37.0555945188684,0,"available_crw"
"254030_0",34,"254030_0_crw_034",149,"254030_0_20240515T170000",2024-05-15 17:00:00,-123.424059079515,37.0772157436907,0,"available_crw"
"254030_0",34,"254030_0_crw_034",150,"254030_0_20240515T230000",2024-05-15 23:00:00,-123.449152798644,37.0524483847021,0,"available_crw"
"254030_0",34,"254030_0_crw_034",151,"254030_0_20240516T050000",2024-05-16 05:00:00,-123.476189545059,36.9715975525068,0,"available_crw"
"254030_0",34,"254030_0_crw_034",152,"254030_0_20240516T110000",2024-05-16 11:00:00,-123.504738148368,36.9346929997755,0,"available_crw"
"254030_0",35,"254030_0_crw_035",1,"254030_0_20240408T170000",2024-04-08 17:00:00,-122.0504,36.9485,0,"available_crw"
"254030_0",35,"254030_0_crw_035",2,"254030_0_20240408T230000",2024-04-08 23:00:00,-122.028124786904,36.9339590372426,0,"available_crw"
"254030_0",35,"254030_0_crw_035",3,"254030_0_20240409T050000",2024-04-09 05:00:00,-122.25264414797,36.9462586247654,0,"available_crw"
"254030_0",35,"254030_0_crw_035",4,"254030_0_20240409T110000",2024-04-09 11:00:00,-122.204671831932,37.0055544350774,0,"available_crw"
"254030_0",35,"254030_0_crw_035",5,"254030_0_20240409T170000",2024-04-09 17:00:00,-122.243003910157,36.991297648335,0,"available_crw"
"254030_0",35,"254030_0_crw_035",6,"254030_0_20240409T230000",2024-04-09 23:00:00,-122.351044073329,37.0134956356169,0,"available_crw"
"254030_0",35,"254030_0_crw_035",7,"254030_0_20240410T050000",2024-04-10 05:00:00,-122.259346984971,37.0418633287807,0,"available_crw"
"254030_0",35,"254030_0_crw_035",8,"254030_0_20240410T110000",2024-04-10 11:00:00,-122.296823407852,37.0548278110521,0,"available_crw"
"254030_0",35,"254030_0_crw_035",9,"254030_0_20240410T170000",2024-04-10 17:00:00,-122.401585242094,37.1007792956069,0,"available_crw"
"254030_0",35,"254030_0_crw_035",10,"254030_0_20240410T230000",2024-04-10 23:00:00,-122.450374109807,37.078528154004,0,"available_crw"
"254030_0",35,"254030_0_crw_035",11,"254030_0_20240411T050000",2024-04-11 05:00:00,-122.436616761411,37.1244046248535,0,"available_crw"
"254030_0",35,"254030_0_crw_035",12,"254030_0_20240411T110000",2024-04-11 11:00:00,-122.405411462482,37.1354932519658,0,"available_crw"
"254030_0",35,"254030_0_crw_035",13,"254030_0_20240411T170000",2024-04-11 17:00:00,-122.397832608859,37.1219954786041,0,"available_crw"
"254030_0",35,"254030_0_crw_035",14,"254030_0_20240411T230000",2024-04-11 23:00:00,-122.410988098194,37.1590244351067,0,"available_crw"
