"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254026_2",62,"254026_2_crw_062",44,"254026_2_20240525T120000",2024-05-25 12:00:00,-122.625864698441,36.5016806460268,0,"available_crw"
"254026_2",62,"254026_2_crw_062",45,"254026_2_20240525T180000",2024-05-25 18:00:00,-122.510352937321,36.6099153349857,0,"available_crw"
"254026_2",62,"254026_2_crw_062",46,"254026_2_20240526T000000",2024-05-26,-122.489428131084,36.6975905362168,0,"available_crw"
"254026_2",62,"254026_2_crw_062",47,"254026_2_20240526T060000",2024-05-26 06:00:00,-122.311095749222,36.775562705488,0,"available_crw"
"254026_2",62,"254026_2_crw_062",48,"254026_2_20240526T120000",2024-05-26 12:00:00,-122.321590280051,36.7507907370829,0,"available_crw"
"254026_2",62,"254026_2_crw_062",49,"254026_2_20240526T180000",2024-05-26 18:00:00,-122.218168582237,36.6024143501876,0,"available_crw"
"254026_2",62,"254026_2_crw_062",50,"254026_2_20240527T000000",2024-05-27,-122.259601506934,36.5971437185475,0,"available_crw"
"254026_2",62,"254026_2_crw_062",51,"254026_2_20240527T060000",2024-05-27 06:00:00,-122.292900881111,36.6180442295603,0,"available_crw"
"254026_2",62,"254026_2_crw_062",52,"254026_2_20240527T120000",2024-05-27 12:00:00,-122.195205586138,36.4466464455941,0,"available_crw"
"254026_2",62,"254026_2_crw_062",53,"254026_2_20240527T180000",2024-05-27 18:00:00,-122.181880056525,36.3865787380603,0,"available_crw"
"254026_2",62,"254026_2_crw_062",54,"254026_2_20240528T000000",2024-05-28,-122.187591648367,36.3257276740203,0,"available_crw"
"254026_2",62,"254026_2_crw_062",55,"254026_2_20240528T060000",2024-05-28 06:00:00,-122.179999250478,36.3158153389491,0,"available_crw"
"254026_2",62,"254026_2_crw_062",56,"254026_2_20240528T120000",2024-05-28 12:00:00,-122.207431317933,36.3050728449313,0,"available_crw"
"254026_2",62,"254026_2_crw_062",57,"254026_2_20240528T180000",2024-05-28 18:00:00,-122.111076041882,36.3227099603065,0,"available_crw"
"254026_2",62,"254026_2_crw_062",58,"254026_2_20240529T000000",2024-05-29,-122.222468237567,36.2119032065457,0,"available_crw"
"254026_2",62,"254026_2_crw_062",59,"254026_2_20240529T060000",2024-05-29 06:00:00,-122.191471675944,36.2198578445176,0,"available_crw"
"254026_2",62,"254026_2_crw_062",60,"254026_2_20240529T120000",2024-05-29 12:00:00,-122.186020792567,36.213502825302,0,"available_crw"
"254026_2",62,"254026_2_crw_062",61,"254026_2_20240529T180000",2024-05-29 18:00:00,-122.159919262993,36.1562606171507,0,"available_crw"
"254026_2",62,"254026_2_crw_062",62,"254026_2_20240530T000000",2024-05-30,-122.160801709993,36.0934188526597,0,"available_crw"
"254026_2",62,"254026_2_crw_062",63,"254026_2_20240530T060000",2024-05-30 06:00:00,-122.093195749325,35.9330273381601,0,"available_crw"
"254026_2",62,"254026_2_crw_062",64,"254026_2_20240530T120000",2024-05-30 12:00:00,-122.100882113554,35.9284643922239,0,"available_crw"
"254026_2",62,"254026_2_crw_062",65,"254026_2_20240530T180000",2024-05-30 18:00:00,-122.141985554734,35.9348101410716,0,"available_crw"
"254026_2",62,"254026_2_crw_062",66,"254026_2_20240531T000000",2024-05-31,-122.192051711898,35.9940996879422,0,"available_crw"
"254026_2",62,"254026_2_crw_062",67,"254026_2_20240531T060000",2024-05-31 06:00:00,-122.196783426094,35.9334363914342,0,"available_crw"
"254026_2",62,"254026_2_crw_062",68,"254026_2_20240531T120000",2024-05-31 12:00:00,-122.198304784997,35.9265977570392,0,"available_crw"
"254026_2",62,"254026_2_crw_062",69,"254026_2_20240531T180000",2024-05-31 18:00:00,-122.076516151542,35.9169857512363,0,"available_crw"
"254026_2",62,"254026_2_crw_062",70,"254026_2_20240601T000000",2024-06-01,-122.054468029164,35.8783871969307,0,"available_crw"
"254026_2",62,"254026_2_crw_062",71,"254026_2_20240601T060000",2024-06-01 06:00:00,-121.930521966499,35.8398400328999,0,"available_crw"
"254026_2",62,"254026_2_crw_062",72,"254026_2_20240601T120000",2024-06-01 12:00:00,-121.914761805897,35.808328282142,0,"available_crw"
"254026_2",62,"254026_2_crw_062",73,"254026_2_20240601T180000",2024-06-01 18:00:00,-121.985222828406,35.9463237343626,0,"available_crw"
"254026_2",62,"254026_2_crw_062",74,"254026_2_20240602T000000",2024-06-02,-122.057940510762,35.9604005837577,0,"available_crw"
"254026_2",62,"254026_2_crw_062",75,"254026_2_20240602T060000",2024-06-02 06:00:00,-121.964683291959,35.9975984937832,0,"available_crw"
"254026_2",62,"254026_2_crw_062",76,"254026_2_20240602T120000",2024-06-02 12:00:00,-122.04111853348,36.0127347568058,0,"available_crw"
"254026_2",62,"254026_2_crw_062",77,"254026_2_20240602T180000",2024-06-02 18:00:00,-122.142099851166,36.0747876863611,0,"available_crw"
"254026_2",62,"254026_2_crw_062",78,"254026_2_20240603T000000",2024-06-03,-122.246638141452,35.9556714632793,0,"available_crw"
"254026_2",62,"254026_2_crw_062",79,"254026_2_20240603T060000",2024-06-03 06:00:00,-122.302708711532,35.9616372120505,0,"available_crw"
"254026_2",62,"254026_2_crw_062",80,"254026_2_20240603T120000",2024-06-03 12:00:00,-122.112433420415,35.8537576771218,0,"available_crw"
"254026_2",62,"254026_2_crw_062",81,"254026_2_20240603T180000",2024-06-03 18:00:00,-122.22184520169,35.8960176595079,0,"available_crw"
"254026_2",62,"254026_2_crw_062",82,"254026_2_20240604T000000",2024-06-04,-122.331231267965,35.8889167691637,0,"available_crw"
"254026_2",62,"254026_2_crw_062",83,"254026_2_20240604T060000",2024-06-04 06:00:00,-122.289440855128,35.7640003259001,0,"available_crw"
"254026_2",62,"254026_2_crw_062",84,"254026_2_20240604T120000",2024-06-04 12:00:00,-122.121239672505,35.5486418849055,0,"available_crw"
"254026_2",62,"254026_2_crw_062",85,"254026_2_20240604T180000",2024-06-04 18:00:00,-122.042425666952,35.5711960175478,0,"available_crw"
"254026_2",62,"254026_2_crw_062",86,"254026_2_20240605T000000",2024-06-05,-122.020475220295,35.5388990908158,0,"available_crw"
"254026_2",62,"254026_2_crw_062",87,"254026_2_20240605T060000",2024-06-05 06:00:00,-122.194473331391,35.5523628518892,0,"available_crw"
"254026_2",62,"254026_2_crw_062",88,"254026_2_20240605T120000",2024-06-05 12:00:00,-122.219976326032,35.5792652570014,0,"available_crw"
"254026_2",62,"254026_2_crw_062",89,"254026_2_20240605T180000",2024-06-05 18:00:00,-122.002715308508,35.5637233346448,0,"available_crw"
"254026_2",62,"254026_2_crw_062",90,"254026_2_20240606T000000",2024-06-06,-122.050171051274,35.5854052286755,0,"available_crw"
"254026_2",62,"254026_2_crw_062",91,"254026_2_20240606T060000",2024-06-06 06:00:00,-122.056710334796,35.5531446230951,0,"available_crw"
"254026_2",62,"254026_2_crw_062",92,"254026_2_20240606T120000",2024-06-06 12:00:00,-122.085816260457,35.5596831998686,0,"available_crw"
"254026_2",62,"254026_2_crw_062",93,"254026_2_20240606T180000",2024-06-06 18:00:00,-122.056234665249,35.5488808070288,0,"available_crw"
"254026_2",62,"254026_2_crw_062",94,"254026_2_20240607T000000",2024-06-07,-122.042667332922,35.5167107411394,0,"available_crw"
"254026_2",62,"254026_2_crw_062",95,"254026_2_20240607T060000",2024-06-07 06:00:00,-121.904971036252,35.5807296174348,0,"available_crw"
"254026_2",62,"254026_2_crw_062",96,"254026_2_20240607T120000",2024-06-07 12:00:00,-121.813106538813,35.5580803483849,0,"available_crw"
"254026_2",62,"254026_2_crw_062",97,"254026_2_20240607T180000",2024-06-07 18:00:00,-121.694616184588,35.5854152198969,0,"available_crw"
"254026_2",62,"254026_2_crw_062",98,"254026_2_20240608T000000",2024-06-08,-121.675987667214,35.4298516435589,0,"available_crw"
"254026_2",62,"254026_2_crw_062",99,"254026_2_20240608T060000",2024-06-08 06:00:00,-121.643324685035,35.3987482489023,0,"available_crw"
"254026_2",62,"254026_2_crw_062",100,"254026_2_20240608T120000",2024-06-08 12:00:00,-121.712166809703,35.4077832581321,0,"available_crw"
"254026_2",62,"254026_2_crw_062",101,"254026_2_20240608T180000",2024-06-08 18:00:00,-121.666806408138,35.3834206536238,0,"available_crw"
"254026_2",62,"254026_2_crw_062",102,"254026_2_20240609T000000",2024-06-09,-121.598763885616,35.4022814933359,0,"available_crw"
"254026_2",62,"254026_2_crw_062",103,"254026_2_20240609T060000",2024-06-09 06:00:00,-121.631454931764,35.4289660830563,0,"available_crw"
"254026_2",62,"254026_2_crw_062",104,"254026_2_20240609T120000",2024-06-09 12:00:00,-121.636736378992,35.4344074855205,0,"available_crw"
"254026_2",62,"254026_2_crw_062",105,"254026_2_20240609T180000",2024-06-09 18:00:00,-121.634654638566,35.3577931961745,0,"available_crw"
"254026_2",62,"254026_2_crw_062",106,"254026_2_20240610T000000",2024-06-10,-121.640149166695,35.3180637374527,0,"available_crw"
"254026_2",62,"254026_2_crw_062",107,"254026_2_20240610T060000",2024-06-10 06:00:00,-121.752470822294,35.3306146750951,0,"available_crw"
"254026_2",62,"254026_2_crw_062",108,"254026_2_20240610T120000",2024-06-10 12:00:00,-121.718601598901,35.3498414567194,0,"available_crw"
"254026_2",62,"254026_2_crw_062",109,"254026_2_20240610T180000",2024-06-10 18:00:00,-121.831170639712,35.4407543769817,0,"available_crw"
"254026_2",62,"254026_2_crw_062",110,"254026_2_20240611T000000",2024-06-11,-121.842007096962,35.4341666544061,0,"available_crw"
"254026_2",62,"254026_2_crw_062",111,"254026_2_20240611T060000",2024-06-11 06:00:00,-121.849643481788,35.4387323164978,0,"available_crw"
"254026_2",62,"254026_2_crw_062",112,"254026_2_20240611T120000",2024-06-11 12:00:00,-121.850225162267,35.4208499857637,0,"available_crw"
"254026_2",62,"254026_2_crw_062",113,"254026_2_20240611T180000",2024-06-11 18:00:00,-121.881308522808,35.3982602835479,0,"available_crw"
"254026_2",62,"254026_2_crw_062",114,"254026_2_20240612T000000",2024-06-12,-121.838519449495,35.3840923663102,0,"available_crw"
"254026_2",62,"254026_2_crw_062",115,"254026_2_20240612T060000",2024-06-12 06:00:00,-121.832696092737,35.3383649366493,0,"available_crw"
"254026_2",62,"254026_2_crw_062",116,"254026_2_20240612T120000",2024-06-12 12:00:00,-121.688860280737,35.2469521641088,0,"available_crw"
"254026_2",62,"254026_2_crw_062",117,"254026_2_20240612T180000",2024-06-12 18:00:00,-121.794701256165,35.293657153976,0,"available_crw"
"254026_2",63,"254026_2_crw_063",1,"254026_2_20240514T180000",2024-05-14 18:00:00,-122.2837,36.3145,0,"available_crw"
"254026_2",63,"254026_2_crw_063",2,"254026_2_20240515T000000",2024-05-15,-122.261602959971,36.3148923865321,0,"available_crw"
"254026_2",63,"254026_2_crw_063",3,"254026_2_20240515T060000",2024-05-15 06:00:00,-122.250151849463,36.3219726719606,0,"available_crw"
"254026_2",63,"254026_2_crw_063",4,"254026_2_20240515T120000",2024-05-15 12:00:00,-122.208686940349,36.3163432662072,0,"available_crw"
"254026_2",63,"254026_2_crw_063",5,"254026_2_20240515T180000",2024-05-15 18:00:00,-122.288721660632,36.5201342955673,0,"available_crw"
"254026_2",63,"254026_2_crw_063",6,"254026_2_20240516T000000",2024-05-16,-122.459755175217,36.5441763323776,0,"available_crw"
"254026_2",63,"254026_2_crw_063",7,"254026_2_20240516T060000",2024-05-16 06:00:00,-122.284245098947,36.6524092568485,0,"available_crw"
"254026_2",63,"254026_2_crw_063",8,"254026_2_20240516T120000",2024-05-16 12:00:00,-122.374637604683,36.6194740062562,0,"available_crw"
"254026_2",63,"254026_2_crw_063",9,"254026_2_20240516T180000",2024-05-16 18:00:00,-122.456006519664,36.6893957425417,0,"available_crw"
"254026_2",63,"254026_2_crw_063",10,"254026_2_20240517T000000",2024-05-17,-122.444080382839,36.6867746504114,0,"available_crw"
"254026_2",63,"254026_2_crw_063",11,"254026_2_20240517T060000",2024-05-17 06:00:00,-122.458110789429,36.6615579469615,0,"available_crw"
"254026_2",63,"254026_2_crw_063",12,"254026_2_20240517T120000",2024-05-17 12:00:00,-122.482561701436,36.6277601609666,0,"available_crw"
"254026_2",63,"254026_2_crw_063",13,"254026_2_20240517T180000",2024-05-17 18:00:00,-122.553211729147,36.5763992305584,0,"available_crw"
"254026_2",63,"254026_2_crw_063",14,"254026_2_20240518T000000",2024-05-18,-122.753590071132,36.6003254782502,0,"available_crw"
"254026_2",63,"254026_2_crw_063",15,"254026_2_20240518T060000",2024-05-18 06:00:00,-122.842867309437,36.5820598823612,0,"available_crw"
"254026_2",63,"254026_2_crw_063",16,"254026_2_20240518T120000",2024-05-18 12:00:00,-122.878407566332,36.6003992320146,0,"available_crw"
"254026_2",63,"254026_2_crw_063",17,"254026_2_20240518T180000",2024-05-18 18:00:00,-122.845612717961,36.5284777448819,0,"available_crw"
"254026_2",63,"254026_2_crw_063",18,"254026_2_20240519T000000",2024-05-19,-122.832192557355,36.5306532142139,0,"available_crw"
"254026_2",63,"254026_2_crw_063",19,"254026_2_20240519T060000",2024-05-19 06:00:00,-122.878240777909,36.5331357527549,0,"available_crw"
"254026_2",63,"254026_2_crw_063",20,"254026_2_20240519T120000",2024-05-19 12:00:00,-122.961006849868,36.5642398308639,0,"available_crw"
"254026_2",63,"254026_2_crw_063",21,"254026_2_20240519T180000",2024-05-19 18:00:00,-122.815532008728,36.5390857412857,0,"available_crw"
"254026_2",63,"254026_2_crw_063",22,"254026_2_20240520T000000",2024-05-20,-122.775331557045,36.5001174260047,0,"available_crw"
"254026_2",63,"254026_2_crw_063",23,"254026_2_20240520T060000",2024-05-20 06:00:00,-122.656620156943,36.469628658264,0,"available_crw"
"254026_2",63,"254026_2_crw_063",24,"254026_2_20240520T120000",2024-05-20 12:00:00,-122.67191250412,36.4449083479278,0,"available_crw"
"254026_2",63,"254026_2_crw_063",25,"254026_2_20240520T180000",2024-05-20 18:00:00,-122.658756701288,36.344877854304,0,"available_crw"
"254026_2",63,"254026_2_crw_063",26,"254026_2_20240521T000000",2024-05-21,-122.800022822891,36.2282298391442,0,"available_crw"
"254026_2",63,"254026_2_crw_063",27,"254026_2_20240521T060000",2024-05-21 06:00:00,-122.944577358437,36.2306076857258,0,"available_crw"
"254026_2",63,"254026_2_crw_063",28,"254026_2_20240521T120000",2024-05-21 12:00:00,-123.029878028831,36.2034118369185,0,"available_crw"
"254026_2",63,"254026_2_crw_063",29,"254026_2_20240521T180000",2024-05-21 18:00:00,-122.975129211852,36.2013380357561,0,"available_crw"
"254026_2",63,"254026_2_crw_063",30,"254026_2_20240522T000000",2024-05-22,-122.985887565025,36.1965303372296,0,"available_crw"
"254026_2",63,"254026_2_crw_063",31,"254026_2_20240522T060000",2024-05-22 06:00:00,-123.025815914702,36.2070473354571,0,"available_crw"
"254026_2",63,"254026_2_crw_063",32,"254026_2_20240522T120000",2024-05-22 12:00:00,-123.013871923525,36.2093826322439,0,"available_crw"
"254026_2",63,"254026_2_crw_063",33,"254026_2_20240522T180000",2024-05-22 18:00:00,-123.052500762201,36.3038673031915,0,"available_crw"
"254026_2",63,"254026_2_crw_063",34,"254026_2_20240523T000000",2024-05-23,-122.972164114355,36.3855411451748,0,"available_crw"
"254026_2",63,"254026_2_crw_063",35,"254026_2_20240523T060000",2024-05-23 06:00:00,-123.074541659542,36.4408430314025,0,"available_crw"
"254026_2",63,"254026_2_crw_063",36,"254026_2_20240523T120000",2024-05-23 12:00:00,-123.051109988172,36.3830844422281,0,"available_crw"
"254026_2",63,"254026_2_crw_063",37,"254026_2_20240523T180000",2024-05-23 18:00:00,-123.251716323655,36.4569752044776,0,"available_crw"
"254026_2",63,"254026_2_crw_063",38,"254026_2_20240524T000000",2024-05-24,-123.250392234015,36.3460736789684,0,"available_crw"
"254026_2",63,"254026_2_crw_063",39,"254026_2_20240524T060000",2024-05-24 06:00:00,-123.172550120009,36.3307049116662,0,"available_crw"
"254026_2",63,"254026_2_crw_063",40,"254026_2_20240524T120000",2024-05-24 12:00:00,-123.101464587695,36.2286793513562,0,"available_crw"
"254026_2",63,"254026_2_crw_063",41,"254026_2_20240524T180000",2024-05-24 18:00:00,-123.142687433933,36.2233349519934,0,"available_crw"
"254026_2",63,"254026_2_crw_063",42,"254026_2_20240525T000000",2024-05-25,-123.220665466833,36.1843051431712,0,"available_crw"
"254026_2",63,"254026_2_crw_063",43,"254026_2_20240525T060000",2024-05-25 06:00:00,-123.312465141417,36.1657478799944,0,"available_crw"
"254026_2",63,"254026_2_crw_063",44,"254026_2_20240525T120000",2024-05-25 12:00:00,-123.307884606218,36.1993682755244,0,"available_crw"
"254026_2",63,"254026_2_crw_063",45,"254026_2_20240525T180000",2024-05-25 18:00:00,-123.327312039993,36.1908808966761,0,"available_crw"
"254026_2",63,"254026_2_crw_063",46,"254026_2_20240526T000000",2024-05-26,-123.428201929538,36.1458052705217,0,"available_crw"
"254026_2",63,"254026_2_crw_063",47,"254026_2_20240526T060000",2024-05-26 06:00:00,-123.33471696037,36.134698490278,0,"available_crw"
"254026_2",63,"254026_2_crw_063",48,"254026_2_20240526T120000",2024-05-26 12:00:00,-123.365922756989,36.1424652660422,0,"available_crw"
"254026_2",63,"254026_2_crw_063",49,"254026_2_20240526T180000",2024-05-26 18:00:00,-123.3535573218,36.1424616626363,0,"available_crw"
"254026_2",63,"254026_2_crw_063",50,"254026_2_20240527T000000",2024-05-27,-123.537798315586,36.1413693056318,0,"available_crw"
"254026_2",63,"254026_2_crw_063",51,"254026_2_20240527T060000",2024-05-27 06:00:00,-123.389893723248,36.2731992511026,0,"available_crw"
"254026_2",63,"254026_2_crw_063",52,"254026_2_20240527T120000",2024-05-27 12:00:00,-123.328140432639,36.2816514514206,0,"available_crw"
"254026_2",63,"254026_2_crw_063",53,"254026_2_20240527T180000",2024-05-27 18:00:00,-123.250427534905,36.3211506489077,0,"available_crw"
"254026_2",63,"254026_2_crw_063",54,"254026_2_20240528T000000",2024-05-28,-123.26626063829,36.3053480334645,0,"available_crw"
"254026_2",63,"254026_2_crw_063",55,"254026_2_20240528T060000",2024-05-28 06:00:00,-123.382567718366,36.0680084073964,0,"available_crw"
"254026_2",63,"254026_2_crw_063",56,"254026_2_20240528T120000",2024-05-28 12:00:00,-123.423132200815,35.9870305473767,0,"available_crw"
"254026_2",63,"254026_2_crw_063",57,"254026_2_20240528T180000",2024-05-28 18:00:00,-123.272934882293,35.7794928855857,0,"available_crw"
"254026_2",63,"254026_2_crw_063",58,"254026_2_20240529T000000",2024-05-29,-123.177765251015,35.7352620936132,0,"available_crw"
"254026_2",63,"254026_2_crw_063",59,"254026_2_20240529T060000",2024-05-29 06:00:00,-123.385979853914,35.6812830188838,0,"available_crw"
"254026_2",63,"254026_2_crw_063",60,"254026_2_20240529T120000",2024-05-29 12:00:00,-123.488329384416,35.6554264600081,0,"available_crw"
"254026_2",63,"254026_2_crw_063",61,"254026_2_20240529T180000",2024-05-29 18:00:00,-123.613622435189,35.6665336592146,0,"available_crw"
"254026_2",63,"254026_2_crw_063",62,"254026_2_20240530T000000",2024-05-30,-123.545375700521,35.6138995607016,0,"available_crw"
"254026_2",63,"254026_2_crw_063",63,"254026_2_20240530T060000",2024-05-30 06:00:00,-123.264794321476,35.5013692126619,0,"available_crw"
"254026_2",63,"254026_2_crw_063",64,"254026_2_20240530T120000",2024-05-30 12:00:00,-123.198999826517,35.476315755039,0,"available_crw"
"254026_2",63,"254026_2_crw_063",65,"254026_2_20240530T180000",2024-05-30 18:00:00,-123.096252381373,35.2251982829193,0,"available_crw"
"254026_2",63,"254026_2_crw_063",66,"254026_2_20240531T000000",2024-05-31,-122.92764337588,35.2030076648537,0,"available_crw"
"254026_2",63,"254026_2_crw_063",67,"254026_2_20240531T060000",2024-05-31 06:00:00,-122.887704709196,35.2161143531393,0,"available_crw"
"254026_2",63,"254026_2_crw_063",68,"254026_2_20240531T120000",2024-05-31 12:00:00,-122.961800766981,35.2359005893826,0,"available_crw"
"254026_2",63,"254026_2_crw_063",69,"254026_2_20240531T180000",2024-05-31 18:00:00,-122.840866291476,35.2036633221515,0,"available_crw"
"254026_2",63,"254026_2_crw_063",70,"254026_2_20240601T000000",2024-06-01,-123.014503656678,35.2488379159627,0,"available_crw"
"254026_2",63,"254026_2_crw_063",71,"254026_2_20240601T060000",2024-06-01 06:00:00,-123.01569005096,35.3767446409383,0,"available_crw"
"254026_2",63,"254026_2_crw_063",72,"254026_2_20240601T120000",2024-06-01 12:00:00,-123.136720479624,35.3676882009909,0,"available_crw"
"254026_2",63,"254026_2_crw_063",73,"254026_2_20240601T180000",2024-06-01 18:00:00,-123.115317895871,35.3871320124856,0,"available_crw"
"254026_2",63,"254026_2_crw_063",74,"254026_2_20240602T000000",2024-06-02,-123.244874508973,35.4195796258619,0,"available_crw"
"254026_2",63,"254026_2_crw_063",75,"254026_2_20240602T060000",2024-06-02 06:00:00,-123.098593006421,35.4109618142877,0,"available_crw"
"254026_2",63,"254026_2_crw_063",76,"254026_2_20240602T120000",2024-06-02 12:00:00,-123.075915244726,35.3688969289979,0,"available_crw"
"254026_2",63,"254026_2_crw_063",77,"254026_2_20240602T180000",2024-06-02 18:00:00,-123.045187545766,35.3740034482386,0,"available_crw"
"254026_2",63,"254026_2_crw_063",78,"254026_2_20240603T000000",2024-06-03,-123.010738267129,35.4037894103837,0,"available_crw"
"254026_2",63,"254026_2_crw_063",79,"254026_2_20240603T060000",2024-06-03 06:00:00,-123.084181473548,35.3948515331829,0,"available_crw"
"254026_2",63,"254026_2_crw_063",80,"254026_2_20240603T120000",2024-06-03 12:00:00,-123.095552470421,35.5407842957682,0,"available_crw"
"254026_2",63,"254026_2_crw_063",81,"254026_2_20240603T180000",2024-06-03 18:00:00,-122.874849055515,35.734896008943,0,"available_crw"
"254026_2",63,"254026_2_crw_063",82,"254026_2_20240604T000000",2024-06-04,-122.836898170438,35.7602326204489,0,"available_crw"
"254026_2",63,"254026_2_crw_063",83,"254026_2_20240604T060000",2024-06-04 06:00:00,-122.681175493289,35.7827690459621,0,"available_crw"
"254026_2",63,"254026_2_crw_063",84,"254026_2_20240604T120000",2024-06-04 12:00:00,-122.671259438001,35.7911811938953,0,"available_crw"
"254026_2",63,"254026_2_crw_063",85,"254026_2_20240604T180000",2024-06-04 18:00:00,-122.887212699876,35.8044561693011,0,"available_crw"
"254026_2",63,"254026_2_crw_063",86,"254026_2_20240605T000000",2024-06-05,-122.830452054438,35.837955339773,0,"available_crw"
"254026_2",63,"254026_2_crw_063",87,"254026_2_20240605T060000",2024-06-05 06:00:00,-122.510901668639,35.7890849717327,0,"available_crw"
"254026_2",63,"254026_2_crw_063",88,"254026_2_20240605T120000",2024-06-05 12:00:00,-122.439900379467,35.8090049245325,0,"available_crw"
"254026_2",63,"254026_2_crw_063",89,"254026_2_20240605T180000",2024-06-05 18:00:00,-122.448429339925,35.8768880560379,0,"available_crw"
"254026_2",63,"254026_2_crw_063",90,"254026_2_20240606T000000",2024-06-06,-122.424447501386,35.947931468777,0,"available_crw"
"254026_2",63,"254026_2_crw_063",91,"254026_2_20240606T060000",2024-06-06 06:00:00,-122.439792704374,36.1170152635678,0,"available_crw"
"254026_2",63,"254026_2_crw_063",92,"254026_2_20240606T120000",2024-06-06 12:00:00,-122.472904293966,36.0455722709178,0,"available_crw"
"254026_2",63,"254026_2_crw_063",93,"254026_2_20240606T180000",2024-06-06 18:00:00,-122.419724259345,35.9465781204432,0,"available_crw"
"254026_2",63,"254026_2_crw_063",94,"254026_2_20240607T000000",2024-06-07,-122.452598171635,35.9395652470029,0,"available_crw"
"254026_2",63,"254026_2_crw_063",95,"254026_2_20240607T060000",2024-06-07 06:00:00,-122.45120535886,35.9285756543024,0,"available_crw"
"254026_2",63,"254026_2_crw_063",96,"254026_2_20240607T120000",2024-06-07 12:00:00,-122.55826528758,35.8885266741404,0,"available_crw"
"254026_2",63,"254026_2_crw_063",97,"254026_2_20240607T180000",2024-06-07 18:00:00,-122.599008825945,35.8896748514319,0,"available_crw"
"254026_2",63,"254026_2_crw_063",98,"254026_2_20240608T000000",2024-06-08,-122.682280637722,35.9186257297077,0,"available_crw"
"254026_2",63,"254026_2_crw_063",99,"254026_2_20240608T060000",2024-06-08 06:00:00,-122.670171539016,35.9200875212023,0,"available_crw"
"254026_2",63,"254026_2_crw_063",100,"254026_2_20240608T120000",2024-06-08 12:00:00,-122.637418213706,35.898922640175,0,"available_crw"
"254026_2",63,"254026_2_crw_063",101,"254026_2_20240608T180000",2024-06-08 18:00:00,-122.664557294318,35.9289231975772,0,"available_crw"
"254026_2",63,"254026_2_crw_063",102,"254026_2_20240609T000000",2024-06-09,-122.495367270429,35.8905189785429,0,"available_crw"
"254026_2",63,"254026_2_crw_063",103,"254026_2_20240609T060000",2024-06-09 06:00:00,-122.559158476942,35.8667755166957,0,"available_crw"
"254026_2",63,"254026_2_crw_063",104,"254026_2_20240609T120000",2024-06-09 12:00:00,-122.562251471642,35.9005079404489,0,"available_crw"
"254026_2",63,"254026_2_crw_063",105,"254026_2_20240609T180000",2024-06-09 18:00:00,-122.555088320348,35.8924342282465,0,"available_crw"
"254026_2",63,"254026_2_crw_063",106,"254026_2_20240610T000000",2024-06-10,-122.373487965352,35.8718615964929,0,"available_crw"
"254026_2",63,"254026_2_crw_063",107,"254026_2_20240610T060000",2024-06-10 06:00:00,-122.491846742781,35.76645210869,0,"available_crw"
"254026_2",63,"254026_2_crw_063",108,"254026_2_20240610T120000",2024-06-10 12:00:00,-122.618294051779,35.7831245520824,0,"available_crw"
"254026_2",63,"254026_2_crw_063",109,"254026_2_20240610T180000",2024-06-10 18:00:00,-122.671204452562,35.7431096652917,0,"available_crw"
"254026_2",63,"254026_2_crw_063",110,"254026_2_20240611T000000",2024-06-11,-122.665034531404,35.7517877363014,0,"available_crw"
"254026_2",63,"254026_2_crw_063",111,"254026_2_20240611T060000",2024-06-11 06:00:00,-122.716217701785,35.895064485656,0,"available_crw"
"254026_2",63,"254026_2_crw_063",112,"254026_2_20240611T120000",2024-06-11 12:00:00,-122.992698437834,35.9814265580223,0,"available_crw"
"254026_2",63,"254026_2_crw_063",113,"254026_2_20240611T180000",2024-06-11 18:00:00,-123.136567874212,36.0051696632115,0,"available_crw"
"254026_2",63,"254026_2_crw_063",114,"254026_2_20240612T000000",2024-06-12,-123.183056645435,36.0182972040038,0,"available_crw"
"254026_2",63,"254026_2_crw_063",115,"254026_2_20240612T060000",2024-06-12 06:00:00,-123.186173668723,36.0059283103424,0,"available_crw"
"254026_2",63,"254026_2_crw_063",116,"254026_2_20240612T120000",2024-06-12 12:00:00,-123.135729896534,35.9610546446788,0,"available_crw"
"254026_2",63,"254026_2_crw_063",117,"254026_2_20240612T180000",2024-06-12 18:00:00,-123.238586537926,35.9728521140768,0,"available_crw"
"254026_2",64,"254026_2_crw_064",1,"254026_2_20240514T180000",2024-05-14 18:00:00,-122.2837,36.3145,0,"available_crw"
"254026_2",64,"254026_2_crw_064",2,"254026_2_20240515T000000",2024-05-15,-122.292104291236,36.3711756072275,0,"available_crw"
"254026_2",64,"254026_2_crw_064",3,"254026_2_20240515T060000",2024-05-15 06:00:00,-122.240474373138,36.332264482019,0,"available_crw"
"254026_2",64,"254026_2_crw_064",4,"254026_2_20240515T120000",2024-05-15 12:00:00,-122.237062934053,36.2604049809952,0,"available_crw"
"254026_2",64,"254026_2_crw_064",5,"254026_2_20240515T180000",2024-05-15 18:00:00,-122.197615197232,36.269064722999,0,"available_crw"
"254026_2",64,"254026_2_crw_064",6,"254026_2_20240516T000000",2024-05-16,-122.228578742315,36.2973446220867,0,"available_crw"
"254026_2",64,"254026_2_crw_064",7,"254026_2_20240516T060000",2024-05-16 06:00:00,-122.206725129819,36.2872998501869,0,"available_crw"
