"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0_t2",130,"254027_0_t2_crw_130",98,"254027_0_t2_20240514T050000",2024-05-14 05:00:00,-122.903145315936,36.3861447277051,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",99,"254027_0_t2_20240514T110000",2024-05-14 11:00:00,-122.987085633941,36.3482443630787,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",100,"254027_0_t2_20240514T170000",2024-05-14 17:00:00,-123.043861890311,36.3790004518964,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",101,"254027_0_t2_20240514T230000",2024-05-14 23:00:00,-123.00215783374,36.4399362817294,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",102,"254027_0_t2_20240515T050000",2024-05-15 05:00:00,-123.050991866292,36.3690149673564,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",103,"254027_0_t2_20240515T110000",2024-05-15 11:00:00,-123.20965765488,36.3021043527175,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",104,"254027_0_t2_20240515T170000",2024-05-15 17:00:00,-123.206815563833,36.2993597151697,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",105,"254027_0_t2_20240515T230000",2024-05-15 23:00:00,-123.213155298865,36.3411154628133,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",106,"254027_0_t2_20240516T050000",2024-05-16 05:00:00,-123.104314997013,36.3752839713187,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",107,"254027_0_t2_20240516T110000",2024-05-16 11:00:00,-123.141321856455,36.3009537424348,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",108,"254027_0_t2_20240516T170000",2024-05-16 17:00:00,-123.138427625988,36.2943212643825,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",109,"254027_0_t2_20240516T230000",2024-05-16 23:00:00,-123.025373477021,36.2763407896945,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",110,"254027_0_t2_20240517T050000",2024-05-17 05:00:00,-122.799697459778,36.3484407363402,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",111,"254027_0_t2_20240517T110000",2024-05-17 11:00:00,-122.813289074052,36.3408468101076,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",112,"254027_0_t2_20240517T170000",2024-05-17 17:00:00,-122.708056891139,36.4047106669913,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",113,"254027_0_t2_20240517T230000",2024-05-17 23:00:00,-122.750214110572,36.3767832611309,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",114,"254027_0_t2_20240518T050000",2024-05-18 05:00:00,-122.699362376851,36.3817140419395,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",115,"254027_0_t2_20240518T110000",2024-05-18 11:00:00,-122.681942373339,36.3135161958785,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",116,"254027_0_t2_20240518T170000",2024-05-18 17:00:00,-122.768541792406,36.3502601372569,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",117,"254027_0_t2_20240518T230000",2024-05-18 23:00:00,-122.809627603713,36.2957195918094,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",118,"254027_0_t2_20240519T050000",2024-05-19 05:00:00,-122.734314078578,36.3061178172242,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",119,"254027_0_t2_20240519T110000",2024-05-19 11:00:00,-122.836130472778,36.3197339784867,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",120,"254027_0_t2_20240519T170000",2024-05-19 17:00:00,-122.856815922384,36.3724081240239,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",121,"254027_0_t2_20240519T230000",2024-05-19 23:00:00,-122.848170965665,36.2555371381287,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",122,"254027_0_t2_20240520T050000",2024-05-20 05:00:00,-122.790258898553,36.2797700081118,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",123,"254027_0_t2_20240520T110000",2024-05-20 11:00:00,-122.821838435524,36.3383088924116,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",124,"254027_0_t2_20240520T170000",2024-05-20 17:00:00,-122.727753521813,36.3167672258068,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",125,"254027_0_t2_20240520T230000",2024-05-20 23:00:00,-122.872027511414,36.3629654115974,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",126,"254027_0_t2_20240521T050000",2024-05-21 05:00:00,-122.950496592072,36.3269043119095,0,"available_crw"
"254027_0_t2",130,"254027_0_t2_crw_130",127,"254027_0_t2_20240521T110000",2024-05-21 11:00:00,-122.989590501938,36.2921344754457,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",1,"254027_0_t2_20240419T230000",2024-04-19 23:00:00,-121.8284649,36.7939728,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",2,"254027_0_t2_20240420T050000",2024-04-20 05:00:00,-121.832438560501,36.8033455080768,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",3,"254027_0_t2_20240420T110000",2024-04-20 11:00:00,-121.820714582489,36.6866702214008,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",4,"254027_0_t2_20240420T170000",2024-04-20 17:00:00,-121.907176202236,36.5598141288716,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",5,"254027_0_t2_20240420T230000",2024-04-20 23:00:00,-121.957486709037,36.6307447448713,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",6,"254027_0_t2_20240421T050000",2024-04-21 05:00:00,-121.982116758088,36.713131497553,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",7,"254027_0_t2_20240421T110000",2024-04-21 11:00:00,-121.994426297255,36.8847568712463,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",8,"254027_0_t2_20240421T170000",2024-04-21 17:00:00,-121.914355867671,36.8866093543564,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",9,"254027_0_t2_20240421T230000",2024-04-21 23:00:00,-121.927736622746,36.8933953169017,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",10,"254027_0_t2_20240422T050000",2024-04-22 05:00:00,-121.864384473288,36.8699838413479,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",11,"254027_0_t2_20240422T110000",2024-04-22 11:00:00,-121.983821862332,36.8923056825583,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",12,"254027_0_t2_20240422T170000",2024-04-22 17:00:00,-121.994060243007,36.8500276101995,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",13,"254027_0_t2_20240422T230000",2024-04-22 23:00:00,-122.035305715853,36.8440716897654,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",14,"254027_0_t2_20240423T050000",2024-04-23 05:00:00,-121.987320993492,36.8212669107847,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",15,"254027_0_t2_20240423T110000",2024-04-23 11:00:00,-121.941985249959,36.788984833475,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",16,"254027_0_t2_20240423T170000",2024-04-23 17:00:00,-121.95925278799,36.7355012431713,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",17,"254027_0_t2_20240423T230000",2024-04-23 23:00:00,-122.010492562297,36.7320192011087,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",18,"254027_0_t2_20240424T050000",2024-04-24 05:00:00,-122.055289479069,36.7527260126658,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",19,"254027_0_t2_20240424T110000",2024-04-24 11:00:00,-121.996687145501,36.7934523844276,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",20,"254027_0_t2_20240424T170000",2024-04-24 17:00:00,-122.012377077792,36.7919224993522,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",21,"254027_0_t2_20240424T230000",2024-04-24 23:00:00,-122.040806137904,36.8664590682171,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",22,"254027_0_t2_20240425T050000",2024-04-25 05:00:00,-121.95444826872,36.9020322840369,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",23,"254027_0_t2_20240425T110000",2024-04-25 11:00:00,-121.896219152444,36.9156172291497,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",24,"254027_0_t2_20240425T170000",2024-04-25 17:00:00,-121.948196741863,36.901521311024,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",25,"254027_0_t2_20240425T230000",2024-04-25 23:00:00,-121.963884926835,36.8342654324263,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",26,"254027_0_t2_20240426T050000",2024-04-26 05:00:00,-121.992094054964,36.7123010168016,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",27,"254027_0_t2_20240426T110000",2024-04-26 11:00:00,-121.982235843946,36.7360735776626,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",28,"254027_0_t2_20240426T170000",2024-04-26 17:00:00,-121.934923755724,36.6655904926033,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",29,"254027_0_t2_20240426T230000",2024-04-26 23:00:00,-121.930745388968,36.7075182866297,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",30,"254027_0_t2_20240427T050000",2024-04-27 05:00:00,-121.976578143324,36.7121919066213,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",31,"254027_0_t2_20240427T110000",2024-04-27 11:00:00,-121.950296301974,36.6978919246829,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",32,"254027_0_t2_20240427T170000",2024-04-27 17:00:00,-121.931084158058,36.6533899095231,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",33,"254027_0_t2_20240427T230000",2024-04-27 23:00:00,-121.830646403343,36.684881985741,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",34,"254027_0_t2_20240428T050000",2024-04-28 05:00:00,-121.814898076401,36.7194958071383,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",35,"254027_0_t2_20240428T110000",2024-04-28 11:00:00,-121.880309405739,36.7159849242569,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",36,"254027_0_t2_20240428T170000",2024-04-28 17:00:00,-121.972050414198,36.7718335946692,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",37,"254027_0_t2_20240428T230000",2024-04-28 23:00:00,-122.035018303573,36.8397833308593,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",38,"254027_0_t2_20240429T050000",2024-04-29 05:00:00,-122.25733969784,36.6733042458522,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",39,"254027_0_t2_20240429T110000",2024-04-29 11:00:00,-122.331517821497,36.6097029901162,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",40,"254027_0_t2_20240429T170000",2024-04-29 17:00:00,-122.340167535765,36.5481649006289,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",41,"254027_0_t2_20240429T230000",2024-04-29 23:00:00,-122.23876724982,36.67927146589,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",42,"254027_0_t2_20240430T050000",2024-04-30 05:00:00,-122.242955905247,36.6804714395318,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",43,"254027_0_t2_20240430T110000",2024-04-30 11:00:00,-122.179780986332,36.7321701194643,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",44,"254027_0_t2_20240430T170000",2024-04-30 17:00:00,-122.013569383535,36.9048502367161,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",45,"254027_0_t2_20240430T230000",2024-04-30 23:00:00,-122.01272912356,36.9012502164058,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",46,"254027_0_t2_20240501T050000",2024-05-01 05:00:00,-121.913241293356,36.9207339454602,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",47,"254027_0_t2_20240501T110000",2024-05-01 11:00:00,-121.913369209164,36.9169644218671,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",48,"254027_0_t2_20240501T170000",2024-05-01 17:00:00,-121.972376142335,36.8422179522445,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",49,"254027_0_t2_20240501T230000",2024-05-01 23:00:00,-121.992640967335,36.8431713330937,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",50,"254027_0_t2_20240502T050000",2024-05-02 05:00:00,-121.92582979009,36.9012761866266,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",51,"254027_0_t2_20240502T110000",2024-05-02 11:00:00,-121.958363933595,36.927753139047,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",52,"254027_0_t2_20240502T170000",2024-05-02 17:00:00,-122.000358564323,36.8268128527469,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",53,"254027_0_t2_20240502T230000",2024-05-02 23:00:00,-121.985663196811,36.9246144414762,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",54,"254027_0_t2_20240503T050000",2024-05-03 05:00:00,-122.048502972309,36.909138931881,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",55,"254027_0_t2_20240503T110000",2024-05-03 11:00:00,-122.033417174111,36.935927846858,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",56,"254027_0_t2_20240503T170000",2024-05-03 17:00:00,-122.069700860591,36.9243117055422,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",57,"254027_0_t2_20240503T230000",2024-05-03 23:00:00,-121.975684703219,36.9541495286302,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",58,"254027_0_t2_20240504T050000",2024-05-04 05:00:00,-121.961747912438,36.9314254436166,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",59,"254027_0_t2_20240504T110000",2024-05-04 11:00:00,-121.988822003922,36.9184238824044,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",60,"254027_0_t2_20240504T170000",2024-05-04 17:00:00,-121.933932477036,36.9497687593543,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",61,"254027_0_t2_20240504T230000",2024-05-04 23:00:00,-121.940727656928,36.8708537883709,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",62,"254027_0_t2_20240505T050000",2024-05-05 05:00:00,-121.899207446738,36.8803532812364,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",63,"254027_0_t2_20240505T110000",2024-05-05 11:00:00,-121.992961797041,36.8472566566818,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",64,"254027_0_t2_20240505T170000",2024-05-05 17:00:00,-121.996641517847,36.840875966969,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",65,"254027_0_t2_20240505T230000",2024-05-05 23:00:00,-122.014150838409,36.8718741777398,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",66,"254027_0_t2_20240506T050000",2024-05-06 05:00:00,-121.850070637469,36.6957039335345,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",67,"254027_0_t2_20240506T110000",2024-05-06 11:00:00,-121.884065143374,36.661854600708,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",68,"254027_0_t2_20240506T170000",2024-05-06 17:00:00,-122.006567957755,36.8750736207598,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",69,"254027_0_t2_20240506T230000",2024-05-06 23:00:00,-122.088541332764,36.7914932692951,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",70,"254027_0_t2_20240507T050000",2024-05-07 05:00:00,-122.033843869443,36.8000284728373,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",71,"254027_0_t2_20240507T110000",2024-05-07 11:00:00,-122.130690034867,36.773511853656,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",72,"254027_0_t2_20240507T170000",2024-05-07 17:00:00,-122.282031110761,36.6195795678014,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",73,"254027_0_t2_20240507T230000",2024-05-07 23:00:00,-122.025816065107,36.4892251061236,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",74,"254027_0_t2_20240508T050000",2024-05-08 05:00:00,-121.927883531247,36.5129105976703,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",75,"254027_0_t2_20240508T110000",2024-05-08 11:00:00,-121.923270295347,36.5188769605172,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",76,"254027_0_t2_20240508T170000",2024-05-08 17:00:00,-121.952972334161,36.5878288143489,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",77,"254027_0_t2_20240508T230000",2024-05-08 23:00:00,-121.965401364504,36.5469774256598,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",78,"254027_0_t2_20240509T050000",2024-05-09 05:00:00,-121.939294654034,36.5167253700132,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",79,"254027_0_t2_20240509T110000",2024-05-09 11:00:00,-121.974614240362,36.4838226633824,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",80,"254027_0_t2_20240509T170000",2024-05-09 17:00:00,-121.966908597107,36.4956467618101,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",81,"254027_0_t2_20240509T230000",2024-05-09 23:00:00,-122.059532124313,36.5298936429766,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",82,"254027_0_t2_20240510T050000",2024-05-10 05:00:00,-122.199487589503,36.5813049735652,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",83,"254027_0_t2_20240510T110000",2024-05-10 11:00:00,-122.077378476564,36.5411201899887,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",84,"254027_0_t2_20240510T170000",2024-05-10 17:00:00,-122.097624388915,36.4648861895003,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",85,"254027_0_t2_20240510T230000",2024-05-10 23:00:00,-122.036288691902,36.3988848142983,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",86,"254027_0_t2_20240511T050000",2024-05-11 05:00:00,-122.037109040699,36.4115797275097,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",87,"254027_0_t2_20240511T110000",2024-05-11 11:00:00,-121.970440635797,36.3126888924006,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",88,"254027_0_t2_20240511T170000",2024-05-11 17:00:00,-121.959932043251,36.3067592217317,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",89,"254027_0_t2_20240511T230000",2024-05-11 23:00:00,-122.07763613634,36.3885472291592,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",90,"254027_0_t2_20240512T050000",2024-05-12 05:00:00,-122.036004739122,36.3936594695479,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",91,"254027_0_t2_20240512T110000",2024-05-12 11:00:00,-122.082947152969,36.417498749799,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",92,"254027_0_t2_20240512T170000",2024-05-12 17:00:00,-122.041819376304,36.4058429572668,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",93,"254027_0_t2_20240512T230000",2024-05-12 23:00:00,-122.062406052727,36.4148954021683,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",94,"254027_0_t2_20240513T050000",2024-05-13 05:00:00,-122.066215174142,36.308500086053,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",95,"254027_0_t2_20240513T110000",2024-05-13 11:00:00,-122.037482762786,36.3427690362919,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",96,"254027_0_t2_20240513T170000",2024-05-13 17:00:00,-122.045251529994,36.3522148834159,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",97,"254027_0_t2_20240513T230000",2024-05-13 23:00:00,-122.045322162491,36.3395026451306,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",98,"254027_0_t2_20240514T050000",2024-05-14 05:00:00,-122.131107923229,36.3338874329333,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",99,"254027_0_t2_20240514T110000",2024-05-14 11:00:00,-122.132671742128,36.3284306381715,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",100,"254027_0_t2_20240514T170000",2024-05-14 17:00:00,-122.074011636703,36.3905328952779,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",101,"254027_0_t2_20240514T230000",2024-05-14 23:00:00,-121.942610756665,36.450344426052,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",102,"254027_0_t2_20240515T050000",2024-05-15 05:00:00,-121.9801830833,36.4582365577271,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",103,"254027_0_t2_20240515T110000",2024-05-15 11:00:00,-121.92302886244,36.5141838985772,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",104,"254027_0_t2_20240515T170000",2024-05-15 17:00:00,-122.051719447489,36.5374366945626,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",105,"254027_0_t2_20240515T230000",2024-05-15 23:00:00,-122.035047250464,36.556149974816,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",106,"254027_0_t2_20240516T050000",2024-05-16 05:00:00,-121.947930021528,36.5224368350877,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",107,"254027_0_t2_20240516T110000",2024-05-16 11:00:00,-121.905878130632,36.536834373345,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",108,"254027_0_t2_20240516T170000",2024-05-16 17:00:00,-121.926707445308,36.5440864549653,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",109,"254027_0_t2_20240516T230000",2024-05-16 23:00:00,-122.027656455057,36.5924043417533,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",110,"254027_0_t2_20240517T050000",2024-05-17 05:00:00,-121.994525554867,36.6829705763427,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",111,"254027_0_t2_20240517T110000",2024-05-17 11:00:00,-122.034458594897,36.7421513615202,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",112,"254027_0_t2_20240517T170000",2024-05-17 17:00:00,-122.037820417089,36.7398059841145,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",113,"254027_0_t2_20240517T230000",2024-05-17 23:00:00,-122.05686326237,36.745403798147,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",114,"254027_0_t2_20240518T050000",2024-05-18 05:00:00,-122.115236199757,36.7470268782242,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",115,"254027_0_t2_20240518T110000",2024-05-18 11:00:00,-122.129018632249,36.7788296542986,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",116,"254027_0_t2_20240518T170000",2024-05-18 17:00:00,-122.101932007324,36.7293384123345,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",117,"254027_0_t2_20240518T230000",2024-05-18 23:00:00,-122.092023269165,36.7227150760169,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",118,"254027_0_t2_20240519T050000",2024-05-19 05:00:00,-122.172801237487,36.862885818865,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",119,"254027_0_t2_20240519T110000",2024-05-19 11:00:00,-122.081577064742,36.9224339516571,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",120,"254027_0_t2_20240519T170000",2024-05-19 17:00:00,-122.071988557773,36.9408172407406,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",121,"254027_0_t2_20240519T230000",2024-05-19 23:00:00,-122.039378507282,36.8780931013561,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",122,"254027_0_t2_20240520T050000",2024-05-20 05:00:00,-121.952158566886,36.8576690759688,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",123,"254027_0_t2_20240520T110000",2024-05-20 11:00:00,-121.949381365738,36.8163410768004,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",124,"254027_0_t2_20240520T170000",2024-05-20 17:00:00,-121.942640725129,36.8149276319858,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",125,"254027_0_t2_20240520T230000",2024-05-20 23:00:00,-121.98483794294,36.8614211044521,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",126,"254027_0_t2_20240521T050000",2024-05-21 05:00:00,-121.994991994591,36.9495555121849,0,"available_crw"
"254027_0_t2",131,"254027_0_t2_crw_131",127,"254027_0_t2_20240521T110000",2024-05-21 11:00:00,-121.911571569805,36.7398917337499,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",1,"254027_0_t2_20240419T230000",2024-04-19 23:00:00,-121.8284649,36.7939728,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",2,"254027_0_t2_20240420T050000",2024-04-20 05:00:00,-122.038268666815,36.7612805206645,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",3,"254027_0_t2_20240420T110000",2024-04-20 11:00:00,-122.199719832464,36.774861779522,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",4,"254027_0_t2_20240420T170000",2024-04-20 17:00:00,-122.183242663695,36.7765423761869,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",5,"254027_0_t2_20240420T230000",2024-04-20 23:00:00,-122.021946754433,36.7125050346394,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",6,"254027_0_t2_20240421T050000",2024-04-21 05:00:00,-121.954941113202,36.6186372678296,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",7,"254027_0_t2_20240421T110000",2024-04-21 11:00:00,-121.984584002791,36.6445220780376,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",8,"254027_0_t2_20240421T170000",2024-04-21 17:00:00,-122.038157557763,36.6508463433709,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",9,"254027_0_t2_20240421T230000",2024-04-21 23:00:00,-122.020559281263,36.666447763089,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",10,"254027_0_t2_20240422T050000",2024-04-22 05:00:00,-122.084104500005,36.6528077309336,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",11,"254027_0_t2_20240422T110000",2024-04-22 11:00:00,-122.120828551974,36.5860808492675,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",12,"254027_0_t2_20240422T170000",2024-04-22 17:00:00,-122.18854481856,36.5212947577265,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",13,"254027_0_t2_20240422T230000",2024-04-22 23:00:00,-122.200222948855,36.6008647767712,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",14,"254027_0_t2_20240423T050000",2024-04-23 05:00:00,-122.223254043889,36.5631222778471,0,"available_crw"
"254027_0_t2",132,"254027_0_t2_crw_132",15,"254027_0_t2_20240423T110000",2024-04-23 11:00:00,-122.298789151256,36.521125710214,0,"available_crw"
