"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0_t1",21,"254027_0_t1_crw_021",19,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-123.230944839473,36.9875038298902,0,"available_crw"
"254027_0_t1",21,"254027_0_t1_crw_021",20,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-123.220775010417,37.060191137386,0,"available_crw"
"254027_0_t1",21,"254027_0_t1_crw_021",21,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-123.219043670759,37.0530149527143,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",1,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.8070879,37.5402499,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",2,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.784891522433,37.569231335262,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",3,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.827183548688,37.5707077288723,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",4,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.949230753525,37.5774831265041,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",5,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-123.018050324049,37.5786925347275,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",6,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-123.018779759348,37.5945500322239,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",7,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-123.055087969674,37.5772144159491,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",8,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-123.137066323642,37.4876923721306,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",9,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-123.108979605261,37.5132166352522,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",10,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-123.064341033662,37.5448496899154,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",11,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-123.094901981965,37.5149397514031,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",12,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-123.17446908767,37.4410387600174,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",13,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-123.133098767526,37.4341681992611,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",14,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.975241112675,37.3995688297493,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",15,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-123.015083377013,37.4114880981538,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",16,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-123.153863240965,37.4068542140702,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",17,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-123.111359538933,37.4052378189552,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",18,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-123.111022383378,37.4242798000504,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",19,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.966328584449,37.4227848977749,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",20,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.975112085364,37.420701202689,0,"available_crw"
"254027_0_t1",22,"254027_0_t1_crw_022",21,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.931562442739,37.4374598363025,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",1,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.8070879,37.5402499,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",2,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.888333329171,37.4268567944635,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",3,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.951569061697,37.343570739936,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",4,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.950572861711,37.3562815271471,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",5,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.949477433809,37.4110616621119,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",6,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.973347835892,37.4107206784331,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",7,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.974865128749,37.4265430352867,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",8,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.955146997676,37.4286715034629,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",9,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.63809525181,37.4506716895638,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",10,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.515048682934,37.5022418936436,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",11,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.524144521633,37.4917699944129,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",12,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.552498089645,37.3833030191207,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",13,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.934554082423,37.3630979972101,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",14,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-123.058370440701,37.3130635864028,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",15,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-123.023512269498,37.2940871463696,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",16,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.857170056882,37.2482614196147,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",17,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.881273668324,36.9432756817193,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",18,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.960580818693,36.9793276105897,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",19,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.889875418839,37.0798632546177,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",20,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.859053313902,37.1287758921487,0,"available_crw"
"254027_0_t1",23,"254027_0_t1_crw_023",21,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.901111097865,37.1275543591737,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",1,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.8070879,37.5402499,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",2,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.792918319851,37.5771240995815,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",3,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.799497701309,37.5389204984881,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",4,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.800681717174,37.5774699684715,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",5,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.655724122728,37.5804260479506,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",6,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.544768713595,37.2879412279701,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",7,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.522194468099,37.2940546495354,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",8,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.553335949835,37.3167839457134,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",9,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.563218931107,37.2840255565234,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",10,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.549590606982,37.3161772033538,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",11,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.591117223871,37.3102353979218,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",12,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.919072764081,37.3554729758004,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",13,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-123.094340651264,37.3415890229315,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",14,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-123.109048008622,37.4564002748196,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",15,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-123.086271244851,37.4194974518439,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",16,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-123.035373676096,37.3309943533885,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",17,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-123.062279529614,37.363020134897,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",18,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-123.05514309817,37.3584409409455,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",19,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-123.040827659066,37.3736765268857,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",20,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-123.055458293177,37.3342390730227,0,"available_crw"
"254027_0_t1",24,"254027_0_t1_crw_024",21,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-123.055595033646,37.3415470517182,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",1,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.8070879,37.5402499,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",2,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.840401933194,37.4021715316802,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",3,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.811508207215,37.2937974199318,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",4,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.857993478239,37.030650215978,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",5,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.873454238199,36.9847031231781,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",6,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.876894575168,36.9971369419046,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",7,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.859109848916,36.961308768772,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",8,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.830948432673,36.9113986717463,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",9,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.799963492696,36.8625863957954,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",10,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.779218514717,36.8718008782625,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",11,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.495614596322,36.9838891852642,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",12,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.506783386087,37.000695133467,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",13,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.561089182192,37.0878066106093,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",14,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.584951202962,37.0600585814572,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",15,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.62438527392,37.024484284863,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",16,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.667313777181,36.9818637900458,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",17,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.683403892463,36.9910960580405,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",18,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.67285130199,37.0045199379404,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",19,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.605294409843,37.0854582659105,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",20,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.566399853151,37.1214334409956,0,"available_crw"
"254027_0_t1",25,"254027_0_t1_crw_025",21,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.490430671133,37.2482297145239,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",1,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.8070879,37.5402499,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",2,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.785289704479,37.5324182512306,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",3,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.675283050068,37.4899571142363,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",4,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.395915554635,37.3684745636528,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",5,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.385172343099,37.3854787875648,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",6,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.406834272878,37.3934728133815,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",7,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.689521931165,37.5100994257724,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",8,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.828219487237,37.5184723120976,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",9,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.886798377081,37.527835660604,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",10,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.890701415408,37.5090475881194,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",11,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.907625277178,37.4634116233393,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",12,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.97542878393,37.512706760071,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",13,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.927560744998,37.4972998133174,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",14,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.788510009431,37.498930267572,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",15,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.836169155299,37.4922206393436,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",16,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.793721168332,37.4951002730914,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",17,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.67170372871,37.5006848435388,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",18,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.718991414478,37.484194867162,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",19,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.678330771343,37.505108353946,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",20,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.666577018482,37.4922980531162,0,"available_crw"
"254027_0_t1",26,"254027_0_t1_crw_026",21,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.673951851818,37.4966438472949,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",1,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.8070879,37.5402499,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",2,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.863940268765,37.4540497673155,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",3,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.91836864514,37.5129383267395,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",4,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.98831624801,37.5928189847226,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",5,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.981054224067,37.5883445580717,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",6,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.996808212088,37.5905860510986,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",7,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.948355950262,37.5899518941743,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",8,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.784796213383,37.5796009250255,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",9,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.481806327904,37.4683115192273,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",10,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.528399316436,37.478701034663,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",11,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.476966820339,37.4820992284852,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",12,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.523694313752,37.4646463509835,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",13,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.483663954218,37.4762312783859,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",14,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.492569421222,37.4939027750568,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",15,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.521154917219,37.543731802839,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",16,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.539128597978,37.5891153733233,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",17,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.533880822262,37.5831177311758,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",18,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.466743254858,37.5017306134131,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",19,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.385567883411,37.3883282870354,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",20,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.415924402685,37.418336059481,0,"available_crw"
"254027_0_t1",27,"254027_0_t1_crw_027",21,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.559111834474,37.5004415536827,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",1,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.8070879,37.5402499,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",2,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.815111328561,37.4296353066485,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",3,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.959616214499,37.4359782724735,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",4,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.945082562842,37.4412594554606,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",5,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.649343544895,37.5353846157964,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",6,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.640916872229,37.52100557474,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",7,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-122.677691156902,37.5498843893095,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",8,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-122.66239388027,37.5461645925736,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",9,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-122.678113681895,37.5438159457936,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",10,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-122.651212910583,37.5178080303214,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",11,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-122.695871615213,37.5384619439386,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",12,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-122.619624631229,37.5792605177177,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",13,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.627260177344,37.5680691784308,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",14,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.6408270804,37.4577998470838,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",15,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-122.653994552001,37.4975677869233,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",16,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-122.676883992287,37.492087075857,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",17,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-122.683720594671,37.5069911408521,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",18,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-122.710326330035,37.5575133241779,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",19,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-122.618604510417,37.5534216962565,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",20,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-122.666773596736,37.5494012629007,0,"available_crw"
"254027_0_t1",28,"254027_0_t1_crw_028",21,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-122.620030809201,37.5595050445163,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",1,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.8070879,37.5402499,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",2,"254027_0_t1_20240414T170000",2024-04-14 17:00:00,-122.807478827975,37.5529812714246,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",3,"254027_0_t1_20240414T230000",2024-04-14 23:00:00,-122.844028617227,37.5359978051713,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",4,"254027_0_t1_20240415T050000",2024-04-15 05:00:00,-122.807716747069,37.5187048114977,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",5,"254027_0_t1_20240415T110000",2024-04-15 11:00:00,-122.816637525917,37.5204156894464,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",6,"254027_0_t1_20240415T170000",2024-04-15 17:00:00,-122.973426448316,37.5586518491753,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",7,"254027_0_t1_20240415T230000",2024-04-15 23:00:00,-123.111841518269,37.5471438114401,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",8,"254027_0_t1_20240416T050000",2024-04-16 05:00:00,-123.115078034071,37.5628013978748,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",9,"254027_0_t1_20240416T110000",2024-04-16 11:00:00,-123.148332579234,37.5419586239834,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",10,"254027_0_t1_20240416T170000",2024-04-16 17:00:00,-123.143142592172,37.5479866765574,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",11,"254027_0_t1_20240416T230000",2024-04-16 23:00:00,-123.106894814018,37.594559435831,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",12,"254027_0_t1_20240417T050000",2024-04-17 05:00:00,-123.057859019238,37.5327100839216,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",13,"254027_0_t1_20240417T110000",2024-04-17 11:00:00,-122.900883317678,37.3119794014804,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",14,"254027_0_t1_20240417T170000",2024-04-17 17:00:00,-122.843739064516,37.2259716594137,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",15,"254027_0_t1_20240417T230000",2024-04-17 23:00:00,-123.120672968035,37.0157107101872,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",16,"254027_0_t1_20240418T050000",2024-04-18 05:00:00,-123.116240646685,37.0220975919221,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",17,"254027_0_t1_20240418T110000",2024-04-18 11:00:00,-123.132596602049,36.9858325023455,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",18,"254027_0_t1_20240418T170000",2024-04-18 17:00:00,-123.133035420086,37.0269639065685,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",19,"254027_0_t1_20240418T230000",2024-04-18 23:00:00,-123.114775351133,36.9885261631675,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",20,"254027_0_t1_20240419T050000",2024-04-19 05:00:00,-123.110271998917,36.7227725151171,0,"available_crw"
"254027_0_t1",29,"254027_0_t1_crw_029",21,"254027_0_t1_20240419T110000",2024-04-19 11:00:00,-123.11185385995,36.6253901263192,0,"available_crw"
"254027_0_t1",30,"254027_0_t1_crw_030",1,"254027_0_t1_20240414T110000",2024-04-14 11:00:00,-122.8070879,37.5402499,0,"available_crw"
