"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254026_2",93,"254026_2_crw_093",33,"254026_2_20240609T060000",2024-06-09 06:00:00,-122.088902061695,36.3226521959551,0,"available_crw"
"254026_2",93,"254026_2_crw_093",34,"254026_2_20240609T120000",2024-06-09 12:00:00,-122.146087204856,36.3667635006418,0,"available_crw"
"254026_2",93,"254026_2_crw_093",35,"254026_2_20240609T180000",2024-06-09 18:00:00,-122.139103575874,36.4667490699726,0,"available_crw"
"254026_2",93,"254026_2_crw_093",36,"254026_2_20240610T000000",2024-06-10,-122.132006100728,36.5539741010037,0,"available_crw"
"254026_2",93,"254026_2_crw_093",37,"254026_2_20240610T060000",2024-06-10 06:00:00,-122.032320396003,36.6136817469029,0,"available_crw"
"254026_2",93,"254026_2_crw_093",38,"254026_2_20240610T120000",2024-06-10 12:00:00,-122.057436748772,36.5317209052551,0,"available_crw"
"254026_2",93,"254026_2_crw_093",39,"254026_2_20240610T180000",2024-06-10 18:00:00,-122.075679007905,36.4945515372711,0,"available_crw"
"254026_2",93,"254026_2_crw_093",40,"254026_2_20240611T000000",2024-06-11,-122.028137466963,36.5915554458788,0,"available_crw"
"254026_2",93,"254026_2_crw_093",41,"254026_2_20240611T060000",2024-06-11 06:00:00,-121.975434945101,36.6378551304558,0,"available_crw"
"254026_2",93,"254026_2_crw_093",42,"254026_2_20240611T120000",2024-06-11 12:00:00,-121.967820015914,36.6458399851891,0,"available_crw"
"254026_2",93,"254026_2_crw_093",43,"254026_2_20240611T180000",2024-06-11 18:00:00,-121.958323282881,36.673962227541,0,"available_crw"
"254026_2",93,"254026_2_crw_093",44,"254026_2_20240612T000000",2024-06-12,-122.010922267564,36.7145600469205,0,"available_crw"
"254026_2",93,"254026_2_crw_093",45,"254026_2_20240612T060000",2024-06-12 06:00:00,-121.995383036543,36.758792721594,0,"available_crw"
"254026_2",93,"254026_2_crw_093",46,"254026_2_20240612T120000",2024-06-12 12:00:00,-121.976883342818,36.8162357645045,0,"available_crw"
"254026_2",93,"254026_2_crw_093",47,"254026_2_20240612T180000",2024-06-12 18:00:00,-122.005023921064,36.7465547597075,0,"available_crw"
"254026_2",94,"254026_2_crw_094",1,"254026_2_20240601T060000",2024-06-01 06:00:00,-122.1085745,36.34118592,0,"available_crw"
"254026_2",94,"254026_2_crw_094",2,"254026_2_20240601T120000",2024-06-01 12:00:00,-122.256237306647,36.4195552647592,0,"available_crw"
"254026_2",94,"254026_2_crw_094",3,"254026_2_20240601T180000",2024-06-01 18:00:00,-122.224294036283,36.4238619958243,0,"available_crw"
"254026_2",94,"254026_2_crw_094",4,"254026_2_20240602T000000",2024-06-02,-122.263842182556,36.3476361406814,0,"available_crw"
"254026_2",94,"254026_2_crw_094",5,"254026_2_20240602T060000",2024-06-02 06:00:00,-122.317461956405,36.3021729460935,0,"available_crw"
"254026_2",94,"254026_2_crw_094",6,"254026_2_20240602T120000",2024-06-02 12:00:00,-122.387562123763,36.2751748530399,0,"available_crw"
"254026_2",94,"254026_2_crw_094",7,"254026_2_20240602T180000",2024-06-02 18:00:00,-122.375515030545,36.3572618021072,0,"available_crw"
"254026_2",94,"254026_2_crw_094",8,"254026_2_20240603T000000",2024-06-03,-122.254415132373,36.3713965822742,0,"available_crw"
"254026_2",94,"254026_2_crw_094",9,"254026_2_20240603T060000",2024-06-03 06:00:00,-122.297057401393,36.2839073126354,0,"available_crw"
"254026_2",94,"254026_2_crw_094",10,"254026_2_20240603T120000",2024-06-03 12:00:00,-122.329363510617,36.3641929686978,0,"available_crw"
"254026_2",94,"254026_2_crw_094",11,"254026_2_20240603T180000",2024-06-03 18:00:00,-122.320773313954,36.2845428688778,0,"available_crw"
"254026_2",94,"254026_2_crw_094",12,"254026_2_20240604T000000",2024-06-04,-122.474433544929,36.3548100603739,0,"available_crw"
"254026_2",94,"254026_2_crw_094",13,"254026_2_20240604T060000",2024-06-04 06:00:00,-122.472430571711,36.3369957568161,0,"available_crw"
"254026_2",94,"254026_2_crw_094",14,"254026_2_20240604T120000",2024-06-04 12:00:00,-122.405877599957,36.313691787232,0,"available_crw"
"254026_2",94,"254026_2_crw_094",15,"254026_2_20240604T180000",2024-06-04 18:00:00,-122.350381501596,36.2697458689811,0,"available_crw"
"254026_2",94,"254026_2_crw_094",16,"254026_2_20240605T000000",2024-06-05,-122.364260569838,36.3455510203227,0,"available_crw"
"254026_2",94,"254026_2_crw_094",17,"254026_2_20240605T060000",2024-06-05 06:00:00,-122.355637800148,36.3489034940698,0,"available_crw"
"254026_2",94,"254026_2_crw_094",18,"254026_2_20240605T120000",2024-06-05 12:00:00,-122.415294935519,36.3191946846824,0,"available_crw"
"254026_2",94,"254026_2_crw_094",19,"254026_2_20240605T180000",2024-06-05 18:00:00,-122.382751577921,36.3184207138728,0,"available_crw"
"254026_2",94,"254026_2_crw_094",20,"254026_2_20240606T000000",2024-06-06,-122.440480108719,36.3573201113073,0,"available_crw"
"254026_2",94,"254026_2_crw_094",21,"254026_2_20240606T060000",2024-06-06 06:00:00,-122.462098358591,36.6215375637892,0,"available_crw"
"254026_2",94,"254026_2_crw_094",22,"254026_2_20240606T120000",2024-06-06 12:00:00,-122.238904237179,36.8160182291366,0,"available_crw"
"254026_2",94,"254026_2_crw_094",23,"254026_2_20240606T180000",2024-06-06 18:00:00,-122.251730961188,36.8232980570192,0,"available_crw"
"254026_2",94,"254026_2_crw_094",24,"254026_2_20240607T000000",2024-06-07,-122.128686003719,36.7596418045809,0,"available_crw"
"254026_2",94,"254026_2_crw_094",25,"254026_2_20240607T060000",2024-06-07 06:00:00,-122.15826045015,36.7861679004684,0,"available_crw"
"254026_2",94,"254026_2_crw_094",26,"254026_2_20240607T120000",2024-06-07 12:00:00,-122.150448341899,36.709801186759,0,"available_crw"
"254026_2",94,"254026_2_crw_094",27,"254026_2_20240607T180000",2024-06-07 18:00:00,-122.223664772268,36.7702628885086,0,"available_crw"
"254026_2",94,"254026_2_crw_094",28,"254026_2_20240608T000000",2024-06-08,-122.233155932011,36.776829592543,0,"available_crw"
"254026_2",94,"254026_2_crw_094",29,"254026_2_20240608T060000",2024-06-08 06:00:00,-122.23249705395,36.876967560309,0,"available_crw"
"254026_2",94,"254026_2_crw_094",30,"254026_2_20240608T120000",2024-06-08 12:00:00,-122.230926744274,36.9643668368079,0,"available_crw"
"254026_2",94,"254026_2_crw_094",31,"254026_2_20240608T180000",2024-06-08 18:00:00,-122.226648205421,36.8467505562849,0,"available_crw"
"254026_2",94,"254026_2_crw_094",32,"254026_2_20240609T000000",2024-06-09,-122.167719164989,36.8118908694387,0,"available_crw"
"254026_2",94,"254026_2_crw_094",33,"254026_2_20240609T060000",2024-06-09 06:00:00,-122.195196425609,36.8398505331416,0,"available_crw"
"254026_2",94,"254026_2_crw_094",34,"254026_2_20240609T120000",2024-06-09 12:00:00,-122.261904288446,36.9089019076514,0,"available_crw"
"254026_2",94,"254026_2_crw_094",35,"254026_2_20240609T180000",2024-06-09 18:00:00,-122.259312558236,36.8826399132225,0,"available_crw"
"254026_2",94,"254026_2_crw_094",36,"254026_2_20240610T000000",2024-06-10,-122.309379703213,36.8494398908485,0,"available_crw"
"254026_2",94,"254026_2_crw_094",37,"254026_2_20240610T060000",2024-06-10 06:00:00,-122.235648249599,36.8925555149746,0,"available_crw"
"254026_2",94,"254026_2_crw_094",38,"254026_2_20240610T120000",2024-06-10 12:00:00,-122.31545700961,36.8963065344464,0,"available_crw"
"254026_2",94,"254026_2_crw_094",39,"254026_2_20240610T180000",2024-06-10 18:00:00,-122.354036918991,36.8464884723361,0,"available_crw"
"254026_2",94,"254026_2_crw_094",40,"254026_2_20240611T000000",2024-06-11,-122.41225686984,36.7726693452214,0,"available_crw"
"254026_2",94,"254026_2_crw_094",41,"254026_2_20240611T060000",2024-06-11 06:00:00,-122.415594313158,36.7369233414633,0,"available_crw"
"254026_2",94,"254026_2_crw_094",42,"254026_2_20240611T120000",2024-06-11 12:00:00,-122.448848075104,36.6800704312832,0,"available_crw"
"254026_2",94,"254026_2_crw_094",43,"254026_2_20240611T180000",2024-06-11 18:00:00,-122.497227532701,36.633116301935,0,"available_crw"
"254026_2",94,"254026_2_crw_094",44,"254026_2_20240612T000000",2024-06-12,-122.567182542999,36.5663327015859,0,"available_crw"
"254026_2",94,"254026_2_crw_094",45,"254026_2_20240612T060000",2024-06-12 06:00:00,-122.604995706933,36.5533041254428,0,"available_crw"
"254026_2",94,"254026_2_crw_094",46,"254026_2_20240612T120000",2024-06-12 12:00:00,-122.611210400158,36.5591996471547,0,"available_crw"
"254026_2",94,"254026_2_crw_094",47,"254026_2_20240612T180000",2024-06-12 18:00:00,-122.610449459773,36.4952788373606,0,"available_crw"
"254026_2",95,"254026_2_crw_095",1,"254026_2_20240601T060000",2024-06-01 06:00:00,-122.1085745,36.34118592,0,"available_crw"
"254026_2",95,"254026_2_crw_095",2,"254026_2_20240601T120000",2024-06-01 12:00:00,-122.074738297059,36.3403603870923,0,"available_crw"
"254026_2",95,"254026_2_crw_095",3,"254026_2_20240601T180000",2024-06-01 18:00:00,-122.039408421825,36.296732221674,0,"available_crw"
"254026_2",95,"254026_2_crw_095",4,"254026_2_20240602T000000",2024-06-02,-122.027603477884,36.304981572098,0,"available_crw"
"254026_2",95,"254026_2_crw_095",5,"254026_2_20240602T060000",2024-06-02 06:00:00,-122.067343245676,36.289651093224,0,"available_crw"
"254026_2",95,"254026_2_crw_095",6,"254026_2_20240602T120000",2024-06-02 12:00:00,-121.974672903432,36.2740787856651,0,"available_crw"
"254026_2",95,"254026_2_crw_095",7,"254026_2_20240602T180000",2024-06-02 18:00:00,-121.983259637586,36.2905590877573,0,"available_crw"
"254026_2",95,"254026_2_crw_095",8,"254026_2_20240603T000000",2024-06-03,-121.994239693133,36.3509331118483,0,"available_crw"
"254026_2",95,"254026_2_crw_095",9,"254026_2_20240603T060000",2024-06-03 06:00:00,-121.880251599123,36.3622674819381,0,"available_crw"
"254026_2",95,"254026_2_crw_095",10,"254026_2_20240603T120000",2024-06-03 12:00:00,-121.946668054559,36.3969272639228,0,"available_crw"
"254026_2",95,"254026_2_crw_095",11,"254026_2_20240603T180000",2024-06-03 18:00:00,-121.966436071677,36.3746894919475,0,"available_crw"
"254026_2",95,"254026_2_crw_095",12,"254026_2_20240604T000000",2024-06-04,-121.973428177054,36.4589285218962,0,"available_crw"
"254026_2",95,"254026_2_crw_095",13,"254026_2_20240604T060000",2024-06-04 06:00:00,-122.01577197525,36.4086965126997,0,"available_crw"
"254026_2",95,"254026_2_crw_095",14,"254026_2_20240604T120000",2024-06-04 12:00:00,-122.017026767491,36.3810124822848,0,"available_crw"
"254026_2",95,"254026_2_crw_095",15,"254026_2_20240604T180000",2024-06-04 18:00:00,-121.956973202532,36.4403037913877,0,"available_crw"
"254026_2",95,"254026_2_crw_095",16,"254026_2_20240605T000000",2024-06-05,-122.044153338441,36.3460766739111,0,"available_crw"
"254026_2",95,"254026_2_crw_095",17,"254026_2_20240605T060000",2024-06-05 06:00:00,-122.100936799996,36.4813216250767,0,"available_crw"
"254026_2",95,"254026_2_crw_095",18,"254026_2_20240605T120000",2024-06-05 12:00:00,-122.128941141632,36.4212246327456,0,"available_crw"
"254026_2",95,"254026_2_crw_095",19,"254026_2_20240605T180000",2024-06-05 18:00:00,-122.111141107111,36.4760451661127,0,"available_crw"
"254026_2",95,"254026_2_crw_095",20,"254026_2_20240606T000000",2024-06-06,-122.141892396989,36.3610256830571,0,"available_crw"
"254026_2",95,"254026_2_crw_095",21,"254026_2_20240606T060000",2024-06-06 06:00:00,-122.151423413203,36.3603433158832,0,"available_crw"
"254026_2",95,"254026_2_crw_095",22,"254026_2_20240606T120000",2024-06-06 12:00:00,-122.122732178822,36.3478729218413,0,"available_crw"
"254026_2",95,"254026_2_crw_095",23,"254026_2_20240606T180000",2024-06-06 18:00:00,-122.199804332835,36.3863902071248,0,"available_crw"
"254026_2",95,"254026_2_crw_095",24,"254026_2_20240607T000000",2024-06-07,-122.186034567592,36.3625126584449,0,"available_crw"
"254026_2",95,"254026_2_crw_095",25,"254026_2_20240607T060000",2024-06-07 06:00:00,-122.141299833375,36.2829442641458,0,"available_crw"
"254026_2",95,"254026_2_crw_095",26,"254026_2_20240607T120000",2024-06-07 12:00:00,-122.105420622034,36.2629060642433,0,"available_crw"
"254026_2",95,"254026_2_crw_095",27,"254026_2_20240607T180000",2024-06-07 18:00:00,-122.153362396016,36.328628556772,0,"available_crw"
"254026_2",95,"254026_2_crw_095",28,"254026_2_20240608T000000",2024-06-08,-122.146939120881,36.3343628227398,0,"available_crw"
"254026_2",95,"254026_2_crw_095",29,"254026_2_20240608T060000",2024-06-08 06:00:00,-122.159330634218,36.3923226395906,0,"available_crw"
"254026_2",95,"254026_2_crw_095",30,"254026_2_20240608T120000",2024-06-08 12:00:00,-122.176806833851,36.4785890412595,0,"available_crw"
"254026_2",95,"254026_2_crw_095",31,"254026_2_20240608T180000",2024-06-08 18:00:00,-122.164505982026,36.510236539575,0,"available_crw"
"254026_2",95,"254026_2_crw_095",32,"254026_2_20240609T000000",2024-06-09,-122.189766910827,36.4935578235977,0,"available_crw"
"254026_2",95,"254026_2_crw_095",33,"254026_2_20240609T060000",2024-06-09 06:00:00,-122.11613181937,36.5364030831537,0,"available_crw"
"254026_2",95,"254026_2_crw_095",34,"254026_2_20240609T120000",2024-06-09 12:00:00,-122.149553634621,36.5548893877706,0,"available_crw"
"254026_2",95,"254026_2_crw_095",35,"254026_2_20240609T180000",2024-06-09 18:00:00,-122.077930289254,36.5098612491507,0,"available_crw"
"254026_2",95,"254026_2_crw_095",36,"254026_2_20240610T000000",2024-06-10,-122.246513965619,36.4666535415401,0,"available_crw"
"254026_2",95,"254026_2_crw_095",37,"254026_2_20240610T060000",2024-06-10 06:00:00,-122.271812497271,36.4114994712273,0,"available_crw"
"254026_2",95,"254026_2_crw_095",38,"254026_2_20240610T120000",2024-06-10 12:00:00,-122.334036317867,36.477115663678,0,"available_crw"
"254026_2",95,"254026_2_crw_095",39,"254026_2_20240610T180000",2024-06-10 18:00:00,-122.361951492727,36.4615681593646,0,"available_crw"
"254026_2",95,"254026_2_crw_095",40,"254026_2_20240611T000000",2024-06-11,-122.371555942139,36.4551461839818,0,"available_crw"
"254026_2",95,"254026_2_crw_095",41,"254026_2_20240611T060000",2024-06-11 06:00:00,-122.424183290448,36.472650098838,0,"available_crw"
"254026_2",95,"254026_2_crw_095",42,"254026_2_20240611T120000",2024-06-11 12:00:00,-122.428171500288,36.4604438531699,0,"available_crw"
"254026_2",95,"254026_2_crw_095",43,"254026_2_20240611T180000",2024-06-11 18:00:00,-122.483571876401,36.449931009442,0,"available_crw"
"254026_2",95,"254026_2_crw_095",44,"254026_2_20240612T000000",2024-06-12,-122.495410921017,36.4467761183699,0,"available_crw"
"254026_2",95,"254026_2_crw_095",45,"254026_2_20240612T060000",2024-06-12 06:00:00,-122.526042679215,36.4208437562895,0,"available_crw"
"254026_2",95,"254026_2_crw_095",46,"254026_2_20240612T120000",2024-06-12 12:00:00,-122.488242004969,36.4391979117333,0,"available_crw"
"254026_2",95,"254026_2_crw_095",47,"254026_2_20240612T180000",2024-06-12 18:00:00,-122.566426159704,36.4489980007555,0,"available_crw"
"254026_2",96,"254026_2_crw_096",1,"254026_2_20240601T060000",2024-06-01 06:00:00,-122.1085745,36.34118592,0,"available_crw"
"254026_2",96,"254026_2_crw_096",2,"254026_2_20240601T120000",2024-06-01 12:00:00,-122.044204326734,36.314167536066,0,"available_crw"
"254026_2",96,"254026_2_crw_096",3,"254026_2_20240601T180000",2024-06-01 18:00:00,-122.075311144267,36.3694926750624,0,"available_crw"
"254026_2",96,"254026_2_crw_096",4,"254026_2_20240602T000000",2024-06-02,-122.086670015143,36.3541455748018,0,"available_crw"
"254026_2",96,"254026_2_crw_096",5,"254026_2_20240602T060000",2024-06-02 06:00:00,-122.072339824049,36.3491469086583,0,"available_crw"
"254026_2",96,"254026_2_crw_096",6,"254026_2_20240602T120000",2024-06-02 12:00:00,-122.090256848339,36.371149125703,0,"available_crw"
"254026_2",96,"254026_2_crw_096",7,"254026_2_20240602T180000",2024-06-02 18:00:00,-122.084184281017,36.3771303791629,0,"available_crw"
"254026_2",96,"254026_2_crw_096",8,"254026_2_20240603T000000",2024-06-03,-122.073606114143,36.4049938186394,0,"available_crw"
"254026_2",96,"254026_2_crw_096",9,"254026_2_20240603T060000",2024-06-03 06:00:00,-122.071004555826,36.4148429518838,0,"available_crw"
"254026_2",96,"254026_2_crw_096",10,"254026_2_20240603T120000",2024-06-03 12:00:00,-122.0914379334,36.4079762411044,0,"available_crw"
"254026_2",96,"254026_2_crw_096",11,"254026_2_20240603T180000",2024-06-03 18:00:00,-122.015935138347,36.3889986227252,0,"available_crw"
"254026_2",96,"254026_2_crw_096",12,"254026_2_20240604T000000",2024-06-04,-121.954907893797,36.350099169935,0,"available_crw"
"254026_2",96,"254026_2_crw_096",13,"254026_2_20240604T060000",2024-06-04 06:00:00,-121.888200870938,36.3731588577678,0,"available_crw"
"254026_2",96,"254026_2_crw_096",14,"254026_2_20240604T120000",2024-06-04 12:00:00,-121.982537753633,36.3754190984265,0,"available_crw"
"254026_2",96,"254026_2_crw_096",15,"254026_2_20240604T180000",2024-06-04 18:00:00,-122.054301800479,36.399549199477,0,"available_crw"
"254026_2",96,"254026_2_crw_096",16,"254026_2_20240605T000000",2024-06-05,-122.122722224106,36.4210696510525,0,"available_crw"
"254026_2",96,"254026_2_crw_096",17,"254026_2_20240605T060000",2024-06-05 06:00:00,-122.041046527635,36.3759915125673,0,"available_crw"
"254026_2",96,"254026_2_crw_096",18,"254026_2_20240605T120000",2024-06-05 12:00:00,-122.08942518144,36.4415354180203,0,"available_crw"
"254026_2",96,"254026_2_crw_096",19,"254026_2_20240605T180000",2024-06-05 18:00:00,-122.059238519531,36.3654018446918,0,"available_crw"
"254026_2",96,"254026_2_crw_096",20,"254026_2_20240606T000000",2024-06-06,-122.087413070352,36.4172980187719,0,"available_crw"
"254026_2",96,"254026_2_crw_096",21,"254026_2_20240606T060000",2024-06-06 06:00:00,-122.101025065625,36.4557360843522,0,"available_crw"
"254026_2",96,"254026_2_crw_096",22,"254026_2_20240606T120000",2024-06-06 12:00:00,-122.115349104673,36.4506911030255,0,"available_crw"
"254026_2",96,"254026_2_crw_096",23,"254026_2_20240606T180000",2024-06-06 18:00:00,-122.156345179317,36.4525127661456,0,"available_crw"
"254026_2",96,"254026_2_crw_096",24,"254026_2_20240607T000000",2024-06-07,-122.194970691723,36.4360307836852,0,"available_crw"
"254026_2",96,"254026_2_crw_096",25,"254026_2_20240607T060000",2024-06-07 06:00:00,-122.218063051305,36.4136416822315,0,"available_crw"
"254026_2",96,"254026_2_crw_096",26,"254026_2_20240607T120000",2024-06-07 12:00:00,-122.258822234486,36.5017347404865,0,"available_crw"
"254026_2",96,"254026_2_crw_096",27,"254026_2_20240607T180000",2024-06-07 18:00:00,-122.229885306567,36.4899393841577,0,"available_crw"
"254026_2",96,"254026_2_crw_096",28,"254026_2_20240608T000000",2024-06-08,-122.220688454743,36.4383088766875,0,"available_crw"
"254026_2",96,"254026_2_crw_096",29,"254026_2_20240608T060000",2024-06-08 06:00:00,-122.18494637035,36.4536438476387,0,"available_crw"
"254026_2",96,"254026_2_crw_096",30,"254026_2_20240608T120000",2024-06-08 12:00:00,-122.071330048008,36.3646578061512,0,"available_crw"
"254026_2",96,"254026_2_crw_096",31,"254026_2_20240608T180000",2024-06-08 18:00:00,-122.079652026506,36.4282234601971,0,"available_crw"
"254026_2",96,"254026_2_crw_096",32,"254026_2_20240609T000000",2024-06-09,-122.116059423593,36.4139672426542,0,"available_crw"
"254026_2",96,"254026_2_crw_096",33,"254026_2_20240609T060000",2024-06-09 06:00:00,-122.163825157467,36.4984714167595,0,"available_crw"
"254026_2",96,"254026_2_crw_096",34,"254026_2_20240609T120000",2024-06-09 12:00:00,-122.110103804618,36.403611169744,0,"available_crw"
"254026_2",96,"254026_2_crw_096",35,"254026_2_20240609T180000",2024-06-09 18:00:00,-122.204355316678,36.3405038723769,0,"available_crw"
"254026_2",96,"254026_2_crw_096",36,"254026_2_20240610T000000",2024-06-10,-122.212368397225,36.3447310634792,0,"available_crw"
"254026_2",96,"254026_2_crw_096",37,"254026_2_20240610T060000",2024-06-10 06:00:00,-122.189199260431,36.2836201430595,0,"available_crw"
"254026_2",96,"254026_2_crw_096",38,"254026_2_20240610T120000",2024-06-10 12:00:00,-122.162199250842,36.3403376611763,0,"available_crw"
"254026_2",96,"254026_2_crw_096",39,"254026_2_20240610T180000",2024-06-10 18:00:00,-122.122380336937,36.4216068118153,0,"available_crw"
"254026_2",96,"254026_2_crw_096",40,"254026_2_20240611T000000",2024-06-11,-122.005007295307,36.4537659073203,0,"available_crw"
"254026_2",96,"254026_2_crw_096",41,"254026_2_20240611T060000",2024-06-11 06:00:00,-122.049039973911,36.4516665613434,0,"available_crw"
"254026_2",96,"254026_2_crw_096",42,"254026_2_20240611T120000",2024-06-11 12:00:00,-122.079926652257,36.3985648618519,0,"available_crw"
"254026_2",96,"254026_2_crw_096",43,"254026_2_20240611T180000",2024-06-11 18:00:00,-122.20044582348,36.4159282067783,0,"available_crw"
"254026_2",96,"254026_2_crw_096",44,"254026_2_20240612T000000",2024-06-12,-122.188983046283,36.4195748838946,0,"available_crw"
"254026_2",96,"254026_2_crw_096",45,"254026_2_20240612T060000",2024-06-12 06:00:00,-122.2080391155,36.3383629408177,0,"available_crw"
"254026_2",96,"254026_2_crw_096",46,"254026_2_20240612T120000",2024-06-12 12:00:00,-122.146982337291,36.3789480034559,0,"available_crw"
"254026_2",96,"254026_2_crw_096",47,"254026_2_20240612T180000",2024-06-12 18:00:00,-122.132306756255,36.4121863028478,0,"available_crw"
"254026_2",97,"254026_2_crw_097",1,"254026_2_20240601T060000",2024-06-01 06:00:00,-122.1085745,36.34118592,0,"available_crw"
"254026_2",97,"254026_2_crw_097",2,"254026_2_20240601T120000",2024-06-01 12:00:00,-122.070832432707,36.3528834748207,0,"available_crw"
"254026_2",97,"254026_2_crw_097",3,"254026_2_20240601T180000",2024-06-01 18:00:00,-122.043911869915,36.3806593480917,0,"available_crw"
"254026_2",97,"254026_2_crw_097",4,"254026_2_20240602T000000",2024-06-02,-122.009539054587,36.3028185014168,0,"available_crw"
"254026_2",97,"254026_2_crw_097",5,"254026_2_20240602T060000",2024-06-02 06:00:00,-122.017185536231,36.2981729196398,0,"available_crw"
"254026_2",97,"254026_2_crw_097",6,"254026_2_20240602T120000",2024-06-02 12:00:00,-122.026443970493,36.2914455647702,0,"available_crw"
"254026_2",97,"254026_2_crw_097",7,"254026_2_20240602T180000",2024-06-02 18:00:00,-121.947195872674,36.2942374125424,0,"available_crw"
"254026_2",97,"254026_2_crw_097",8,"254026_2_20240603T000000",2024-06-03,-121.908031933029,36.2528236951046,0,"available_crw"
"254026_2",97,"254026_2_crw_097",9,"254026_2_20240603T060000",2024-06-03 06:00:00,-121.901226033756,36.26983971705,0,"available_crw"
"254026_2",97,"254026_2_crw_097",10,"254026_2_20240603T120000",2024-06-03 12:00:00,-121.916560767406,36.2721111213621,0,"available_crw"
"254026_2",97,"254026_2_crw_097",11,"254026_2_20240603T180000",2024-06-03 18:00:00,-121.917317158518,36.2595024721924,0,"available_crw"
"254026_2",97,"254026_2_crw_097",12,"254026_2_20240604T000000",2024-06-04,-121.938066528784,36.2795685730175,0,"available_crw"
"254026_2",97,"254026_2_crw_097",13,"254026_2_20240604T060000",2024-06-04 06:00:00,-122.006688615454,36.3470719442284,0,"available_crw"
"254026_2",97,"254026_2_crw_097",14,"254026_2_20240604T120000",2024-06-04 12:00:00,-121.982899617215,36.2732169935,0,"available_crw"
"254026_2",97,"254026_2_crw_097",15,"254026_2_20240604T180000",2024-06-04 18:00:00,-121.957984727583,36.2542342716256,0,"available_crw"
"254026_2",97,"254026_2_crw_097",16,"254026_2_20240605T000000",2024-06-05,-122.062016514962,36.2596713962054,0,"available_crw"
"254026_2",97,"254026_2_crw_097",17,"254026_2_20240605T060000",2024-06-05 06:00:00,-122.272217659881,36.4626699748286,0,"available_crw"
"254026_2",97,"254026_2_crw_097",18,"254026_2_20240605T120000",2024-06-05 12:00:00,-122.255485759138,36.5130521422627,0,"available_crw"
"254026_2",97,"254026_2_crw_097",19,"254026_2_20240605T180000",2024-06-05 18:00:00,-122.279856670198,36.495530318002,0,"available_crw"
"254026_2",97,"254026_2_crw_097",20,"254026_2_20240606T000000",2024-06-06,-122.258332960924,36.4912971766747,0,"available_crw"
"254026_2",97,"254026_2_crw_097",21,"254026_2_20240606T060000",2024-06-06 06:00:00,-122.216589212022,36.5017667871273,0,"available_crw"
"254026_2",97,"254026_2_crw_097",22,"254026_2_20240606T120000",2024-06-06 12:00:00,-122.315346020329,36.4958859806243,0,"available_crw"
"254026_2",97,"254026_2_crw_097",23,"254026_2_20240606T180000",2024-06-06 18:00:00,-122.226889181797,36.4690000207974,0,"available_crw"
"254026_2",97,"254026_2_crw_097",24,"254026_2_20240607T000000",2024-06-07,-122.185060608986,36.374732373758,0,"available_crw"
"254026_2",97,"254026_2_crw_097",25,"254026_2_20240607T060000",2024-06-07 06:00:00,-122.194666743989,36.3809604820237,0,"available_crw"
"254026_2",97,"254026_2_crw_097",26,"254026_2_20240607T120000",2024-06-07 12:00:00,-122.26715432479,36.36491957077,0,"available_crw"
"254026_2",97,"254026_2_crw_097",27,"254026_2_20240607T180000",2024-06-07 18:00:00,-122.293663972438,36.3080539341228,0,"available_crw"
"254026_2",97,"254026_2_crw_097",28,"254026_2_20240608T000000",2024-06-08,-122.297018604114,36.2983552026989,0,"available_crw"
"254026_2",97,"254026_2_crw_097",29,"254026_2_20240608T060000",2024-06-08 06:00:00,-122.221537218075,36.3446307667515,0,"available_crw"
"254026_2",97,"254026_2_crw_097",30,"254026_2_20240608T120000",2024-06-08 12:00:00,-122.25541101693,36.3624718478626,0,"available_crw"
"254026_2",97,"254026_2_crw_097",31,"254026_2_20240608T180000",2024-06-08 18:00:00,-122.223423144544,36.2903441675685,0,"available_crw"
"254026_2",97,"254026_2_crw_097",32,"254026_2_20240609T000000",2024-06-09,-122.21054425872,36.3048794228639,0,"available_crw"
"254026_2",97,"254026_2_crw_097",33,"254026_2_20240609T060000",2024-06-09 06:00:00,-122.14610282656,36.304254335666,0,"available_crw"
"254026_2",97,"254026_2_crw_097",34,"254026_2_20240609T120000",2024-06-09 12:00:00,-122.206817628625,36.3456062104393,0,"available_crw"
"254026_2",97,"254026_2_crw_097",35,"254026_2_20240609T180000",2024-06-09 18:00:00,-122.25016604062,36.3530531956391,0,"available_crw"
"254026_2",97,"254026_2_crw_097",36,"254026_2_20240610T000000",2024-06-10,-122.162878829015,36.3334966964847,0,"available_crw"
"254026_2",97,"254026_2_crw_097",37,"254026_2_20240610T060000",2024-06-10 06:00:00,-121.953854295251,36.3453438820477,0,"available_crw"
"254026_2",97,"254026_2_crw_097",38,"254026_2_20240610T120000",2024-06-10 12:00:00,-121.926178037919,36.3616605707349,0,"available_crw"
"254026_2",97,"254026_2_crw_097",39,"254026_2_20240610T180000",2024-06-10 18:00:00,-121.93086086866,36.3524533050919,0,"available_crw"
"254026_2",97,"254026_2_crw_097",40,"254026_2_20240611T000000",2024-06-11,-121.900246158606,36.3407648903957,0,"available_crw"
"254026_2",97,"254026_2_crw_097",41,"254026_2_20240611T060000",2024-06-11 06:00:00,-121.866249787544,36.3440761682791,0,"available_crw"
"254026_2",97,"254026_2_crw_097",42,"254026_2_20240611T120000",2024-06-11 12:00:00,-121.88438424536,36.3732958395999,0,"available_crw"
