"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254027_0_t2",21,"254027_0_t2_crw_021",72,"254027_0_t2_20240507T170000",2024-05-07 17:00:00,-122.238788746646,36.2931095444079,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",73,"254027_0_t2_20240507T230000",2024-05-07 23:00:00,-122.237871962998,36.3044312225395,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",74,"254027_0_t2_20240508T050000",2024-05-08 05:00:00,-122.142126110829,36.3130436546017,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",75,"254027_0_t2_20240508T110000",2024-05-08 11:00:00,-122.241821560105,36.3042901640845,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",76,"254027_0_t2_20240508T170000",2024-05-08 17:00:00,-122.229702280403,36.3229534733932,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",77,"254027_0_t2_20240508T230000",2024-05-08 23:00:00,-122.166186563805,36.4125812423994,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",78,"254027_0_t2_20240509T050000",2024-05-09 05:00:00,-122.045622987483,36.4858512486936,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",79,"254027_0_t2_20240509T110000",2024-05-09 11:00:00,-122.071575732961,36.5165877734294,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",80,"254027_0_t2_20240509T170000",2024-05-09 17:00:00,-122.104869000243,36.4669082599987,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",81,"254027_0_t2_20240509T230000",2024-05-09 23:00:00,-122.173869946914,36.4991019113757,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",82,"254027_0_t2_20240510T050000",2024-05-10 05:00:00,-122.106156475734,36.4359911484919,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",83,"254027_0_t2_20240510T110000",2024-05-10 11:00:00,-122.102327082731,36.5186741368873,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",84,"254027_0_t2_20240510T170000",2024-05-10 17:00:00,-122.075927862639,36.4984178226887,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",85,"254027_0_t2_20240510T230000",2024-05-10 23:00:00,-122.065471882781,36.4577062006414,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",86,"254027_0_t2_20240511T050000",2024-05-11 05:00:00,-122.060032789974,36.2858372126535,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",87,"254027_0_t2_20240511T110000",2024-05-11 11:00:00,-121.917473281622,36.3091009157562,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",88,"254027_0_t2_20240511T170000",2024-05-11 17:00:00,-121.978043083364,36.3468053025718,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",89,"254027_0_t2_20240511T230000",2024-05-11 23:00:00,-122.078017962153,36.3303586895455,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",90,"254027_0_t2_20240512T050000",2024-05-12 05:00:00,-121.979661706763,36.346320825916,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",91,"254027_0_t2_20240512T110000",2024-05-12 11:00:00,-121.969540713252,36.3526821852537,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",92,"254027_0_t2_20240512T170000",2024-05-12 17:00:00,-122.059658772132,36.3275009138802,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",93,"254027_0_t2_20240512T230000",2024-05-12 23:00:00,-122.008210914308,36.3109234367896,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",94,"254027_0_t2_20240513T050000",2024-05-13 05:00:00,-122.038142785172,36.3445135901296,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",95,"254027_0_t2_20240513T110000",2024-05-13 11:00:00,-122.006868932024,36.393649211721,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",96,"254027_0_t2_20240513T170000",2024-05-13 17:00:00,-121.948246882098,36.4034499391793,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",97,"254027_0_t2_20240513T230000",2024-05-13 23:00:00,-121.92422621989,36.456634036718,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",98,"254027_0_t2_20240514T050000",2024-05-14 05:00:00,-121.966715251631,36.4709813909535,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",99,"254027_0_t2_20240514T110000",2024-05-14 11:00:00,-121.923747959877,36.4649419243566,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",100,"254027_0_t2_20240514T170000",2024-05-14 17:00:00,-121.961941297331,36.4935433196987,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",101,"254027_0_t2_20240514T230000",2024-05-14 23:00:00,-122.072579128754,36.4667885307856,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",102,"254027_0_t2_20240515T050000",2024-05-15 05:00:00,-122.232948476952,36.4668713973243,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",103,"254027_0_t2_20240515T110000",2024-05-15 11:00:00,-122.190942235417,36.4376022914737,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",104,"254027_0_t2_20240515T170000",2024-05-15 17:00:00,-122.178078027929,36.3973438636253,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",105,"254027_0_t2_20240515T230000",2024-05-15 23:00:00,-122.153505154543,36.4375163948266,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",106,"254027_0_t2_20240516T050000",2024-05-16 05:00:00,-122.113222451723,36.3654161835239,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",107,"254027_0_t2_20240516T110000",2024-05-16 11:00:00,-122.030623686703,36.4483101571818,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",108,"254027_0_t2_20240516T170000",2024-05-16 17:00:00,-122.0278873579,36.4452547625811,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",109,"254027_0_t2_20240516T230000",2024-05-16 23:00:00,-121.982466128738,36.4417346072395,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",110,"254027_0_t2_20240517T050000",2024-05-17 05:00:00,-122.009024309937,36.4216372603542,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",111,"254027_0_t2_20240517T110000",2024-05-17 11:00:00,-122.005371904208,36.4196101527874,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",112,"254027_0_t2_20240517T170000",2024-05-17 17:00:00,-121.976881999786,36.5923657666924,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",113,"254027_0_t2_20240517T230000",2024-05-17 23:00:00,-121.98130688307,36.592066001241,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",114,"254027_0_t2_20240518T050000",2024-05-18 05:00:00,-121.91963838516,36.6549032384555,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",115,"254027_0_t2_20240518T110000",2024-05-18 11:00:00,-122.04825609273,36.7108050515523,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",116,"254027_0_t2_20240518T170000",2024-05-18 17:00:00,-122.008765447072,36.7229766948073,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",117,"254027_0_t2_20240518T230000",2024-05-18 23:00:00,-122.069386419828,36.6996912049917,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",118,"254027_0_t2_20240519T050000",2024-05-19 05:00:00,-122.035065273892,36.7215368216814,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",119,"254027_0_t2_20240519T110000",2024-05-19 11:00:00,-122.076492131855,36.6927522373348,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",120,"254027_0_t2_20240519T170000",2024-05-19 17:00:00,-121.963359840668,36.6182678593941,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",121,"254027_0_t2_20240519T230000",2024-05-19 23:00:00,-122.050462238192,36.6612078917398,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",122,"254027_0_t2_20240520T050000",2024-05-20 05:00:00,-122.152583102265,36.6173264044442,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",123,"254027_0_t2_20240520T110000",2024-05-20 11:00:00,-122.331399902482,36.6306488108144,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",124,"254027_0_t2_20240520T170000",2024-05-20 17:00:00,-122.373589678323,36.5853870726353,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",125,"254027_0_t2_20240520T230000",2024-05-20 23:00:00,-122.332473585597,36.5752090507961,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",126,"254027_0_t2_20240521T050000",2024-05-21 05:00:00,-122.320706113657,36.5207666246762,0,"available_crw"
"254027_0_t2",21,"254027_0_t2_crw_021",127,"254027_0_t2_20240521T110000",2024-05-21 11:00:00,-122.342332760551,36.4830304828893,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",1,"254027_0_t2_20240419T230000",2024-04-19 23:00:00,-121.8284649,36.7939728,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",2,"254027_0_t2_20240420T050000",2024-04-20 05:00:00,-121.846396927733,36.7921526209893,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",3,"254027_0_t2_20240420T110000",2024-04-20 11:00:00,-121.864493287893,36.8602404807029,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",4,"254027_0_t2_20240420T170000",2024-04-20 17:00:00,-121.862242603382,36.8352448584941,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",5,"254027_0_t2_20240420T230000",2024-04-20 23:00:00,-121.822818019341,36.8493450611058,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",6,"254027_0_t2_20240421T050000",2024-04-21 05:00:00,-121.808661122639,36.8277732220678,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",7,"254027_0_t2_20240421T110000",2024-04-21 11:00:00,-121.806983519802,36.8404121890542,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",8,"254027_0_t2_20240421T170000",2024-04-21 17:00:00,-121.875139420085,36.9337636265771,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",9,"254027_0_t2_20240421T230000",2024-04-21 23:00:00,-121.881388636934,36.9161603637038,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",10,"254027_0_t2_20240422T050000",2024-04-22 05:00:00,-121.839901328266,36.8400426667926,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",11,"254027_0_t2_20240422T110000",2024-04-22 11:00:00,-121.831967386915,36.8809549804443,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",12,"254027_0_t2_20240422T170000",2024-04-22 17:00:00,-121.909565263445,36.8948514435492,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",13,"254027_0_t2_20240422T230000",2024-04-22 23:00:00,-121.917234827695,36.8914589382535,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",14,"254027_0_t2_20240423T050000",2024-04-23 05:00:00,-121.957193950277,36.857128808642,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",15,"254027_0_t2_20240423T110000",2024-04-23 11:00:00,-122.0500587496,36.7116910719204,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",16,"254027_0_t2_20240423T170000",2024-04-23 17:00:00,-122.167527371407,36.6590173641424,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",17,"254027_0_t2_20240423T230000",2024-04-23 23:00:00,-122.165825946273,36.6477553201647,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",18,"254027_0_t2_20240424T050000",2024-04-24 05:00:00,-122.119790767379,36.6505346191318,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",19,"254027_0_t2_20240424T110000",2024-04-24 11:00:00,-122.119372854672,36.6406370052067,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",20,"254027_0_t2_20240424T170000",2024-04-24 17:00:00,-122.082448199376,36.7129043131008,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",21,"254027_0_t2_20240424T230000",2024-04-24 23:00:00,-122.097895359556,36.7547257312488,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",22,"254027_0_t2_20240425T050000",2024-04-25 05:00:00,-122.101662743304,36.6776541116389,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",23,"254027_0_t2_20240425T110000",2024-04-25 11:00:00,-122.121531543276,36.7748633823946,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",24,"254027_0_t2_20240425T170000",2024-04-25 17:00:00,-122.066160661903,36.8075801271657,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",25,"254027_0_t2_20240425T230000",2024-04-25 23:00:00,-122.059281165041,36.7993664788406,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",26,"254027_0_t2_20240426T050000",2024-04-26 05:00:00,-122.137468554333,36.728955233935,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",27,"254027_0_t2_20240426T110000",2024-04-26 11:00:00,-122.203860328479,36.7430376888206,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",28,"254027_0_t2_20240426T170000",2024-04-26 17:00:00,-122.361755184311,36.7984075598842,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",29,"254027_0_t2_20240426T230000",2024-04-26 23:00:00,-122.625408820322,36.7702887846515,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",30,"254027_0_t2_20240427T050000",2024-04-27 05:00:00,-122.531827558288,36.9928473177741,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",31,"254027_0_t2_20240427T110000",2024-04-27 11:00:00,-122.829431306716,37.0454907395689,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",32,"254027_0_t2_20240427T170000",2024-04-27 17:00:00,-123.100667461807,37.0660356291596,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",33,"254027_0_t2_20240427T230000",2024-04-27 23:00:00,-123.049555943277,37.025613301863,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",34,"254027_0_t2_20240428T050000",2024-04-28 05:00:00,-123.104599478671,36.9613534430761,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",35,"254027_0_t2_20240428T110000",2024-04-28 11:00:00,-123.105698189867,36.9649087807412,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",36,"254027_0_t2_20240428T170000",2024-04-28 17:00:00,-123.081013990049,36.9576910256069,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",37,"254027_0_t2_20240428T230000",2024-04-28 23:00:00,-123.113182185919,36.9436222377658,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",38,"254027_0_t2_20240429T050000",2024-04-29 05:00:00,-123.056748048008,36.973178926517,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",39,"254027_0_t2_20240429T110000",2024-04-29 11:00:00,-123.194709453694,36.9351586835182,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",40,"254027_0_t2_20240429T170000",2024-04-29 17:00:00,-123.238127336077,36.883974228061,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",41,"254027_0_t2_20240429T230000",2024-04-29 23:00:00,-123.154699303593,36.9338309365014,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",42,"254027_0_t2_20240430T050000",2024-04-30 05:00:00,-123.063248466549,36.9432934760506,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",43,"254027_0_t2_20240430T110000",2024-04-30 11:00:00,-123.082995412072,36.9741485390765,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",44,"254027_0_t2_20240430T170000",2024-04-30 17:00:00,-123.075712267721,36.9561295572491,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",45,"254027_0_t2_20240430T230000",2024-04-30 23:00:00,-123.06825581129,36.9077999951296,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",46,"254027_0_t2_20240501T050000",2024-05-01 05:00:00,-123.057489792605,36.9318351366787,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",47,"254027_0_t2_20240501T110000",2024-05-01 11:00:00,-123.03662081879,36.9021994085928,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",48,"254027_0_t2_20240501T170000",2024-05-01 17:00:00,-122.955855277335,36.8840789126782,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",49,"254027_0_t2_20240501T230000",2024-05-01 23:00:00,-122.868227477244,36.8018209532409,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",50,"254027_0_t2_20240502T050000",2024-05-02 05:00:00,-122.859567953199,36.8008331250825,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",51,"254027_0_t2_20240502T110000",2024-05-02 11:00:00,-122.856538045183,36.8058769968846,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",52,"254027_0_t2_20240502T170000",2024-05-02 17:00:00,-122.815234677681,36.7340798464466,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",53,"254027_0_t2_20240502T230000",2024-05-02 23:00:00,-122.816109422805,36.8122298558476,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",54,"254027_0_t2_20240503T050000",2024-05-03 05:00:00,-122.830486256535,36.6872394796429,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",55,"254027_0_t2_20240503T110000",2024-05-03 11:00:00,-122.86095436524,36.5734284134406,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",56,"254027_0_t2_20240503T170000",2024-05-03 17:00:00,-122.902197384141,36.5681440261269,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",57,"254027_0_t2_20240503T230000",2024-05-03 23:00:00,-122.92015531067,36.5693901630995,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",58,"254027_0_t2_20240504T050000",2024-05-04 05:00:00,-122.922825945877,36.5642191933469,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",59,"254027_0_t2_20240504T110000",2024-05-04 11:00:00,-122.879792551122,36.5879893037345,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",60,"254027_0_t2_20240504T170000",2024-05-04 17:00:00,-122.861701348567,36.5806815104991,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",61,"254027_0_t2_20240504T230000",2024-05-04 23:00:00,-122.932092297408,36.5355561166597,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",62,"254027_0_t2_20240505T050000",2024-05-05 05:00:00,-122.853154154782,36.5858804447602,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",63,"254027_0_t2_20240505T110000",2024-05-05 11:00:00,-122.707183264171,36.6175850762378,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",64,"254027_0_t2_20240505T170000",2024-05-05 17:00:00,-122.709229570715,36.6207636013844,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",65,"254027_0_t2_20240505T230000",2024-05-05 23:00:00,-122.534434459621,36.4517323851427,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",66,"254027_0_t2_20240506T050000",2024-05-06 05:00:00,-122.597116125706,36.5573057333856,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",67,"254027_0_t2_20240506T110000",2024-05-06 11:00:00,-122.644390530032,36.5372889757366,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",68,"254027_0_t2_20240506T170000",2024-05-06 17:00:00,-122.679468615169,36.5950900367281,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",69,"254027_0_t2_20240506T230000",2024-05-06 23:00:00,-122.590127900517,36.6561718841153,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",70,"254027_0_t2_20240507T050000",2024-05-07 05:00:00,-122.564695970163,36.7518784274274,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",71,"254027_0_t2_20240507T110000",2024-05-07 11:00:00,-122.6318991945,36.721907692337,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",72,"254027_0_t2_20240507T170000",2024-05-07 17:00:00,-122.543555662073,36.7610484507804,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",73,"254027_0_t2_20240507T230000",2024-05-07 23:00:00,-122.542455943202,36.7573823428583,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",74,"254027_0_t2_20240508T050000",2024-05-08 05:00:00,-122.563371875103,36.8087798349802,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",75,"254027_0_t2_20240508T110000",2024-05-08 11:00:00,-122.587791915536,36.6555304538043,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",76,"254027_0_t2_20240508T170000",2024-05-08 17:00:00,-122.704858776902,36.5457808707156,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",77,"254027_0_t2_20240508T230000",2024-05-08 23:00:00,-122.615414832012,36.5878421178334,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",78,"254027_0_t2_20240509T050000",2024-05-09 05:00:00,-122.717002207935,36.5716577231102,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",79,"254027_0_t2_20240509T110000",2024-05-09 11:00:00,-122.704766700784,36.5297269797014,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",80,"254027_0_t2_20240509T170000",2024-05-09 17:00:00,-122.623240027105,36.4981217779979,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",81,"254027_0_t2_20240509T230000",2024-05-09 23:00:00,-122.622065929542,36.4818314364711,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",82,"254027_0_t2_20240510T050000",2024-05-10 05:00:00,-122.654199431882,36.4425020773854,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",83,"254027_0_t2_20240510T110000",2024-05-10 11:00:00,-122.490347404607,36.5222879826317,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",84,"254027_0_t2_20240510T170000",2024-05-10 17:00:00,-122.457371345552,36.5016481584429,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",85,"254027_0_t2_20240510T230000",2024-05-10 23:00:00,-122.435052059925,36.4108330661424,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",86,"254027_0_t2_20240511T050000",2024-05-11 05:00:00,-122.343136545518,36.2652007325606,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",87,"254027_0_t2_20240511T110000",2024-05-11 11:00:00,-122.347514671108,36.2661223723636,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",88,"254027_0_t2_20240511T170000",2024-05-11 17:00:00,-122.263828842572,36.3089096123966,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",89,"254027_0_t2_20240511T230000",2024-05-11 23:00:00,-122.109506559507,36.343342232469,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",90,"254027_0_t2_20240512T050000",2024-05-12 05:00:00,-122.234773107793,36.3110129543488,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",91,"254027_0_t2_20240512T110000",2024-05-12 11:00:00,-122.220183877344,36.3379426335465,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",92,"254027_0_t2_20240512T170000",2024-05-12 17:00:00,-122.191826116091,36.3296616072848,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",93,"254027_0_t2_20240512T230000",2024-05-12 23:00:00,-122.200140369365,36.3062149321451,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",94,"254027_0_t2_20240513T050000",2024-05-13 05:00:00,-122.262986252594,36.3422125574824,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",95,"254027_0_t2_20240513T110000",2024-05-13 11:00:00,-122.355004896162,36.3878254382904,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",96,"254027_0_t2_20240513T170000",2024-05-13 17:00:00,-122.367624166318,36.3981834069573,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",97,"254027_0_t2_20240513T230000",2024-05-13 23:00:00,-122.60472003024,36.4410282326743,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",98,"254027_0_t2_20240514T050000",2024-05-14 05:00:00,-122.641573296303,36.4192915545987,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",99,"254027_0_t2_20240514T110000",2024-05-14 11:00:00,-122.614239091617,36.4311371362298,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",100,"254027_0_t2_20240514T170000",2024-05-14 17:00:00,-122.670512312204,36.4018703440916,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",101,"254027_0_t2_20240514T230000",2024-05-14 23:00:00,-122.556949736352,36.3480426784676,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",102,"254027_0_t2_20240515T050000",2024-05-15 05:00:00,-122.424462841293,36.2602595998876,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",103,"254027_0_t2_20240515T110000",2024-05-15 11:00:00,-122.439947097818,36.2744607114284,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",104,"254027_0_t2_20240515T170000",2024-05-15 17:00:00,-122.516489841685,36.3359538987192,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",105,"254027_0_t2_20240515T230000",2024-05-15 23:00:00,-122.512184961256,36.2912729984237,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",106,"254027_0_t2_20240516T050000",2024-05-16 05:00:00,-122.488131340911,36.3278263685107,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",107,"254027_0_t2_20240516T110000",2024-05-16 11:00:00,-122.435881693575,36.3174143026185,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",108,"254027_0_t2_20240516T170000",2024-05-16 17:00:00,-122.502179605759,36.2678115080813,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",109,"254027_0_t2_20240516T230000",2024-05-16 23:00:00,-122.5219290754,36.3479566389617,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",110,"254027_0_t2_20240517T050000",2024-05-17 05:00:00,-122.529908674645,36.4424327044069,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",111,"254027_0_t2_20240517T110000",2024-05-17 11:00:00,-122.564560775761,36.4239725869667,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",112,"254027_0_t2_20240517T170000",2024-05-17 17:00:00,-122.576283323049,36.406435521201,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",113,"254027_0_t2_20240517T230000",2024-05-17 23:00:00,-122.588403413364,36.4251058638085,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",114,"254027_0_t2_20240518T050000",2024-05-18 05:00:00,-122.553057547063,36.4181334940927,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",115,"254027_0_t2_20240518T110000",2024-05-18 11:00:00,-122.431432535031,36.3119281725179,0,"available_crw"
"254027_0_t2",22,"254027_0_t2_crw_022",116,"254027_0_t2_20240518T170000",2024-05-18 17:00:00,-122.467753780331,36.311216868529,0,"available_crw"
