"whale_id","iteration","sim_id","step_id","choice_id","dTime","long","lat","used","location_type"
"254026_0",15,"254026_0_crw_015",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-122.583108290004,36.658574070562,0,"available_crw"
"254026_0",15,"254026_0_crw_015",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-122.55092829829,36.642443994732,0,"available_crw"
"254026_0",15,"254026_0_crw_015",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-122.526733644099,36.6306469763323,0,"available_crw"
"254026_0",15,"254026_0_crw_015",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-122.567047397472,36.6081206055903,0,"available_crw"
"254026_0",15,"254026_0_crw_015",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-122.602769210162,36.5871868399142,0,"available_crw"
"254026_0",15,"254026_0_crw_015",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-122.602243914897,36.5937845911377,0,"available_crw"
"254026_0",15,"254026_0_crw_015",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-122.78760619304,36.6365088888044,0,"available_crw"
"254026_0",15,"254026_0_crw_015",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-122.863529353981,36.6193011056344,0,"available_crw"
"254026_0",15,"254026_0_crw_015",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-122.905769396718,36.6088916656332,0,"available_crw"
"254026_0",15,"254026_0_crw_015",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-122.941795771089,36.5994645454549,0,"available_crw"
"254026_0",15,"254026_0_crw_015",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-122.977612223419,36.5895414831608,0,"available_crw"
"254026_0",15,"254026_0_crw_015",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-122.991479462833,36.5773134277259,0,"available_crw"
"254026_0",15,"254026_0_crw_015",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-122.999429296114,36.5480812108835,0,"available_crw"
"254026_0",15,"254026_0_crw_015",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-122.986252837979,36.5337236063958,0,"available_crw"
"254026_0",15,"254026_0_crw_015",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-122.913186542199,36.509992355253,0,"available_crw"
"254026_0",15,"254026_0_crw_015",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-122.919628837942,36.4942442079755,0,"available_crw"
"254026_0",15,"254026_0_crw_015",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-122.979949404193,36.4758229329211,0,"available_crw"
"254026_0",15,"254026_0_crw_015",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-122.988433431264,36.4909265638549,0,"available_crw"
"254026_0",15,"254026_0_crw_015",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-122.974751363141,36.5649042897268,0,"available_crw"
"254026_0",15,"254026_0_crw_015",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-122.93346458385,36.5435957584167,0,"available_crw"
"254026_0",15,"254026_0_crw_015",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-122.755223672473,36.4165026970702,0,"available_crw"
"254026_0",16,"254026_0_crw_016",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",16,"254026_0_crw_016",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-122.031043274964,36.9348689984628,0,"available_crw"
"254026_0",16,"254026_0_crw_016",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-122.139865089979,36.8431124982835,0,"available_crw"
"254026_0",16,"254026_0_crw_016",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-122.140829016085,36.8496776224162,0,"available_crw"
"254026_0",16,"254026_0_crw_016",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-122.205328115756,36.7665957197322,0,"available_crw"
"254026_0",16,"254026_0_crw_016",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-122.214976900392,36.7449407693798,0,"available_crw"
"254026_0",16,"254026_0_crw_016",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-122.219156997762,36.7506317853168,0,"available_crw"
"254026_0",16,"254026_0_crw_016",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-122.243675417292,36.7795847657823,0,"available_crw"
"254026_0",16,"254026_0_crw_016",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-122.227414496224,36.7897790808431,0,"available_crw"
"254026_0",16,"254026_0_crw_016",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-122.213468071407,36.8175224338429,0,"available_crw"
"254026_0",16,"254026_0_crw_016",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-122.087402386014,36.7415143597389,0,"available_crw"
"254026_0",16,"254026_0_crw_016",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-122.048813474682,36.7196010990793,0,"available_crw"
"254026_0",16,"254026_0_crw_016",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-122.009359754585,36.6991181120114,0,"available_crw"
"254026_0",16,"254026_0_crw_016",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-121.987319000175,36.7154865731704,0,"available_crw"
"254026_0",16,"254026_0_crw_016",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-121.895764491636,36.7281710316725,0,"available_crw"
"254026_0",16,"254026_0_crw_016",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-121.955089414858,36.7421319502875,0,"available_crw"
"254026_0",16,"254026_0_crw_016",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-121.973782603258,36.732501780209,0,"available_crw"
"254026_0",16,"254026_0_crw_016",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-121.977052583539,36.7148333051478,0,"available_crw"
"254026_0",16,"254026_0_crw_016",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-122.018447731379,36.7361127068897,0,"available_crw"
"254026_0",16,"254026_0_crw_016",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-122.056256928894,36.7545997632071,0,"available_crw"
"254026_0",16,"254026_0_crw_016",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-122.089933131252,36.7672676821427,0,"available_crw"
"254026_0",16,"254026_0_crw_016",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-122.11574711683,36.7766497856489,0,"available_crw"
"254026_0",16,"254026_0_crw_016",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-122.166161087353,36.8394984638544,0,"available_crw"
"254026_0",16,"254026_0_crw_016",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-122.282031311757,37.0462578147416,0,"available_crw"
"254026_0",16,"254026_0_crw_016",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-122.302507902681,37.0772096852905,0,"available_crw"
"254026_0",16,"254026_0_crw_016",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-122.32092995881,37.1039406127836,0,"available_crw"
"254026_0",16,"254026_0_crw_016",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-122.390020609823,37.1352267698206,0,"available_crw"
"254026_0",16,"254026_0_crw_016",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-122.427393483322,37.1349079929983,0,"available_crw"
"254026_0",16,"254026_0_crw_016",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-122.471026194257,37.1322767871617,0,"available_crw"
"254026_0",16,"254026_0_crw_016",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-122.710147787419,37.14693157575,0,"available_crw"
"254026_0",17,"254026_0_crw_017",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",17,"254026_0_crw_017",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-122.066585972615,36.874549838707,0,"available_crw"
"254026_0",17,"254026_0_crw_017",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-122.063089857866,36.8630915717645,0,"available_crw"
"254026_0",17,"254026_0_crw_017",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-122.006840977926,36.8184158576934,0,"available_crw"
"254026_0",17,"254026_0_crw_017",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-121.981055862458,36.8307906147151,0,"available_crw"
"254026_0",17,"254026_0_crw_017",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-121.977091120902,36.8483672189004,0,"available_crw"
"254026_0",17,"254026_0_crw_017",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-122.004372922227,36.8584747085654,0,"available_crw"
"254026_0",17,"254026_0_crw_017",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-122.020311230657,36.9089442975472,0,"available_crw"
"254026_0",17,"254026_0_crw_017",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-122.000660473868,36.9140399005451,0,"available_crw"
"254026_0",17,"254026_0_crw_017",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-121.988399624774,36.9205403545023,0,"available_crw"
"254026_0",17,"254026_0_crw_017",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-121.975945340059,36.9073134737765,0,"available_crw"
"254026_0",17,"254026_0_crw_017",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-121.946305656637,36.8776809856114,0,"available_crw"
"254026_0",17,"254026_0_crw_017",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-121.928269097777,36.8600958843989,0,"available_crw"
"254026_0",17,"254026_0_crw_017",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-121.903626178996,36.8368568801147,0,"available_crw"
"254026_0",17,"254026_0_crw_017",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-121.871663851266,36.8091401033114,0,"available_crw"
"254026_0",17,"254026_0_crw_017",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-121.838528866255,36.7820348262651,0,"available_crw"
"254026_0",17,"254026_0_crw_017",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-121.819826067369,36.7087806428682,0,"available_crw"
"254026_0",17,"254026_0_crw_017",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-121.827069575754,36.711892681845,0,"available_crw"
"254026_0",17,"254026_0_crw_017",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-121.861548185351,36.7230336525203,0,"available_crw"
"254026_0",17,"254026_0_crw_017",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-121.767434594055,36.8246531730389,0,"available_crw"
"254026_0",17,"254026_0_crw_017",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-121.822439362718,36.8018781843349,0,"available_crw"
"254026_0",17,"254026_0_crw_017",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-121.859795925706,36.7838632248046,0,"available_crw"
"254026_0",17,"254026_0_crw_017",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-121.863706433672,36.7662795078226,0,"available_crw"
"254026_0",17,"254026_0_crw_017",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-121.869760031002,36.7361370505299,0,"available_crw"
"254026_0",17,"254026_0_crw_017",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-121.842289756409,36.7264459364614,0,"available_crw"
"254026_0",17,"254026_0_crw_017",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-121.798508466355,36.7122130977304,0,"available_crw"
"254026_0",17,"254026_0_crw_017",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-121.858052069547,36.7976280425471,0,"available_crw"
"254026_0",17,"254026_0_crw_017",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-121.872237290587,36.8173544333144,0,"available_crw"
"254026_0",17,"254026_0_crw_017",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-121.896431010401,36.8464919528531,0,"available_crw"
"254026_0",17,"254026_0_crw_017",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-121.923857567008,36.8774621924439,0,"available_crw"
"254026_0",18,"254026_0_crw_018",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",18,"254026_0_crw_018",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-122.037704116488,36.9177874740022,0,"available_crw"
"254026_0",18,"254026_0_crw_018",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-122.012431443398,36.888536850019,0,"available_crw"
"254026_0",18,"254026_0_crw_018",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-121.991499544365,36.8728397254464,0,"available_crw"
"254026_0",18,"254026_0_crw_018",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-121.8169656747,36.6948303154664,0,"available_crw"
"254026_0",18,"254026_0_crw_018",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-121.883758030508,36.7219116235084,0,"available_crw"
"254026_0",18,"254026_0_crw_018",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-121.920864119364,36.7201537999825,0,"available_crw"
"254026_0",18,"254026_0_crw_018",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-121.949097036315,36.7185189073833,0,"available_crw"
"254026_0",18,"254026_0_crw_018",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-121.97983685927,36.7017005269594,0,"available_crw"
"254026_0",18,"254026_0_crw_018",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-121.992480729469,36.7147902706796,0,"available_crw"
"254026_0",18,"254026_0_crw_018",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-121.984273853658,36.7145805300436,0,"available_crw"
"254026_0",18,"254026_0_crw_018",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-122.006707056099,36.6636230272069,0,"available_crw"
"254026_0",18,"254026_0_crw_018",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-122.06016832534,36.6963168427756,0,"available_crw"
"254026_0",18,"254026_0_crw_018",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-122.138728394994,36.7025019575294,0,"available_crw"
"254026_0",18,"254026_0_crw_018",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-122.132897099962,36.7071556357773,0,"available_crw"
"254026_0",18,"254026_0_crw_018",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-122.191415646111,36.6911987837162,0,"available_crw"
"254026_0",18,"254026_0_crw_018",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-122.218094813309,36.6836067965416,0,"available_crw"
"254026_0",18,"254026_0_crw_018",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-122.156736508785,36.6778855210696,0,"available_crw"
"254026_0",18,"254026_0_crw_018",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-122.145941514701,36.700409296576,0,"available_crw"
"254026_0",18,"254026_0_crw_018",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-122.132873821325,36.7290750163445,0,"available_crw"
"254026_0",18,"254026_0_crw_018",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-122.113121474601,36.7243650250797,0,"available_crw"
"254026_0",18,"254026_0_crw_018",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-122.092992453683,36.7278283725534,0,"available_crw"
"254026_0",18,"254026_0_crw_018",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-122.057700939633,36.7371964422161,0,"available_crw"
"254026_0",18,"254026_0_crw_018",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-122.003332186076,36.7089881827096,0,"available_crw"
"254026_0",18,"254026_0_crw_018",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-122.077438756487,36.7171131959703,0,"available_crw"
"254026_0",18,"254026_0_crw_018",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-122.306265248273,36.7714345006331,0,"available_crw"
"254026_0",18,"254026_0_crw_018",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-122.331160868016,36.8195029258945,0,"available_crw"
"254026_0",18,"254026_0_crw_018",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-122.351062325255,36.8537494632198,0,"available_crw"
"254026_0",18,"254026_0_crw_018",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-122.448264021179,37.084483182542,0,"available_crw"
"254026_0",18,"254026_0_crw_018",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-122.380790164294,37.0854043985246,0,"available_crw"
"254026_0",19,"254026_0_crw_019",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",19,"254026_0_crw_019",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-122.08066858826,36.9398414033531,0,"available_crw"
"254026_0",19,"254026_0_crw_019",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-122.116522852612,36.9188886087991,0,"available_crw"
"254026_0",19,"254026_0_crw_019",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-122.1253593194,36.9039160543408,0,"available_crw"
"254026_0",19,"254026_0_crw_019",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-122.102279726848,36.8884486396085,0,"available_crw"
"254026_0",19,"254026_0_crw_019",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-122.114465952664,36.8750641828518,0,"available_crw"
"254026_0",19,"254026_0_crw_019",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-121.996729018526,36.9005140737481,0,"available_crw"
"254026_0",19,"254026_0_crw_019",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-121.95540558523,36.911737724288,0,"available_crw"
"254026_0",19,"254026_0_crw_019",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-121.941398040094,36.9239035927715,0,"available_crw"
"254026_0",19,"254026_0_crw_019",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-121.943778012017,36.9416638681543,0,"available_crw"
"254026_0",19,"254026_0_crw_019",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-121.973537139488,36.9451618648491,0,"available_crw"
"254026_0",19,"254026_0_crw_019",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-122.010775800532,36.9462618037461,0,"available_crw"
"254026_0",19,"254026_0_crw_019",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-122.0292506751,36.9388723885653,0,"available_crw"
"254026_0",19,"254026_0_crw_019",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-122.054491115141,36.9284468702639,0,"available_crw"
"254026_0",19,"254026_0_crw_019",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-122.076608298809,36.9138245081588,0,"available_crw"
"254026_0",19,"254026_0_crw_019",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-121.988491869287,36.7755026923422,0,"available_crw"
"254026_0",19,"254026_0_crw_019",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-121.966948551153,36.7711743563424,0,"available_crw"
"254026_0",19,"254026_0_crw_019",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-121.930117834265,36.7670962753791,0,"available_crw"
"254026_0",19,"254026_0_crw_019",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-121.883145735695,36.7630156974852,0,"available_crw"
"254026_0",19,"254026_0_crw_019",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-121.889042455501,36.7584127342257,0,"available_crw"
"254026_0",19,"254026_0_crw_019",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-121.905881937512,36.7955556151483,0,"available_crw"
"254026_0",19,"254026_0_crw_019",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-121.967871709675,36.8349967869737,0,"available_crw"
"254026_0",19,"254026_0_crw_019",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-122.160678297356,37.0006179042908,0,"available_crw"
"254026_0",19,"254026_0_crw_019",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-122.182935968583,36.9999855585548,0,"available_crw"
"254026_0",19,"254026_0_crw_019",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-122.219840726261,36.9956935937754,0,"available_crw"
"254026_0",19,"254026_0_crw_019",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-122.263613154593,36.9897981788385,0,"available_crw"
"254026_0",19,"254026_0_crw_019",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-122.566722644883,36.9760297456973,0,"available_crw"
"254026_0",19,"254026_0_crw_019",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-122.572539400368,36.9523416723502,0,"available_crw"
"254026_0",19,"254026_0_crw_019",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-122.577672587422,36.9299284883884,0,"available_crw"
"254026_0",19,"254026_0_crw_019",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-122.66514485474,36.6967328865755,0,"available_crw"
"254026_0",20,"254026_0_crw_020",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",20,"254026_0_crw_020",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-122.053010738527,36.9412026864883,0,"available_crw"
"254026_0",20,"254026_0_crw_020",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-122.111930128044,36.9150220543989,0,"available_crw"
"254026_0",20,"254026_0_crw_020",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-122.150227594943,36.8970862065842,0,"available_crw"
"254026_0",20,"254026_0_crw_020",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-122.186408461589,36.8775237889835,0,"available_crw"
"254026_0",20,"254026_0_crw_020",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-122.18558580412,36.8841013591915,0,"available_crw"
"254026_0",20,"254026_0_crw_020",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-122.220106771861,36.9412996368704,0,"available_crw"
"254026_0",20,"254026_0_crw_020",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-122.239898373362,36.966644501713,0,"available_crw"
"254026_0",20,"254026_0_crw_020",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-122.310915902685,36.9948197222872,0,"available_crw"
"254026_0",20,"254026_0_crw_020",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-122.431669830065,36.8733559103033,0,"available_crw"
"254026_0",20,"254026_0_crw_020",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-122.454284430364,36.908475104135,0,"available_crw"
"254026_0",20,"254026_0_crw_020",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-122.405126348136,36.9107095442356,0,"available_crw"
"254026_0",20,"254026_0_crw_020",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-122.124139482977,36.8889374636717,0,"available_crw"
"254026_0",20,"254026_0_crw_020",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-122.129987667563,36.8842864479295,0,"available_crw"
"254026_0",20,"254026_0_crw_020",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-122.145421657303,36.8952996054778,0,"available_crw"
"254026_0",20,"254026_0_crw_020",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-122.170364277397,36.8818290200542,0,"available_crw"
"254026_0",20,"254026_0_crw_020",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-122.201538411339,36.8643624555626,0,"available_crw"
"254026_0",20,"254026_0_crw_020",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-122.221012670952,36.8475014853588,0,"available_crw"
"254026_0",20,"254026_0_crw_020",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-122.305483119684,36.9545459777937,0,"available_crw"
"254026_0",20,"254026_0_crw_020",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-122.256729233266,36.9602352187785,0,"available_crw"
"254026_0",20,"254026_0_crw_020",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-122.252461453921,36.9440101704272,0,"available_crw"
"254026_0",20,"254026_0_crw_020",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-122.24568249491,36.9335422903663,0,"available_crw"
"254026_0",20,"254026_0_crw_020",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-122.221830312511,37.0295940037072,0,"available_crw"
"254026_0",20,"254026_0_crw_020",24,"254026_0_20240414T110000",2024-04-14 11:00:00,-122.203971991984,36.9711088146843,0,"available_crw"
"254026_0",20,"254026_0_crw_020",25,"254026_0_20240414T170000",2024-04-14 17:00:00,-122.190861378164,36.9348059984416,0,"available_crw"
"254026_0",20,"254026_0_crw_020",26,"254026_0_20240414T230000",2024-04-14 23:00:00,-122.139556184206,36.694767131621,0,"available_crw"
"254026_0",20,"254026_0_crw_020",27,"254026_0_20240415T050000",2024-04-15 05:00:00,-122.129683070634,36.6578149176953,0,"available_crw"
"254026_0",20,"254026_0_crw_020",28,"254026_0_20240415T110000",2024-04-15 11:00:00,-121.936805422679,36.6571312854499,0,"available_crw"
"254026_0",20,"254026_0_crw_020",29,"254026_0_20240415T170000",2024-04-15 17:00:00,-121.859173693571,36.6161588956732,0,"available_crw"
"254026_0",20,"254026_0_crw_020",30,"254026_0_20240415T230000",2024-04-15 23:00:00,-121.896826341365,36.7092807240709,0,"available_crw"
"254026_0",21,"254026_0_crw_021",1,"254026_0_20240408T170000",2024-04-08 17:00:00,-122.0637,36.9493,0,"available_crw"
"254026_0",21,"254026_0_crw_021",2,"254026_0_20240408T230000",2024-04-08 23:00:00,-122.045880689006,36.9409363638888,0,"available_crw"
"254026_0",21,"254026_0_crw_021",3,"254026_0_20240409T050000",2024-04-09 05:00:00,-122.053619896398,36.9386768831148,0,"available_crw"
"254026_0",21,"254026_0_crw_021",4,"254026_0_20240409T110000",2024-04-09 11:00:00,-122.065577896555,36.9318189576099,0,"available_crw"
"254026_0",21,"254026_0_crw_021",5,"254026_0_20240409T170000",2024-04-09 17:00:00,-121.989435363742,36.7889735910057,0,"available_crw"
"254026_0",21,"254026_0_crw_021",6,"254026_0_20240409T230000",2024-04-09 23:00:00,-121.969779274375,36.7577125051417,0,"available_crw"
"254026_0",21,"254026_0_crw_021",7,"254026_0_20240410T050000",2024-04-10 05:00:00,-121.946845797264,36.724728865043,0,"available_crw"
"254026_0",21,"254026_0_crw_021",8,"254026_0_20240410T110000",2024-04-10 11:00:00,-121.952775139654,36.6500942982234,0,"available_crw"
"254026_0",21,"254026_0_crw_021",9,"254026_0_20240410T170000",2024-04-10 17:00:00,-121.944112935763,36.6350674300616,0,"available_crw"
"254026_0",21,"254026_0_crw_021",10,"254026_0_20240410T230000",2024-04-10 23:00:00,-122.010661854071,36.6282672519169,0,"available_crw"
"254026_0",21,"254026_0_crw_021",11,"254026_0_20240411T050000",2024-04-11 05:00:00,-122.291889395875,36.6334980217968,0,"available_crw"
"254026_0",21,"254026_0_crw_021",12,"254026_0_20240411T110000",2024-04-11 11:00:00,-122.338779722774,36.6327148182739,0,"available_crw"
"254026_0",21,"254026_0_crw_021",13,"254026_0_20240411T170000",2024-04-11 17:00:00,-122.575018631986,36.657772320337,0,"available_crw"
"254026_0",21,"254026_0_crw_021",14,"254026_0_20240411T230000",2024-04-11 23:00:00,-122.60885131189,36.7021469458844,0,"available_crw"
"254026_0",21,"254026_0_crw_021",15,"254026_0_20240412T050000",2024-04-12 05:00:00,-122.592025491379,36.7117118207864,0,"available_crw"
"254026_0",21,"254026_0_crw_021",16,"254026_0_20240412T110000",2024-04-12 11:00:00,-122.653026421847,36.7037719983511,0,"available_crw"
"254026_0",21,"254026_0_crw_021",17,"254026_0_20240412T170000",2024-04-12 17:00:00,-122.681793696466,36.6848272927647,0,"available_crw"
"254026_0",21,"254026_0_crw_021",18,"254026_0_20240412T230000",2024-04-12 23:00:00,-122.621649882077,36.6961992187845,0,"available_crw"
"254026_0",21,"254026_0_crw_021",19,"254026_0_20240413T050000",2024-04-13 05:00:00,-122.680359027807,36.6589146632893,0,"available_crw"
"254026_0",21,"254026_0_crw_021",20,"254026_0_20240413T110000",2024-04-13 11:00:00,-122.709711391429,36.6395976930423,0,"available_crw"
"254026_0",21,"254026_0_crw_021",21,"254026_0_20240413T170000",2024-04-13 17:00:00,-122.717470464704,36.6242522306726,0,"available_crw"
"254026_0",21,"254026_0_crw_021",22,"254026_0_20240413T230000",2024-04-13 23:00:00,-122.712371989109,36.5946089083709,0,"available_crw"
"254026_0",21,"254026_0_crw_021",23,"254026_0_20240414T050000",2024-04-14 05:00:00,-122.703664441952,36.5602826954635,0,"available_crw"
